,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,6.93,4234.0,1352748,15 minute Stock Breakouts,19/01/2023 12:42:19
4,5,CGCL,Capri Global Capital Limited,531595,3.71,776.75,204086,15 minute Stock Breakouts,19/01/2023 12:42:19
2,3,HGS,Hinduja Global Solutions Limited,532859,1.44,1341.95,16807,15 minute Stock Breakouts,19/01/2023 12:42:19
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,1.31,1327.85,732303,15 minute Stock Breakouts,19/01/2023 12:42:19
1,2,MTARTECH,MTAR Technologies Ltd,543270,1.24,1711.6,46955,15 minute Stock Breakouts,19/01/2023 12:42:19
5,6,INOXLEISUR,Inox Leisure Limited,532706,0.47,494.45,60180,15 minute Stock Breakouts,19/01/2023 12:42:19
0,1,PERSISTENT,Persistent Systems Limited,533179,7.02,4237.5,1357543,BULLISH FOR NEXT DAY,19/01/2023 12:43:22
2,3,CGCL,Capri Global Capital Limited,531595,3.77,777.2,209707,Intraday Buying seen in the past 15 minutes,19/01/2023 12:44:23
1,2,GODFRYPHLP,Godfrey Phillips India Limited,500163,1.2,1959.95,43342,Intraday Buying seen in the past 15 minutes,19/01/2023 12:44:23
4,5,ARVINDFASN,Arvind Fashions Ltd,542484,0.43,339.75,27914,Intraday Buying seen in the past 15 minutes,19/01/2023 12:44:23
3,4,KAMDHENU,Kamdhenu Limited,532741,-0.04,422.95,86345,Intraday Buying seen in the past 15 minutes,19/01/2023 12:44:23
0,1,LTIM,LTI Mindtree Ltd,540005,-0.09,4270.0,115995,Intraday Buying seen in the past 15 minutes,19/01/2023 12:44:23
5,6,GICHSGFIN,Gic Housing Finance Limited,511676,-0.23,217.65,191010,Intraday Buying seen in the past 15 minutes,19/01/2023 12:44:23
1,2,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.85,375.1,1706121,Volume Shockers (stocks with rising volumes),19/01/2023 12:45:26
0,1,PERSISTENT,Persistent Systems Limited,533179,6.98,4236.0,1372031,Volume Shockers (stocks with rising volumes),19/01/2023 12:45:26
2,3,RALLIS,Rallis India Limited,500355,-5.58,231.8,1341512,Volume Shockers (stocks with rising volumes),19/01/2023 12:45:26
11,12,ALPA,Alpa Laboratories Limited,532878,12.54,81.2,4406267,Short term breakouts,19/01/2023 12:46:27
7,8,MOLDTECH,Mold-tek Technologies Limited,526263,12.53,173.35,2004036,Short term breakouts,19/01/2023 12:46:27
8,9,HISARMETAL,Hisar Metal Industries Ltd,590018,10.08,160.05,243892,Short term breakouts,19/01/2023 12:46:27
12,13,OMINFRAL,Om Infra Ltd,531092,7.14,45.0,232151,Short term breakouts,19/01/2023 12:46:27
6,7,USHAMART,Usha Martin Limited,517146,5.91,201.7,5194190,Short term breakouts,19/01/2023 12:46:27
0,1,GRPLTD,Grp Limited,509152,5.88,2542.55,4516,Short term breakouts,19/01/2023 12:46:27
5,6,ATULAUTO,Atul Auto Limited,531795,5.44,356.85,2460925,Short term breakouts,19/01/2023 12:46:27
10,11,PTC,Ptc India Limited,532524,4.97,105.7,2714017,Short term breakouts,19/01/2023 12:46:27
4,5,APOLLO,Apollo Micro Systems Ltd,540879,4.83,358.15,662857,Short term breakouts,19/01/2023 12:46:27
9,10,CLSEL,Chamanlal Setia Exports Ltd,530307,4.41,142.1,726940,Short term breakouts,19/01/2023 12:46:27
2,3,MAHINDCIE,Mahindra Cie Automotive Limited,532756,3.46,388.7,2636512,Short term breakouts,19/01/2023 12:46:27
3,4,HINDZINC,Hindustan Zinc Limited,500188,2.42,370.1,1481090,Short term breakouts,19/01/2023 12:46:27
1,2,SURYAROSNI,Surya Roshni Limited,500336,1.09,613.0,844459,Short term breakouts,19/01/2023 12:46:27
0,1,SAIL,Steel Authority Of India Limited,500113,2.65,93.1,39525846,Intraday 9:30 am Buy FnO stock scanner,19/01/2023 12:47:30
0,1,SAIL,Steel Authority Of India Limited,500113,2.7,93.15,39633886,NKS BEST BUY STOCKS FOR INTRADAY,19/01/2023 12:48:32
1,2,HINDZINC,Hindustan Zinc Limited,500188,2.42,370.1,1486375,Potential breakouts,19/01/2023 12:49:35
0,1,EBBETF0430,Bharat Bond ETF - April 2030,542909,-0.02,1233.36,87131,Potential breakouts,19/01/2023 12:49:35
2,3,DSPNEWETF,DSP Nifty 50 Equal Weight ETF,543388,-0.44,209.57,29308,Potential breakouts,19/01/2023 12:49:35
1,2,DIXON,Dixon Technologies,540699,0.34,3528.6,152847,PERFECT SELL (SHORT),19/01/2023 12:50:40
6,7,HINDALCO,Hindalco Industries Limited,500440,-0.39,501.0,4877243,PERFECT SELL (SHORT),19/01/2023 12:50:40
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.46,4344.4,119303,PERFECT SELL (SHORT),19/01/2023 12:50:40
5,6,MARICO,Marico Limited,531642,-0.56,505.2,688450,PERFECT SELL (SHORT),19/01/2023 12:50:40
2,3,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.95,1781.95,2829200,PERFECT SELL (SHORT),19/01/2023 12:50:40
4,5,TATACOMM,Tata Communications Limited,500483,-1.11,1372.75,264851,PERFECT SELL (SHORT),19/01/2023 12:50:40
3,4,CUMMINSIND,Cummins India Limited,500480,-1.98,1458.5,228595,PERFECT SELL (SHORT),19/01/2023 12:50:40
8,9,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-3.26,136.7,7134436,PERFECT SELL (SHORT),19/01/2023 12:50:40
7,8,TORNTPOWER,Torrent Power Limited,532779,-4.56,457.7,709623,PERFECT SELL (SHORT),19/01/2023 12:50:40
116,117,MRO-TEK,Mro-tek Limited,532376,19.95,69.75,483898,MACD Bearish or Bullish crossover,19/01/2023 12:52:59
80,81,MOLDTECH,Mold-tek Technologies Limited,526263,12.63,173.5,2028755,MACD Bearish or Bullish crossover,19/01/2023 12:52:59
153,154,VISESHINFO,Visesh Infotecnics Limited,532411,9.09,0.6,2585395,MACD Bearish or Bullish crossover,19/01/2023 12:52:59
55,56,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.6,374.25,1771997,MACD Bearish or Bullish crossover,19/01/2023 12:52:59
19,20,MAITHANALL,Maithan Alloys Limited,590078,7.52,1134.0,44919,MACD Bearish or Bullish crossover,19/01/2023 12:52:59
74,75,USHAMART,Usha Martin Limited,517146,6.06,202.0,5248918,MACD Bearish or Bullish crossover,19/01/2023 12:52:59
131,132,UJJIVANSFB,Ujjivan Small Finance Bank Ltd,542904,5.38,30.35,26743177,MACD Bearish or Bullish crossover,19/01/2023 12:52:59
111,112,BLISSGVS,Bliss Gvs Pharma Limited,506197,5.24,74.35,401635,MACD Bearish or Bullish crossover,19/01/2023 12:52:59
87,88,RITCO,Ritco Logistics Ltd,542383,5.0,151.25,16378,MACD Bearish or Bullish crossover,19/01/2023 12:52:59
140,141,PFS,Ptc India Financial Services Limited,533344,4.94,18.05,3360062,MACD Bearish or Bullish crossover,19/01/2023 12:52:59
51,52,POKARNA,Pokarna Limited,532486,4.65,399.35,88954,MACD Bearish or Bullish crossover,19/01/2023 12:52:59
145,146,LYPSAGEMS,Lypsa Gems & Jewellery Limited,534532,4.59,5.7,44427,MACD Bearish or Bullish crossover,19/01/2023 12:52:59
