,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,POKARNA,Pokarna Limited,532486,3.33,394.3,19600,Intraday Buying seen in the past 15 minutes,19/01/2023 11:43:59
0,1,SHARDACROP,Sharda Cropchem Limited,538666,1.69,481.0,31914,Intraday Buying seen in the past 15 minutes,19/01/2023 11:43:59
0,1,ONGC,Oil & Natural Gas Corporation Limited,500312,0.74,150.35,4971846,BUY open equals to Low,19/01/2023 11:45:00
2,3,UPL,Upl Limited,512070,1.8,745.5,1708907,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:48:02
1,2,ACC,Acc Limited,500410,1.44,2399.0,265391,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:48:02
4,5,VEDL,Vedanta Limited,500295,1.34,328.5,6624828,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:48:02
7,8,NATIONALUM,National Aluminium Company Limited,532234,1.06,86.15,8167843,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:48:02
8,9,IOC,Indian Oil Corporation Limited,530965,0.85,82.85,4160037,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:48:02
5,6,ONGC,Oil & Natural Gas Corporation Limited,500312,0.84,150.5,5085718,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:48:02
6,7,NMDC,Nmdc Limited,526371,0.23,128.7,3121462,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:48:02
0,1,MARUTI,Maruti Suzuki India Limited,532500,0.22,8512.5,74661,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:48:02
3,4,HINDALCO,Hindalco Industries Limited,500440,-0.32,501.35,4044330,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:48:02
3,4,SPTL,Sintex Plastics Technology,540653,4.92,3.2,1632922,Santu baba trick on open equal low with 1% higher than previous close,19/01/2023 11:48:58
0,1,UGROCAP,Ugro Capital Ltd,511742,4.89,158.85,169654,Santu baba trick on open equal low with 1% higher than previous close,19/01/2023 11:48:58
1,2,SINTERCOM,Sintercom India Ltd,535047,4.71,108.95,776,Santu baba trick on open equal low with 1% higher than previous close,19/01/2023 11:48:58
2,3,JYOTISTRUC,Jyoti Structures Limited,513250,4.62,10.2,2172627,Santu baba trick on open equal low with 1% higher than previous close,19/01/2023 11:48:58
18,19,ACEINTEG,Ace Integrated Solutions Ltd,538440,3.57,58.0,5245,IntraDay Long:,19/01/2023 11:51:03
15,16,JAIPURKURT,Nandani Creation Ltd,538375,2.87,103.9,5062,IntraDay Long:,19/01/2023 11:51:03
20,21,HYBRIDFIN,Hybrid Financial Services Ltd,500262,2.4,14.95,2533,IntraDay Long:,19/01/2023 11:51:03
5,6,DICIND,Dic India Limited,500089,1.87,387.7,79,IntraDay Long:,19/01/2023 11:51:03
19,20,DGCONTENT,Digicontent Ltd,542685,1.79,17.1,13721,IntraDay Long:,19/01/2023 11:51:03
12,13,MMP,MMP Industries Ltd,535071,1.36,130.9,1159,IntraDay Long:,19/01/2023 11:51:03
13,14,MOQUALITY,Motilal Oswal S&P BSE Quality ETF Fund,543577,1.35,122.0,2,IntraDay Long:,19/01/2023 11:51:03
9,10,IDFNIFTYET,IDFNIFTYET,,1.2,196.0,233,IntraDay Long:,19/01/2023 11:51:03
6,7,PITTIENG,Pitti Engineering Ltd,513519,1.15,330.5,40331,IntraDay Long:,19/01/2023 11:51:03
17,18,XCHANGING,Xchanging Solutions Limited,532616,1.12,67.55,34999,IntraDay Long:,19/01/2023 11:51:03
8,9,SELAN,Selan Exploration Technology Limited,530075,0.41,232.95,4472,IntraDay Long:,19/01/2023 11:51:03
11,12,HINDOILEXP,Hindustan Oil Exploration Company Limited,500186,0.41,135.8,72707,IntraDay Long:,19/01/2023 11:51:03
14,15,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.17,110.69,270,IntraDay Long:,19/01/2023 11:51:03
16,17,ORIENTHOT,Oriental Hotels Limited,500314,0.14,70.1,218824,IntraDay Long:,19/01/2023 11:51:03
0,1,FOSECOIND,Foseco India Limited,500150,0.1,2012.5,364,IntraDay Long:,19/01/2023 11:51:03
4,5,OAL,Oriental Aromatics Ltd,500078,0.04,415.5,696,IntraDay Long:,19/01/2023 11:51:03
7,8,AXISTECETF,Axis Technology ETF Regular Growth,535376,0.0,307.38,676,IntraDay Long:,19/01/2023 11:51:03
3,4,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.07,639.7,256322,IntraDay Long:,19/01/2023 11:51:03
1,2,QNIFTY,QNIFTY,,-0.1,1922.0,22,IntraDay Long:,19/01/2023 11:51:03
10,11,JTEKTINDIA,JTEKT India Ltd,520057,-0.21,141.85,54512,IntraDay Long:,19/01/2023 11:51:03
2,3,HCLTECH,Hcl Technologies Limited,532281,-0.31,1111.65,908243,IntraDay Long:,19/01/2023 11:51:03
19,20,NRL,Nupur Recyclers Ltd,535413,5.07,141.0,26271,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
60,61,VIVIDHA,Visagar Polytex Limited,506146,4.35,1.2,186867,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
59,60,SUPREMEENG,Supreme Engineering Ltd,535105,4.17,1.25,170375,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
36,37,ACEINTEG,Ace Integrated Solutions Ltd,538440,3.57,58.0,5243,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
47,48,VARDMNPOLY,Vardhman Polytex Limited,514175,3.15,19.65,5566,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
25,26,JAIPURKURT,Nandani Creation Ltd,538375,2.87,103.9,4362,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
58,59,RMCL,Radha Madhav Corporation Limited,532692,2.78,1.85,44071,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
13,14,DTIL,Dhunseri Tea & Industries Limited,538902,2.73,238.9,2150,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
20,21,SUNFLAG,Sunflag Iron And Steel Company Limited,500404,2.66,135.1,1038161,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
5,6,ETHOSLTD,Ethos Ltd,543532,2.21,993.95,5653,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
23,24,AURUM,Aurum Proptech Ltd,539289,2.12,120.5,14597,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
55,56,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,2.04,5.0,6728,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
31,32,PANSARI,Pansari Developers Ltd,538381,1.89,72.75,192,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
30,31,SPENCERS,Spencers Retail Ltd,542337,1.87,73.7,398527,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
49,50,DGCONTENT,Digicontent Ltd,542685,1.79,17.1,13718,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
33,34,XCHANGING,Xchanging Solutions Limited,532616,1.65,67.9,36175,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
10,11,INDIANB,Indian Bank,532814,1.64,285.2,416825,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
16,17,INDOTECH,Indo Tech Transformers Limited,532717,1.43,206.4,2794,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
28,29,NCC,Ncc Limited,500294,1.41,93.6,1858081,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
43,44,MEGASOFT,Megasoft Limited,532408,1.26,32.1,43123,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
37,38,AXITA,Axita Cotton Ltd,542285,1.21,54.15,382939,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
9,10,HNGSNGBEES,Nippon India ETF Hang Seng Bees,590113,0.98,310.5,7916,Ichimoku Cloud Top Crossover,19/01/2023 11:54:07
