,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,LUPIN,Lupin Limited,500257,-0.67,762.0,175820,SELL OPEN=HIGH,19/01/2023 13:27:20
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.69,4309.95,91936,SELL OPEN=HIGH,19/01/2023 13:27:20
9,10,NTPC,Ntpc Limited,532555,-0.77,168.15,4529416,SELL OPEN=HIGH,19/01/2023 13:27:20
2,3,NAUKRI,Info Edge (india) Limited,532777,-0.83,3717.55,138367,SELL OPEN=HIGH,19/01/2023 13:27:20
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,-0.97,7213.1,289905,SELL OPEN=HIGH,19/01/2023 13:27:20
4,5,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.18,1777.95,3101859,SELL OPEN=HIGH,19/01/2023 13:27:20
3,4,JKCEMENT,Jk Cement Limited,532644,-1.42,2924.95,44737,SELL OPEN=HIGH,19/01/2023 13:27:20
7,8,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.59,774.0,3949317,SELL OPEN=HIGH,19/01/2023 13:27:20
5,6,CUMMINSIND,Cummins India Limited,500480,-1.88,1459.95,248916,SELL OPEN=HIGH,19/01/2023 13:27:20
6,7,TRENT,Trent Limited,500251,-2.08,1197.35,209022,SELL OPEN=HIGH,19/01/2023 13:27:20
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-2.86,113.6,5826345,SELL OPEN=HIGH,19/01/2023 13:27:20
10,11,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-3.11,136.9,7390124,SELL OPEN=HIGH,19/01/2023 13:27:20
0,1,MARICO,Marico Limited,531642,-0.68,504.6,710509,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 13:29:28
1,2,ITC,Itc Limited,500875,-0.84,331.85,4988864,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 13:29:28
2,3,INDHOTEL,The Indian Hotels Company Limited,500850,-1.81,298.3,5377109,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 13:29:28
0,1,TATAMOTORS,Tata Motors Limited,500570,-0.95,404.5,7827585,Intraday Future Sell with SuperTrend -80 % Accuracy,19/01/2023 13:30:33
66,67,BALLARPUR,Ballarpur Industries Limited,500102,0.0,1.0,226367,Day Short Trade,19/01/2023 13:32:55
61,62,UNITECH,Unitech Limited,507878,0.0,1.7,441655,Day Short Trade,19/01/2023 13:32:55
59,60,FCSSOFT,Fcs Software Solutions Limited,532666,0.0,2.65,1374582,Day Short Trade,19/01/2023 13:32:55
55,56,DCMFINSERV,DCM Financial Services Ltd,511611,0.0,5.25,1107,Day Short Trade,19/01/2023 13:32:55
22,23,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-0.02,194.25,24,Day Short Trade,19/01/2023 13:32:55
25,26,INDOSTAR,Indostar Capital Finance Ltd,541336,-0.03,153.0,4057,Day Short Trade,19/01/2023 13:32:55
36,37,MODIRUBBER,Modi Rubber Ltd,500890,-0.07,70.7,22,Day Short Trade,19/01/2023 13:32:55
23,24,CREST,Crest Ventures Limited,511413,-0.16,184.0,2057,Day Short Trade,19/01/2023 13:32:55
1,2,TTKPRESTIG,Ttk Prestige Limited,517506,-0.27,781.0,52215,Day Short Trade,19/01/2023 13:32:55
12,13,SILVERTUC,Silver Touch Technologies Ltd,535031,-0.43,337.05,11640,Day Short Trade,19/01/2023 13:32:55
42,43,CROWN,Crown Lifters Ltd,538371,-0.57,34.8,975,Day Short Trade,19/01/2023 13:32:55
8,9,MANXT50,Mirae Asset Nifty Next 50 ETF,542922,-0.61,422.68,3021,Day Short Trade,19/01/2023 13:32:55
41,42,NBCC,Nbcc (india) Limited,534309,-0.65,38.45,2564837,Day Short Trade,19/01/2023 13:32:55
13,14,ITC,Itc Limited,500875,-0.78,332.05,5078607,Day Short Trade,19/01/2023 13:32:55
6,7,ICICIFMCG,ICICI Prudential FMCG ETF,543326,-0.81,452.1,1930,Day Short Trade,19/01/2023 13:32:55
4,5,DABUR,Dabur India Limited,500096,-0.84,552.9,822836,Day Short Trade,19/01/2023 13:32:55
3,4,SUMMITSEC,Summit Securities Limited,533306,-0.93,630.9,1395,Day Short Trade,19/01/2023 13:32:55
30,31,LOKESHMACH,Lokesh Machines Limited,532740,-0.97,117.0,28356,Day Short Trade,19/01/2023 13:32:55
16,17,WELINV,Welspun Investments And Commercials Limited,533252,-1.01,280.5,123,Day Short Trade,19/01/2023 13:32:55
9,10,SPLPETRO,Supreme Petrochem Ltd,500405,-1.01,367.25,23114,Day Short Trade,19/01/2023 13:32:55
34,35,KOTAKCONS,KOTAKCONS,,-1.02,74.51,616,Day Short Trade,19/01/2023 13:32:55
43,44,JISLJALEQS,Jain Irrigation Systems Limited,500219,-1.04,33.4,640781,Day Short Trade,19/01/2023 13:32:55
39,40,DOLATALGO,Dolat Algotech Ltd,505526,-1.05,61.4,23282,Day Short Trade,19/01/2023 13:32:55
10,11,HERITGFOOD,Heritage Foods Limited,519552,-1.18,359.05,147636,Day Short Trade,19/01/2023 13:32:55
51,52,SYNCOMF,Syncom Formulations (India) Ltd,524470,-1.23,8.0,534843,Day Short Trade,19/01/2023 13:32:55
52,53,NOIDATOLL,Noida Toll Bridge Company Limited,532481,-1.27,7.8,5411,Day Short Trade,19/01/2023 13:32:55
32,33,GET&D,Ge T&d India Limited,522275,-1.33,115.15,17334,Day Short Trade,19/01/2023 13:32:55
45,46,AMBICAAGAR,Ambica Agarbathies Aroma & Industries Ltd,532335,-1.37,25.2,6030,Day Short Trade,19/01/2023 13:32:55
17,18,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,-1.38,271.1,692,Day Short Trade,19/01/2023 13:32:55
53,54,TNTELE,Tamilnadu Telecommunication Limited,523419,-1.39,7.1,6925,Day Short Trade,19/01/2023 13:32:55
58,59,KRIDHANINF,Kridhan Infra Limited,533482,-1.43,3.45,52744,Day Short Trade,19/01/2023 13:32:55
20,21,SPARC,Sun Pharma Advanced Research Company Limited,532872,-1.47,203.9,141688,Day Short Trade,19/01/2023 13:32:55
24,25,SHREYANIND,Shreyans Industries Limited,516016,-1.62,160.85,19760,Day Short Trade,19/01/2023 13:32:55
2,3,JKLAKSHMI,Jk Lakshmi Cement Limited,500380,-1.72,734.0,149995,Day Short Trade,19/01/2023 13:32:55
7,8,MAXHEALTH,Max Healthcare Institute Ltd,543220,-1.74,444.15,911597,Day Short Trade,19/01/2023 13:32:55
47,48,MIRCELECTR,Mirc Electronics Limited,500279,-1.74,16.9,130081,Day Short Trade,19/01/2023 13:32:55
5,6,ISEC,ICICI Securities Ltd,541179,-1.79,502.95,194369,Day Short Trade,19/01/2023 13:32:55
15,16,INDHOTEL,The Indian Hotels Company Limited,500850,-1.79,298.35,5390523,Day Short Trade,19/01/2023 13:32:55
19,20,SELAN,Selan Exploration Technology Limited,530075,-1.81,227.8,18607,Day Short Trade,19/01/2023 13:32:55
31,32,NAVNETEDUL,Navneet Education Limited,508989,-1.83,115.45,73395,Day Short Trade,19/01/2023 13:32:55
38,39,KOTAKSILVE,Kotak Silver ETF,78066,-1.89,67.01,2222,Day Short Trade,19/01/2023 13:32:55
50,51,TFL,Transwarranty Finance Limited,532812,-1.9,10.3,16965,Day Short Trade,19/01/2023 13:32:55
0,1,PHOENIXLTD,The Phoenix Mills Limited,503100,-2.24,1376.2,59757,Day Short Trade,19/01/2023 13:32:55
28,29,GSFC,Gujarat State Fertilizers & Chemicals Limited,500690,-2.65,130.5,2696854,Day Short Trade,19/01/2023 13:32:55
62,63,SITINET,Siti Networks Limited,532795,-3.03,1.6,505432,Day Short Trade,19/01/2023 13:32:55
11,12,PRAJIND,Praj Industries Limited,522205,-3.04,343.0,485014,Day Short Trade,19/01/2023 13:32:55
27,28,MUKANDLTD,Mukand Limited,500460,-3.09,138.05,220037,Day Short Trade,19/01/2023 13:32:55
63,64,SETUINFRA,Setubandhan Infrastructure Ltd,533605,-3.13,1.55,66476,Day Short Trade,19/01/2023 13:32:55
21,22,LANCER,Lancer Containers Lines Ltd,539841,-3.23,201.0,51076,Day Short Trade,19/01/2023 13:32:55
33,34,WIPL,Western India Plywoods Ltd,538415,-3.26,83.2,473,Day Short Trade,19/01/2023 13:32:55
14,15,ARVSMART,Arvind Smartspaces Limited,539301,-3.27,319.6,39961,Day Short Trade,19/01/2023 13:32:55
49,50,PENINLAND,Peninsula Land Limited,503031,-3.31,13.15,36768,Day Short Trade,19/01/2023 13:32:55
29,30,PALASHSECU,Palash Securities,540648,-3.48,122.05,192,Day Short Trade,19/01/2023 13:32:55
64,65,AJRINFRA,AJR Infra & Tolling Ltd,532959,-3.7,1.3,424452,Day Short Trade,19/01/2023 13:32:55
