,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
16,17,IPCALAB,Ipca Laboratories Limited,524494,2.56,1327.7,791627,PERFECT BEARISH,09/04/2024 14:36:07
17,18,VOLTAS,Voltas Limited,500575,0.97,1319.55,2661892,PERFECT BEARISH,09/04/2024 14:36:07
19,20,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.8,1212.7,730924,PERFECT BEARISH,09/04/2024 14:36:07
30,31,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,0.59,329.75,11251065,PERFECT BEARISH,09/04/2024 14:36:07
5,6,EICHERMOT,Eicher Motors Limited,505200,0.58,4230.0,772737,PERFECT BEARISH,09/04/2024 14:36:07
8,9,INDIAMART,Indiamart Intermesh Ltd,542726,0.42,2568.45,74859,PERFECT BEARISH,09/04/2024 14:36:07
9,10,MPHASIS,Mphasis Limited,526299,0.19,2458.95,264267,PERFECT BEARISH,09/04/2024 14:36:07
25,26,IGL,Indraprastha Gas Limited,532514,-0.02,475.25,1254078,PERFECT BEARISH,09/04/2024 14:36:07
13,14,HDFCBANK,Hdfc Bank Limited,500180,-0.03,1546.1,6900307,PERFECT BEARISH,09/04/2024 14:36:07
3,4,POLYCAB,Polycab India Ltd,542652,-0.15,5273.55,168558,PERFECT BEARISH,09/04/2024 14:36:07
20,21,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.18,627.55,1042738,PERFECT BEARISH,09/04/2024 14:36:07
10,11,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.41,2197.8,194833,PERFECT BEARISH,09/04/2024 14:36:07
14,15,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.43,1512.25,505780,PERFECT BEARISH,09/04/2024 14:36:07
11,12,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.46,1780.1,1471200,PERFECT BEARISH,09/04/2024 14:36:07
37,38,IDFCFIRSTB,IDFC First Bank Ltd,539437,-0.48,82.1,24272723,PERFECT BEARISH,09/04/2024 14:36:07
15,16,PVRINOX,PVR Inox Ltd,532689,-0.5,1378.45,381342,PERFECT BEARISH,09/04/2024 14:36:07
33,34,ASHOKLEY,Ashok Leyland Limited,500477,-0.56,176.2,6159387,PERFECT BEARISH,09/04/2024 14:36:07
21,22,AMBUJACEM,Ambuja Cements Limited,500425,-0.64,626.5,2083496,PERFECT BEARISH,09/04/2024 14:36:07
35,36,IDFC,Idfc Limited,532659,-0.66,120.65,3233402,PERFECT BEARISH,09/04/2024 14:36:07
6,7,TCS,Tata Consultancy Services Limited,532540,-0.67,3945.9,1541417,PERFECT BEARISH,09/04/2024 14:36:07
29,30,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.68,374.75,841776,PERFECT BEARISH,09/04/2024 14:36:07
23,24,BERGEPAINT,Berger Paints (i) Limited,509480,-0.7,556.1,245948,PERFECT BEARISH,09/04/2024 14:36:07
26,27,APOLLOTYRE,Apollo Tyres Limited,500877,-0.71,466.55,871743,PERFECT BEARISH,09/04/2024 14:36:07
18,19,GODREJCP,Godrej Consumer Products Limited,532424,-0.81,1236.05,439788,PERFECT BEARISH,09/04/2024 14:36:07
27,28,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.83,459.05,3170530,PERFECT BEARISH,09/04/2024 14:36:07
2,3,SIEMENS,Siemens Limited,500550,-0.83,5621.05,108745,PERFECT BEARISH,09/04/2024 14:36:07
34,35,IOC,Indian Oil Corporation Limited,530965,-0.85,168.85,8204232,PERFECT BEARISH,09/04/2024 14:36:07
31,32,BIOCON,Biocon Limited,532523,-0.88,271.4,2345416,PERFECT BEARISH,09/04/2024 14:36:07
4,5,JKCEMENT,Jk Cement Limited,532644,-0.93,4350.0,93267,PERFECT BEARISH,09/04/2024 14:36:07
22,23,BPCL,Bharat Petroleum Corporation Limited,500547,-1.08,585.55,3750584,PERFECT BEARISH,09/04/2024 14:36:07
12,13,INDUSINDBK,Indusind Bank Limited,532187,-1.13,1550.65,959595,PERFECT BEARISH,09/04/2024 14:36:07
7,8,RELIANCE,Reliance Industries Limited,500325,-1.39,2930.7,2386390,PERFECT BEARISH,09/04/2024 14:36:07
1,2,ABB,Abb India Limited,500002,-1.77,6581.05,215006,PERFECT BEARISH,09/04/2024 14:36:07
28,29,COALINDIA,Coal India Limited,533278,-1.9,438.9,6499220,PERFECT BEARISH,09/04/2024 14:36:07
24,25,MARICO,Marico Limited,531642,-2.0,508.6,436837,PERFECT BEARISH,09/04/2024 14:36:07
32,33,INDIACEM,The India Cements Limited,530005,-2.04,226.0,1990058,PERFECT BEARISH,09/04/2024 14:36:07
36,37,MOTHERSON,Motherson Sumi Systems Limited,517334,-2.49,117.6,5059253,PERFECT BEARISH,09/04/2024 14:36:07
0,1,BOSCHLTD,Bosch Limited,500530,-3.55,29985.0,139326,PERFECT BEARISH,09/04/2024 14:36:07
2,3,TATAMOTORS,Tata Motors Limited,500570,-0.31,1010.05,7054047,Bearish Engulifing-see after 3:15 PM for Next day trade,09/04/2024 14:36:36
7,8,BHEL,Bharat Heavy Electricals Limited,500103,-0.31,255.65,11852086,Bearish Engulifing-see after 3:15 PM for Next day trade,09/04/2024 14:36:36
5,6,ITC,Itc Limited,500875,-0.5,426.95,4953529,Bearish Engulifing-see after 3:15 PM for Next day trade,09/04/2024 14:36:36
3,4,SBIN,State Bank Of India,500112,-0.54,764.15,5338813,Bearish Engulifing-see after 3:15 PM for Next day trade,09/04/2024 14:36:36
4,5,AMBUJACEM,Ambuja Cements Limited,500425,-0.64,626.5,2097307,Bearish Engulifing-see after 3:15 PM for Next day trade,09/04/2024 14:36:36
6,7,BIOCON,Biocon Limited,532523,-0.91,271.3,2377252,Bearish Engulifing-see after 3:15 PM for Next day trade,09/04/2024 14:36:36
8,9,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-1.04,236.9,2198850,Bearish Engulifing-see after 3:15 PM for Next day trade,09/04/2024 14:36:36
0,1,INDUSINDBK,Indusind Bank Limited,532187,-1.13,1550.55,960553,Bearish Engulifing-see after 3:15 PM for Next day trade,09/04/2024 14:36:36
1,2,BHARATFORG,Bharat Forge Limited,500493,-2.06,1149.75,819649,Bearish Engulifing-see after 3:15 PM for Next day trade,09/04/2024 14:36:36
9,10,INDIACEM,The India Cements Limited,530005,-2.15,225.75,1993832,Bearish Engulifing-see after 3:15 PM for Next day trade,09/04/2024 14:36:36
0,1,HDFCBANK,Hdfc Bank Limited,500180,-0.02,1546.3,7004074,Bearish RSi-Stoc,09/04/2024 14:38:23
1,2,WIPRO,Wipro Limited,507685,-0.81,476.0,6758758,Bearish RSi-Stoc,09/04/2024 14:38:23
2,3,GRINDWELL,Grindwell Norton Limited,506076,-0.12,2066.65,212172,Bearish Engulfing - Moderate,09/04/2024 14:38:35
1,2,NIFTYCPSE,NIFTYCPSE,,-0.4,6022.3,0,Bearish Engulfing - Moderate,09/04/2024 14:38:35
0,1,ABB,Abb India Limited,500002,-1.79,6580.05,215732,Bearish Engulfing - Moderate,09/04/2024 14:38:35
0,1,IPCALAB,Ipca Laboratories Limited,524494,2.77,1330.4,816379,Volume Spike in 5 minutes,09/04/2024 14:38:49
1,2,BEL,Bharat Electronics Limited,500049,1.45,226.8,18762517,Volume Spike in 5 minutes,09/04/2024 14:38:49
4,5,MUFIN,Mufin Green Finance Ltd,542774,2.55,138.55,1207883,Stocks in Downtrend,09/04/2024 14:39:05
