,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,MRO-TEK,Mro-tek Limited,532376,19.99,91.55,1376228,pure bullish trend stocks,09/04/2024 14:48:44
10,11,ORICONENT,Oricon Enterprises Limited,513121,9.54,44.8,3759251,pure bullish trend stocks,09/04/2024 14:48:44
11,12,SADBHAV,Sadbhav Engineering Limited,532710,7.5,39.4,13217354,pure bullish trend stocks,09/04/2024 14:48:44
8,9,SMCGLOBAL,SMC Global Securities Ltd,543263,6.8,142.2,1555512,pure bullish trend stocks,09/04/2024 14:48:44
0,1,CENTURYTEX,Century Textiles & Industries Limited,500040,4.34,1818.0,956355,pure bullish trend stocks,09/04/2024 14:48:44
3,4,SUNDRMFAST,Sundram Fasteners Limited,500403,3.92,1148.0,326601,pure bullish trend stocks,09/04/2024 14:48:44
5,6,SBICARD,SBI Cards & Payment Services Ltd,543066,3.83,751.0,3374328,pure bullish trend stocks,09/04/2024 14:48:44
7,8,SMSPHARMA,Sms Pharmaceuticals Limited,532815,3.56,210.9,706429,pure bullish trend stocks,09/04/2024 14:48:44
2,3,IPCALAB,Ipca Laboratories Limited,524494,2.91,1332.2,870914,pure bullish trend stocks,09/04/2024 14:48:44
4,5,ICICIBANK,Icici Bank Limited,532174,1.99,1108.75,9662102,pure bullish trend stocks,09/04/2024 14:48:44
6,7,GSPL,Gujarat State Petronet Limited,532702,1.86,385.35,901342,pure bullish trend stocks,09/04/2024 14:48:44
1,2,BAJAJFINSV,Bajaj Finserv Limited,532978,1.29,1711.0,869788,pure bullish trend stocks,09/04/2024 14:48:44
5,6,BIRLACABLE,Birla Cable Limited,500060,5.27,265.55,432842,Bullish Engulfing Pattern,09/04/2024 14:48:55
1,2,GARFIBRES,Garware Technical Fibres Ltd,509557,1.43,3363.95,6258,Bullish Engulfing Pattern,09/04/2024 14:48:55
6,7,SHEMAROO,Shemaroo Entertainment Limited,538685,1.19,161.95,135149,Bullish Engulfing Pattern,09/04/2024 14:48:55
3,4,APCOTEXIND,Apcotex Industries Limited,523694,1.14,463.25,31170,Bullish Engulfing Pattern,09/04/2024 14:48:55
2,3,NBIFIN,N. B. I. Industrial Finance Company Limited,,0.82,1805.0,491,Bullish Engulfing Pattern,09/04/2024 14:48:55
4,5,RACE,Race Eco Chain Ltd,537785,0.33,323.85,4402,Bullish Engulfing Pattern,09/04/2024 14:48:55
0,1,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,0.05,8242.2,10962,Bullish Engulfing Pattern,09/04/2024 14:48:55
7,8,SAIL,Steel Authority Of India Limited,500113,2.63,150.15,60771245,bullish-rsi-stochastic,09/04/2024 14:49:27
6,7,NATIONALUM,National Aluminium Company Limited,532234,2.56,182.55,31225467,bullish-rsi-stochastic,09/04/2024 14:49:27
1,2,METROPOLIS,Metropolis Healthcare Ltd,542650,1.05,1763.3,141189,bullish-rsi-stochastic,09/04/2024 14:49:27
5,6,PETRONET,Petronet Lng Limited,532522,0.96,283.7,4126576,bullish-rsi-stochastic,09/04/2024 14:49:27
3,4,PEL,Piramal Enterprises Limited,500302,0.63,870.35,745864,bullish-rsi-stochastic,09/04/2024 14:49:27
4,5,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,0.28,299.75,1478244,bullish-rsi-stochastic,09/04/2024 14:49:27
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,0.21,2563.0,75491,bullish-rsi-stochastic,09/04/2024 14:49:27
2,3,JSWSTEEL,Jsw Steel Limited,500228,0.0,876.45,2241366,bullish-rsi-stochastic,09/04/2024 14:49:27
0,1,INFY,Infosys Limited,500209,1.1,1493.0,8134086,TSS Momentum Long,09/04/2024 14:49:59
4,5,HINDCOPPER,Hindustan Copper Limited,513599,8.33,358.95,55277189,Bullish - Momentum Stocks,09/04/2024 14:50:47
1,2,SHILPAMED,Shilpa Medicare Limited,530549,3.53,523.9,1323595,Bullish - Momentum Stocks,09/04/2024 14:50:47
3,4,TATAPOWER,Tata Power Company Limited,500400,3.28,430.0,34341751,Bullish - Momentum Stocks,09/04/2024 14:50:47
5,6,VEDL,Vedanta Limited,500295,3.28,333.9,26633617,Bullish - Momentum Stocks,09/04/2024 14:50:47
7,8,SAIL,Steel Authority Of India Limited,500113,2.56,150.05,60837516,Bullish - Momentum Stocks,09/04/2024 14:50:47
0,1,HINDALCO,Hindalco Industries Limited,500440,1.96,588.1,6759007,Bullish - Momentum Stocks,09/04/2024 14:50:47
6,7,GAIL,Gail (india) Limited,532155,1.54,203.85,34083954,Bullish - Momentum Stocks,09/04/2024 14:50:47
8,9,SILVERIETF,ICICI Prudential Silver ETF,543452,0.82,83.9,771265,Bullish - Momentum Stocks,09/04/2024 14:50:47
10,11,GOLDIETF,ICICI Prudential Gold ETF,533244,0.6,62.33,1526510,Bullish - Momentum Stocks,09/04/2024 14:50:47
9,10,SILVERBEES,Nippon India Silver ETF,535432,0.56,80.98,8209057,Bullish - Momentum Stocks,09/04/2024 14:50:47
2,3,BANKBEES,Nippon India ETF Bank Bees,590106,0.38,496.0,972233,Bullish - Momentum Stocks,09/04/2024 14:50:47
0,1,ARVINDFASN,Arvind Fashions Ltd,542484,2.15,441.2,349058,BULLISH HARAMI,09/04/2024 14:53:03
1,2,ZENITHEXPO,Zenith Exports Limited,512553,1.46,191.3,1517,Abhishek Bullish RSI Divergence,09/04/2024 14:53:19
4,5,GOLDBEES,Nippon India ETF Gold Bees,590095,0.6,60.57,5640985,Abhishek Bullish RSI Divergence,09/04/2024 14:53:19
5,6,LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,535440,0.37,18.79,4984,Abhishek Bullish RSI Divergence,09/04/2024 14:53:19
2,3,HEALTHIETF,ICICI Prudential Healthcare ETF,543292,0.24,123.7,9591,Abhishek Bullish RSI Divergence,09/04/2024 14:53:19
0,1,NETF,Tata Nifty ETF,535149,0.1,240.07,4563,Abhishek Bullish RSI Divergence,09/04/2024 14:53:19
3,4,UTISXN50,UTI S&P BSE Sensex Next 50 ETF,542513,0.06,77.79,2970,Abhishek Bullish RSI Divergence,09/04/2024 14:53:19
47,48,HINDCOPPER,Hindustan Copper Limited,513599,8.47,359.4,55371679,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
11,12,GODREJPROP,Godrej Properties Limited,533150,4.52,2705.6,3618131,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
36,37,SBICARD,SBI Cards & Payment Services Ltd,543066,3.75,750.45,3429223,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
48,49,VEDL,Vedanta Limited,500295,3.43,334.4,26749935,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
45,46,TATAPOWER,Tata Power Company Limited,500400,3.42,430.6,34450453,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
3,4,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,3.13,6505.45,526226,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
23,24,IPCALAB,Ipca Laboratories Limited,524494,2.51,1327.0,896144,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
9,10,MCX,Multi Commodity Exchange Of India Limited,534091,2.34,3681.25,729495,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
54,55,BEL,Bharat Electronics Limited,500049,2.26,228.6,22472488,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
41,42,HINDALCO,Hindalco Industries Limited,500440,2.14,589.15,6794389,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
46,47,EXIDEIND,Exide Industries Limited,500086,2.08,385.0,54810853,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
28,29,ICICIBANK,Icici Bank Limited,532174,2.05,1109.45,9866518,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
56,57,GAIL,Gail (india) Limited,532155,1.82,204.4,34286795,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
55,56,NMDC,Nmdc Limited,526371,1.72,227.95,13161720,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
32,33,CONCOR,Container Corporation Of India Limited,531344,1.6,925.95,984460,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
18,19,BAJAJFINSV,Bajaj Finserv Limited,532978,1.5,1714.5,938690,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
17,18,METROPOLIS,Metropolis Healthcare Ltd,542650,1.48,1770.8,146011,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
52,53,RBLBANK,Rbl Bank Limited,540065,1.43,259.15,5371803,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
21,22,INFY,Infosys Limited,500209,1.28,1495.6,8205476,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
7,8,PERSISTENT,Persistent Systems Limited,533179,1.27,3953.4,249580,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
8,9,HDFCAMC,HDFC Asset Management Company Ltd,541729,1.18,3703.65,323651,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
51,52,PETRONET,Petronet Lng Limited,532522,1.14,284.2,4152701,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
6,7,EICHERMOT,Eicher Motors Limited,505200,1.14,4253.65,842969,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
35,36,CANFINHOME,Can Fin Homes Limited,511196,1.11,807.8,2747904,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
10,11,INDIGO,Interglobe Aviation Limited,539448,0.92,3633.05,571090,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
16,17,M&M,Mahindra & Mahindra Limited,500520,0.85,2095.85,2497459,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
27,28,AUROPHARMA,Aurobindo Pharma Limited,524804,0.81,1129.3,565593,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
15,16,GRASIM,Grasim Industries Limited,500300,0.76,2298.2,333291,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
34,35,PEL,Piramal Enterprises Limited,500302,0.72,871.15,751797,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
24,25,VOLTAS,Voltas Limited,500575,0.63,1315.1,2814550,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
30,31,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.57,1045.0,883245,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
25,26,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.54,1209.55,775735,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
49,50,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,0.49,329.4,11655439,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
5,6,COFORGE,Coforge (Niit Tech),532541,0.47,5709.05,278065,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
38,39,SYNGENE,Syngene International Limited,539268,0.46,732.35,154444,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
57,58,MANAPPURAM,Manappuram Finance Limited,531213,0.44,195.65,3936629,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
29,30,AXISBANK,Axis Bank Limited,532215,0.42,1080.6,9562120,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
2,3,BAJFINANCE,Bajaj Finance Limited,500034,0.4,7207.4,580018,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
40,41,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.38,637.0,2312203,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
39,40,LICHSGFIN,Lic Housing Finance Limited,500253,0.37,649.2,2648517,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
50,51,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,0.37,300.0,1484988,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
1,2,DIXON,Dixon Technologies,540699,0.36,7662.9,619756,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
44,45,IGL,Indraprastha Gas Limited,532514,0.35,477.0,1347530,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
4,5,NAUKRI,Info Edge (india) Limited,532777,0.31,6244.55,592955,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
22,23,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,0.27,1352.3,1566696,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
0,1,MARUTI,Maruti Suzuki India Limited,532500,0.19,12889.45,278245,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
42,43,DABUR,Dabur India Limited,500096,0.18,503.95,1810323,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
53,54,BHEL,Bharat Heavy Electricals Limited,500103,0.1,256.7,12222475,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
14,15,BALKRISIND,Balkrishna Industries Limited,502355,0.09,2444.0,317317,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
33,34,JSWSTEEL,Jsw Steel Limited,500228,0.07,877.1,2254680,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
13,14,MPHASIS,Mphasis Limited,526299,0.07,2455.85,275941,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
37,38,BSOFT,Birlasoft Ltd,532400,0.07,732.5,1357882,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
26,27,TATACHEM,Tata Chemicals Limited,500770,0.04,1138.0,2183747,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
19,20,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.04,1600.35,1160214,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
43,44,UPL,Upl Limited,512070,0.04,489.25,1937206,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
12,13,NESTLEIND,Nestle India Limited,500790,0.04,2498.95,342299,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
31,32,MFSL,Max Financial Services Limited,500271,0.02,1036.9,141345,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
20,21,HDFCBANK,Hdfc Bank Limited,500180,0.01,1546.8,7776965,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,09/04/2024 14:53:33
