,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,MANAPPURAM,Manappuram Finance Limited,531213,0.98,196.7,2671468,JAVEED HUSSAIN INTRADAY BUY,09/04/2024 13:21:41
2,3,PURVA,Puravankara Projects Limited,532891,14.84,282.4,3225667,Santu baba trick on open equal low with 1% higher than previous close,09/04/2024 13:21:50
4,5,OSIAHYPER,Osia Hyper Retail Ltd,535157,4.98,34.8,942550,Santu baba trick on open equal low with 1% higher than previous close,09/04/2024 13:21:50
0,1,ORCHPHARMA,Orchid Pharma Ltd,524372,4.31,1179.7,194662,Santu baba trick on open equal low with 1% higher than previous close,09/04/2024 13:21:50
3,4,WIPL,Western India Plywoods Ltd,538415,2.67,167.0,2507,Santu baba trick on open equal low with 1% higher than previous close,09/04/2024 13:21:50
1,2,SPORTKING,Sportking India Ltd,539221,2.37,843.05,7018,Santu baba trick on open equal low with 1% higher than previous close,09/04/2024 13:21:50
8,9,3PLAND,3P Land Holdings Ltd,516092,3.41,34.9,7782,IntraDay Long:,09/04/2024 13:22:10
5,6,LFIC,Lakshmi Finance & Industrial Corporation Limited,,2.92,188.5,1554,IntraDay Long:,09/04/2024 13:22:10
7,8,ARENTERP,Rajdarshan Industries Ltd,526662,1.92,45.15,2950,IntraDay Long:,09/04/2024 13:22:10
4,5,VSSL,Vardhman Special Steels Limited,534392,0.56,225.3,63378,IntraDay Long:,09/04/2024 13:22:10
1,2,LIQUIDIETF,ICICI Prudential S&P BSE Liquid Rate ETF,541946,0.0,1000.01,370690,IntraDay Long:,09/04/2024 13:22:10
2,3,LIQUIDSBI,SBI Nifty 1D Rate ETF,544010,0.0,1000.0,6481,IntraDay Long:,09/04/2024 13:22:10
3,4,RML,Rane (madras) Limited,532661,-0.15,747.5,13383,IntraDay Long:,09/04/2024 13:22:10
6,7,TRU,TruCap Finance Ltd,540268,-0.64,70.0,147949,IntraDay Long:,09/04/2024 13:22:10
0,1,ASTEC,Astec Lifesciences Limited,533138,-0.68,1256.25,143170,IntraDay Long:,09/04/2024 13:22:10
17,18,3PLAND,3P Land Holdings Ltd,516092,3.41,34.9,7782,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
10,11,LFIC,Lakshmi Finance & Industrial Corporation Limited,,2.92,188.5,1554,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
7,8,KAPSTON,Kapston Facilities Management Ltd,535064,2.55,262.95,5556,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
16,17,HMT,Hmt Limited,500191,1.63,56.0,15577,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
9,10,NPBET,Tata Nifty Private Bank ETF,535345,1.51,250.59,613,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
8,9,MVGJL,Manoj Vaibhav Gems N Jewellers Ltd,543995,1.46,256.4,47857,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
0,1,VSTTILLERS,V.s.t Tillers Tractors Limited,531266,1.41,3305.0,3970,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
18,19,NIF10GETF,UTI Nifty 10 yr Benchmark G-Sec ETF,544104,1.22,23.19,1083,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
1,2,VHL,Vardhman Holdings Limited,500439,0.39,3072.4,349,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
11,12,MIDCAP,Kotak Nifty Midcap 50 ETF,535430,0.38,141.92,12956,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
2,3,JASH,Jash Engineering Ltd,535019,0.38,1758.75,5654,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
12,13,GANGESSECU,Ganges Securities Ltd,540647,0.35,130.35,9768,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
4,5,UTISENSETF,UTI Sensex ETF,539312,0.16,807.26,1042,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
15,16,ABSLNN50ET,Aditya Birla Sun Life Nifty Next 50 ETF,542230,0.05,65.2,5043,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
3,4,LIQUIDIETF,ICICI Prudential S&P BSE Liquid Rate ETF,541946,0.0,1000.01,370690,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
5,6,GODREJAGRO,Godrej Agrovet Ltd,540743,-0.28,542.9,36813,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
14,15,TRU,TruCap Finance Ltd,540268,-0.28,70.25,172949,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
13,14,ORIENTLTD,Orient Press Limited,526325,-0.48,92.35,4569,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
6,7,SESHAPAPER,Seshasayee Paper And Boards Limited,502450,-0.59,326.65,17503,Ichimoku Cloud Top Crossover,09/04/2024 13:22:54
1,2,SBICARD,SBI Cards & Payment Services Ltd,543066,2.41,740.7,2290169,Intraday Jackpot Buy Stock Slection By Rk Meena,09/04/2024 13:25:20
0,1,ICICIBANK,Icici Bank Limited,532174,2.28,1111.95,7079284,Intraday Jackpot Buy Stock Slection By Rk Meena,09/04/2024 13:25:20
215,216,DCI,DC Infotech & Communication Ltd,535351,10.0,232.7,10563,Price Near VWAP,09/04/2024 13:25:32
270,271,HECPROJECT,HEC Infra Projects Ltd,532533,9.98,98.6,126147,Price Near VWAP,09/04/2024 13:25:32
320,321,SADBHAV,Sadbhav Engineering Limited,532710,6.41,39.0,11202006,Price Near VWAP,09/04/2024 13:25:32
18,19,ANANDRATHI,Anand Rathi Wealth Ltd,543415,5.28,3934.8,108371,Price Near VWAP,09/04/2024 13:25:32
192,193,CAPACITE,Capacite Infraprojects Ltd,540710,5.12,299.9,5215588,Price Near VWAP,09/04/2024 13:25:32
372,373,DCMFINSERV,DCM Financial Services Ltd,511611,5.0,5.25,32611,Price Near VWAP,09/04/2024 13:25:32
201,202,RSSOFTWARE,R. S. Software (india) Limited,517447,5.0,264.8,16941,Price Near VWAP,09/04/2024 13:25:32
352,353,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,5.0,19.95,1241,Price Near VWAP,09/04/2024 13:25:32
256,257,INSPIRISYS,Inspirisys Solutions Ltd,532774,5.0,121.85,37328,Price Near VWAP,09/04/2024 13:25:32
185,186,INDOTHAI,Indo Thai Securities Limited,533676,4.99,325.05,4207,Price Near VWAP,09/04/2024 13:25:32
147,148,TRIL,Transformers And Rectifiers (india) Limited,532928,4.99,498.2,271510,Price Near VWAP,09/04/2024 13:25:32
250,251,CUPID,Cupid Limited,530843,4.99,133.65,1462530,Price Near VWAP,09/04/2024 13:25:32
103,104,WEL,Wonder Electricals Ltd,543449,4.97,888.4,24283,Price Near VWAP,09/04/2024 13:25:32
276,277,SELMC,SEL Manufacturing Company Ltd,532886,4.95,85.85,3624,Price Near VWAP,09/04/2024 13:25:32
367,368,SETCO,Setco Automotive Limited,505075,4.94,8.5,104642,Price Near VWAP,09/04/2024 13:25:32
374,375,LAKPRE,Lakshmi Precision Screws Limited,506079,4.94,4.25,50,Price Near VWAP,09/04/2024 13:25:32
329,330,AARVEEDEN,Aarvee Denims & Exports Limited,514274,4.89,30.05,73937,Price Near VWAP,09/04/2024 13:25:32
371,372,SANCO,Sanco Industries Limited,,4.76,5.5,2639,Price Near VWAP,09/04/2024 13:25:32
357,358,KRITIKA,Kritika Wires Ltd,535116,4.76,16.5,428102,Price Near VWAP,09/04/2024 13:25:32
348,349,BOHRAIND,Bohra Industries Ltd,538413,4.62,20.4,18135,Price Near VWAP,09/04/2024 13:25:32
289,290,GULFPETRO,Gp Petroleums Limited,532543,4.48,70.0,430499,Price Near VWAP,09/04/2024 13:25:32
328,329,SILGO,Silgo Retail Ltd,535117,4.46,32.8,75230,Price Near VWAP,09/04/2024 13:25:32
361,362,GVPTECH,GVP Infotech Ltd,532600,4.45,12.9,138582,Price Near VWAP,09/04/2024 13:25:32
377,378,PREMIER,Premier Limited,500540,4.35,3.6,3525,Price Near VWAP,09/04/2024 13:25:32
370,371,ROLTA,Rolta India Limited,500366,4.31,6.05,52186,Price Near VWAP,09/04/2024 13:25:32
373,374,KRIDHANINF,Kridhan Infra Limited,533482,4.26,4.9,19692,Price Near VWAP,09/04/2024 13:25:32
322,323,OSWALSEEDS,Shreeoswal Seeds & Chemicals Ltd,535088,4.08,38.3,254458,Price Near VWAP,09/04/2024 13:25:32
381,382,ORTEL,Ortel Communications Limited,539015,3.85,1.35,3500,Price Near VWAP,09/04/2024 13:25:32
303,304,LANCORHOL,Lancor Holdings Ltd,509048,3.65,54.0,85930,Price Near VWAP,09/04/2024 13:25:32
30,31,THEJO,Thejo Engineering Ltd,500492,3.39,2727.1,13305,Price Near VWAP,09/04/2024 13:25:32
252,253,LYKALABS,Lyka Labs Limited,500259,3.15,129.25,173681,Price Near VWAP,09/04/2024 13:25:32
9,10,NEULANDLAB,Neuland Laboratories Limited,524558,3.12,6231.65,29242,Price Near VWAP,09/04/2024 13:25:32
238,239,SAIL,Steel Authority Of India Limited,500113,3.11,150.85,51094902,Price Near VWAP,09/04/2024 13:25:32
380,381,ROLLT,Rollatainers Limited,502448,2.94,1.75,429767,Price Near VWAP,09/04/2024 13:25:32
228,229,LFIC,Lakshmi Finance & Industrial Corporation Limited,,2.92,188.5,1554,Price Near VWAP,09/04/2024 13:25:32
245,246,INDOAMIN,Indo Amines Ltd,524648,2.91,141.55,126583,Price Near VWAP,09/04/2024 13:25:32
196,197,AKSHARCHEM,AksharChem (India) Ltd,524598,2.78,279.0,2600,Price Near VWAP,09/04/2024 13:25:32
235,236,TARC,Anant Raj Global Ltd,543249,2.73,165.7,412131,Price Near VWAP,09/04/2024 13:25:32
132,133,WOCKPHARMA,Wockhardt Limited,532300,2.68,589.0,138911,Price Near VWAP,09/04/2024 13:25:32
242,243,IBREALEST,Indiabulls Real Estate Limited,532832,2.67,142.25,23201725,Price Near VWAP,09/04/2024 13:25:32
58,59,IFBIND,Ifb Industries Limited,505726,2.63,1525.75,53550,Price Near VWAP,09/04/2024 13:25:32
44,45,VENUSPIPES,Venus Pipes & Tubes Ltd,543528,2.59,1975.0,56188,Price Near VWAP,09/04/2024 13:25:32
88,89,ENTERO,Entero Healthcare Solutions Ltd,544122,2.53,1019.65,34417,Price Near VWAP,09/04/2024 13:25:32
115,116,SBICARD,SBI Cards & Payment Services Ltd,543066,2.41,740.7,2290169,Price Near VWAP,09/04/2024 13:25:32
63,64,MEDANTA,Global Health Ltd,543654,2.36,1415.0,121111,Price Near VWAP,09/04/2024 13:25:32
102,103,BRIGADE,Brigade Enterprises Limited,532929,2.32,985.75,594341,Price Near VWAP,09/04/2024 13:25:32
78,79,JCHAC,Johnson Controls-Hitachi Air Condition. India Ltd,523398,2.3,1199.15,52297,Price Near VWAP,09/04/2024 13:25:32
49,50,DOMS,Doms Industries Ltd,544045,2.26,1702.35,42520,Price Near VWAP,09/04/2024 13:25:32
342,343,ARSSINFRA,Arss Infrastructure Projects Limited,533163,2.22,23.0,7826,Price Near VWAP,09/04/2024 13:25:32
131,132,HINDALCO,Hindalco Industries Limited,500440,2.2,589.5,5391640,Price Near VWAP,09/04/2024 13:25:32
227,228,ELECTCAST,Electrosteel Castings Limited,500128,2.18,191.85,1605250,Price Near VWAP,09/04/2024 13:25:32
241,242,UNIENTER,Uniphos Enterprises Limited,500429,2.09,143.8,5345,Price Near VWAP,09/04/2024 13:25:32
