,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
13,14,AXISBANK,Axis Bank Limited,532215,0.37,1080.0,11385226,SELL OPEN=HIGH,09/04/2024 23:04:10
10,11,HDFCBANK,Hdfc Bank Limited,500180,0.13,1548.55,10942247,SELL OPEN=HIGH,09/04/2024 23:04:10
16,17,APOLLOTYRE,Apollo Tyres Limited,500877,-0.01,469.85,1399936,SELL OPEN=HIGH,09/04/2024 23:04:10
11,12,BHARTIARTL,Bharti Airtel Limited,532454,-0.02,1204.45,3372798,SELL OPEN=HIGH,09/04/2024 23:04:10
0,1,POLYCAB,Polycab India Ltd,542652,-0.38,5261.4,197608,SELL OPEN=HIGH,09/04/2024 23:04:10
6,7,SRF,Srf Limited,503806,-0.55,2592.95,254205,SELL OPEN=HIGH,09/04/2024 23:04:10
1,2,BRITANNIA,Britannia Industries Limited,500825,-0.67,4794.7,180114,SELL OPEN=HIGH,09/04/2024 23:04:10
7,8,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.74,2578.1,109121,SELL OPEN=HIGH,09/04/2024 23:04:10
2,3,TRENT,Trent Limited,500251,-0.75,3902.35,483412,SELL OPEN=HIGH,09/04/2024 23:04:10
9,10,INDUSINDBK,Indusind Bank Limited,532187,-0.85,1554.95,1176425,SELL OPEN=HIGH,09/04/2024 23:04:10
12,13,TATACONSUM,TATA Consumer Products Ltd,500800,-1.03,1125.6,1184800,SELL OPEN=HIGH,09/04/2024 23:04:10
15,16,BPCL,Bharat Petroleum Corporation Limited,500547,-1.05,585.75,4544926,SELL OPEN=HIGH,09/04/2024 23:04:10
18,19,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.21,286.7,2868821,SELL OPEN=HIGH,09/04/2024 23:04:10
3,4,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.25,3057.6,186296,SELL OPEN=HIGH,09/04/2024 23:04:10
14,15,INDHOTEL,The Indian Hotels Company Limited,500850,-1.32,597.1,1371873,SELL OPEN=HIGH,09/04/2024 23:04:10
8,9,TVSMOTOR,Tvs Motor Company Limited,532343,-1.59,2099.05,546070,SELL OPEN=HIGH,09/04/2024 23:04:10
4,5,ESCORTS,Escorts Limited,500495,-1.63,3022.1,223935,SELL OPEN=HIGH,09/04/2024 23:04:10
17,18,LAURUSLABS,Laurus Labs Limited,540222,-1.82,454.05,3112433,SELL OPEN=HIGH,09/04/2024 23:04:10
19,20,INDIACEM,The India Cements Limited,530005,-2.06,225.95,2280507,SELL OPEN=HIGH,09/04/2024 23:04:10
5,6,COLPAL,Colgate Palmolive (india) Limited,500830,-2.76,2622.3,598732,SELL OPEN=HIGH,09/04/2024 23:04:10
1,2,JINDALSTEL,Jindal Steel & Power Limited,532286,-0.99,902.55,2510871,My Intraday sell setup,09/04/2024 23:04:19
2,3,AMBUJACEM,Ambuja Cements Limited,500425,-1.18,623.1,2431726,My Intraday sell setup,09/04/2024 23:04:19
0,1,LTTS,L&t Technology Services Limited,540115,-1.22,5631.7,126667,My Intraday sell setup,09/04/2024 23:04:19
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.2,281.2,5780865,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,09/04/2024 23:04:31
2,3,IOC,Indian Oil Corporation Limited,530965,-0.82,168.9,10074537,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,09/04/2024 23:04:31
