,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
16,17,VOLTAS,Voltas Limited,500575,1.69,1328.95,2271956,PERFECT BEARISH,09/04/2024 13:29:07
18,19,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.34,1207.2,611332,PERFECT BEARISH,09/04/2024 13:29:07
9,10,MPHASIS,Mphasis Limited,526299,0.23,2459.8,249145,PERFECT BEARISH,09/04/2024 13:29:07
10,11,DEEPAKNTR,Deepak Nitrite Limited,506401,0.19,2211.0,160661,PERFECT BEARISH,09/04/2024 13:29:07
8,9,INDIAMART,Indiamart Intermesh Ltd,542726,0.17,2562.0,67045,PERFECT BEARISH,09/04/2024 13:29:07
3,4,POLYCAB,Polycab India Ltd,542652,0.14,5289.0,148394,PERFECT BEARISH,09/04/2024 13:29:07
13,14,HDFCBANK,Hdfc Bank Limited,500180,-0.05,1545.8,5028147,PERFECT BEARISH,09/04/2024 13:29:07
11,12,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.26,1783.75,1079048,PERFECT BEARISH,09/04/2024 13:29:07
14,15,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.28,1514.6,349458,PERFECT BEARISH,09/04/2024 13:29:07
19,20,AMBUJACEM,Ambuja Cements Limited,500425,-0.29,628.75,1493102,PERFECT BEARISH,09/04/2024 13:29:07
35,36,IDFCFIRSTB,IDFC First Bank Ltd,539437,-0.3,82.25,19317360,PERFECT BEARISH,09/04/2024 13:29:07
5,6,EICHERMOT,Eicher Motors Limited,505200,-0.35,4191.0,633580,PERFECT BEARISH,09/04/2024 13:29:07
2,3,SIEMENS,Siemens Limited,500550,-0.4,5645.5,77490,PERFECT BEARISH,09/04/2024 13:29:07
15,16,PVRINOX,PVR Inox Ltd,532689,-0.53,1378.05,336285,PERFECT BEARISH,09/04/2024 13:29:07
31,32,ASHOKLEY,Ashok Leyland Limited,500477,-0.62,176.1,4896222,PERFECT BEARISH,09/04/2024 13:29:07
21,22,BERGEPAINT,Berger Paints (i) Limited,509480,-0.64,556.4,194860,PERFECT BEARISH,09/04/2024 13:29:07
32,33,IOC,Indian Oil Corporation Limited,530965,-0.65,169.2,6752554,PERFECT BEARISH,09/04/2024 13:29:07
4,5,JKCEMENT,Jk Cement Limited,532644,-0.66,4361.7,72832,PERFECT BEARISH,09/04/2024 13:29:07
12,13,INDUSINDBK,Indusind Bank Limited,532187,-0.66,1558.0,780893,PERFECT BEARISH,09/04/2024 13:29:07
6,7,TCS,Tata Consultancy Services Limited,532540,-0.69,3945.1,1342114,PERFECT BEARISH,09/04/2024 13:29:07
23,24,IGL,Indraprastha Gas Limited,532514,-0.7,472.0,962833,PERFECT BEARISH,09/04/2024 13:29:07
20,21,BPCL,Bharat Petroleum Corporation Limited,500547,-0.71,587.75,2906684,PERFECT BEARISH,09/04/2024 13:29:07
1,2,ABB,Abb India Limited,500002,-0.73,6650.8,163621,PERFECT BEARISH,09/04/2024 13:29:07
28,29,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-0.79,325.2,9208565,PERFECT BEARISH,09/04/2024 13:29:07
24,25,APOLLOTYRE,Apollo Tyres Limited,500877,-0.85,465.9,736142,PERFECT BEARISH,09/04/2024 13:29:07
25,26,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.85,458.95,2535393,PERFECT BEARISH,09/04/2024 13:29:07
33,34,IDFC,Idfc Limited,532659,-0.91,120.35,2579473,PERFECT BEARISH,09/04/2024 13:29:07
27,28,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.98,373.6,646804,PERFECT BEARISH,09/04/2024 13:29:07
17,18,GODREJCP,Godrej Consumer Products Limited,532424,-1.06,1233.0,294100,PERFECT BEARISH,09/04/2024 13:29:07
29,30,BIOCON,Biocon Limited,532523,-1.15,270.65,1960651,PERFECT BEARISH,09/04/2024 13:29:07
7,8,RELIANCE,Reliance Industries Limited,500325,-1.26,2934.4,1657621,PERFECT BEARISH,09/04/2024 13:29:07
22,23,MARICO,Marico Limited,531642,-1.78,509.75,342811,PERFECT BEARISH,09/04/2024 13:29:07
