,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,MRO-TEK,Mro-tek Limited,532376,19.99,91.55,1384452,pure bullish trend stocks,09/04/2024 15:27:48
9,10,ORICONENT,Oricon Enterprises Limited,513121,12.22,45.9,4531027,pure bullish trend stocks,09/04/2024 15:27:48
7,8,SMCGLOBAL,SMC Global Securities Ltd,543263,7.02,142.5,2184298,pure bullish trend stocks,09/04/2024 15:27:48
2,3,AMIORG,Ami Organics Ltd,543349,5.66,1217.05,390859,pure bullish trend stocks,09/04/2024 15:27:48
3,4,SUNDRMFAST,Sundram Fasteners Limited,500403,4.0,1148.85,620771,pure bullish trend stocks,09/04/2024 15:27:48
5,6,SBICARD,SBI Cards & Payment Services Ltd,543066,3.97,752.0,4109798,pure bullish trend stocks,09/04/2024 15:27:48
6,7,SMSPHARMA,Sms Pharmaceuticals Limited,532815,3.83,211.45,752984,pure bullish trend stocks,09/04/2024 15:27:48
4,5,ICICIBANK,Icici Bank Limited,532174,1.91,1107.95,11981998,pure bullish trend stocks,09/04/2024 15:27:48
1,2,BAJAJFINSV,Bajaj Finserv Limited,532978,1.26,1710.5,1220553,pure bullish trend stocks,09/04/2024 15:27:48
0,1,EICHERMOT,Eicher Motors Limited,505200,1.19,4256.0,954944,pure bullish trend stocks,09/04/2024 15:27:48
4,5,BIRLACABLE,Birla Cable Limited,500060,5.89,267.1,474391,Bullish Engulfing Pattern,09/04/2024 15:28:03
6,7,DBOL,Dhampur Bio Organics Ltd,543593,3.03,137.8,197828,Bullish Engulfing Pattern,09/04/2024 15:28:03
2,3,APCOTEXIND,Apcotex Industries Limited,523694,2.6,469.95,35843,Bullish Engulfing Pattern,09/04/2024 15:28:03
0,1,GARFIBRES,Garware Technical Fibres Ltd,509557,1.98,3382.05,7357,Bullish Engulfing Pattern,09/04/2024 15:28:03
5,6,SHEMAROO,Shemaroo Entertainment Limited,538685,1.16,161.9,138839,Bullish Engulfing Pattern,09/04/2024 15:28:03
1,2,NBIFIN,N. B. I. Industrial Finance Company Limited,,0.77,1804.0,614,Bullish Engulfing Pattern,09/04/2024 15:28:03
3,4,RACE,Race Eco Chain Ltd,537785,0.67,324.95,5603,Bullish Engulfing Pattern,09/04/2024 15:28:03
7,8,SAIL,Steel Authority Of India Limited,500113,3.76,151.8,68802392,bullish-rsi-stochastic,09/04/2024 15:28:36
6,7,NATIONALUM,National Aluminium Company Limited,532234,3.09,183.5,34234538,bullish-rsi-stochastic,09/04/2024 15:28:36
