,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,MRO-TEK,Mro-tek Limited,532376,19.99,91.55,1386104,pure bullish trend stocks,09/04/2024 22:56:01
9,10,ORICONENT,Oricon Enterprises Limited,513121,11.61,45.65,4921211,pure bullish trend stocks,09/04/2024 22:56:01
7,8,SMCGLOBAL,SMC Global Securities Ltd,543263,7.66,143.35,2256294,pure bullish trend stocks,09/04/2024 22:56:01
10,11,SADBHAV,Sadbhav Engineering Limited,532710,5.59,38.7,14276346,pure bullish trend stocks,09/04/2024 22:56:01
4,5,SBICARD,SBI Cards & Payment Services Ltd,543066,3.98,752.1,4242049,pure bullish trend stocks,09/04/2024 22:56:01
6,7,SMSPHARMA,Sms Pharmaceuticals Limited,532815,3.76,211.3,777411,pure bullish trend stocks,09/04/2024 22:56:01
2,3,SUNDRMFAST,Sundram Fasteners Limited,500403,3.7,1145.55,645230,pure bullish trend stocks,09/04/2024 22:56:01
3,4,ICICIBANK,Icici Bank Limited,532174,1.83,1107.05,12298463,pure bullish trend stocks,09/04/2024 22:56:01
5,6,GSPL,Gujarat State Petronet Limited,532702,1.61,384.4,1173645,pure bullish trend stocks,09/04/2024 22:56:01
1,2,BAJAJFINSV,Bajaj Finserv Limited,532978,1.26,1710.4,1284145,pure bullish trend stocks,09/04/2024 22:56:01
0,1,EICHERMOT,Eicher Motors Limited,505200,1.02,4248.65,970657,pure bullish trend stocks,09/04/2024 22:56:01
4,5,BIRLACABLE,Birla Cable Limited,500060,5.67,266.55,489397,Bullish Engulfing Pattern,09/04/2024 22:56:22
2,3,APCOTEXIND,Apcotex Industries Limited,523694,2.65,470.2,40317,Bullish Engulfing Pattern,09/04/2024 22:56:22
0,1,GARFIBRES,Garware Technical Fibres Ltd,509557,1.71,3373.3,7905,Bullish Engulfing Pattern,09/04/2024 22:56:22
5,6,SHEMAROO,Shemaroo Entertainment Limited,538685,1.44,162.35,148047,Bullish Engulfing Pattern,09/04/2024 22:56:22
1,2,NBIFIN,N. B. I. Industrial Finance Company Limited,,0.9,1806.45,788,Bullish Engulfing Pattern,09/04/2024 22:56:22
3,4,RACE,Race Eco Chain Ltd,537785,0.71,325.1,5793,Bullish Engulfing Pattern,09/04/2024 22:56:22
5,6,SAIL,Steel Authority Of India Limited,500113,3.45,151.35,73641695,bullish-rsi-stochastic,09/04/2024 22:56:47
4,5,NATIONALUM,National Aluminium Company Limited,532234,3.06,183.45,34968600,bullish-rsi-stochastic,09/04/2024 22:56:47
3,4,PETRONET,Petronet Lng Limited,532522,2.69,288.55,6250123,bullish-rsi-stochastic,09/04/2024 22:56:47
6,7,IEX,Indian Energy Exchange Ltd,540750,1.68,147.95,11157683,bullish-rsi-stochastic,09/04/2024 22:56:47
1,2,METROPOLIS,Metropolis Healthcare Ltd,542650,1.31,1767.95,215410,bullish-rsi-stochastic,09/04/2024 22:56:47
2,3,PEL,Piramal Enterprises Limited,500302,1.24,875.65,937573,bullish-rsi-stochastic,09/04/2024 22:56:47
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,0.18,2562.3,85913,bullish-rsi-stochastic,09/04/2024 22:56:47
0,1,INFY,Infosys Limited,500209,1.23,1494.85,9423230,TSS Momentum Long,09/04/2024 22:57:17
3,4,SAIL,Steel Authority Of India Limited,500113,3.45,151.35,73641695,My-intraday-buy-setup-ADX,09/04/2024 22:57:28
2,3,BEL,Bharat Electronics Limited,500049,2.06,228.15,29048035,My-intraday-buy-setup-ADX,09/04/2024 22:57:28
0,1,METROPOLIS,Metropolis Healthcare Ltd,542650,1.31,1767.95,215410,My-intraday-buy-setup-ADX,09/04/2024 22:57:28
1,2,PEL,Piramal Enterprises Limited,500302,1.24,875.65,937573,My-intraday-buy-setup-ADX,09/04/2024 22:57:28
6,7,HINDCOPPER,Hindustan Copper Limited,513599,8.15,358.35,60120542,Bullish - Momentum Stocks,09/04/2024 22:57:40
7,8,VEDL,Vedanta Limited,500295,4.55,338.0,32086038,Bullish - Momentum Stocks,09/04/2024 22:57:40
9,10,SAIL,Steel Authority Of India Limited,500113,3.45,151.35,73641695,Bullish - Momentum Stocks,09/04/2024 22:57:40
4,5,TATAPOWER,Tata Power Company Limited,500400,3.25,429.9,37377906,Bullish - Momentum Stocks,09/04/2024 22:57:40
0,1,HEG,Heg Limited,509631,2.37,2176.25,894235,Bullish - Momentum Stocks,09/04/2024 22:57:40
5,6,CMSINFO,CMS Info Systems Ltd,543441,2.12,404.9,1962303,Bullish - Momentum Stocks,09/04/2024 22:57:40
1,2,HINDALCO,Hindalco Industries Limited,500440,2.05,588.6,7829711,Bullish - Momentum Stocks,09/04/2024 22:57:40
8,9,GAIL,Gail (india) Limited,532155,1.54,203.85,37997348,Bullish - Momentum Stocks,09/04/2024 22:57:40
3,4,EIHOTEL,Eih Limited,500840,1.29,490.65,1046006,Bullish - Momentum Stocks,09/04/2024 22:57:40
10,11,SILVERIETF,ICICI Prudential Silver ETF,543452,0.81,83.89,867395,Bullish - Momentum Stocks,09/04/2024 22:57:40
11,12,SILVERBEES,Nippon India Silver ETF,535432,0.6,81.01,9664307,Bullish - Momentum Stocks,09/04/2024 22:57:40
2,3,BANKBEES,Nippon India ETF Bank Bees,590106,0.5,496.56,1083441,Bullish - Momentum Stocks,09/04/2024 22:57:40
12,13,GOLDIETF,ICICI Prudential Gold ETF,533244,0.47,62.25,1808803,Bullish - Momentum Stocks,09/04/2024 22:57:40
