,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
16,17,VOLTAS,Voltas Limited,500575,2.5,1339.5,2054961,PERFECT BEARISH,09/04/2024 12:35:28
18,19,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,1.27,1218.3,502705,PERFECT BEARISH,09/04/2024 12:35:28
9,10,MPHASIS,Mphasis Limited,526299,0.79,2473.5,197346,PERFECT BEARISH,09/04/2024 12:35:28
8,9,INDIAMART,Indiamart Intermesh Ltd,542726,0.61,2573.3,59554,PERFECT BEARISH,09/04/2024 12:35:28
29,30,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,0.59,329.75,6750326,PERFECT BEARISH,09/04/2024 12:35:28
10,11,DEEPAKNTR,Deepak Nitrite Limited,506401,0.44,2216.4,83973,PERFECT BEARISH,09/04/2024 12:35:28
3,4,POLYCAB,Polycab India Ltd,542652,0.33,5298.65,135878,PERFECT BEARISH,09/04/2024 12:35:28
28,29,NTPC,Ntpc Limited,532555,0.32,364.65,6150463,PERFECT BEARISH,09/04/2024 12:35:28
36,37,IDFCFIRSTB,IDFC First Bank Ltd,539437,0.18,82.65,16224587,PERFECT BEARISH,09/04/2024 12:35:28
14,15,SBILIFE,SBI Life Insurance Company Ltd,540719,0.16,1521.3,279398,PERFECT BEARISH,09/04/2024 12:35:28
27,28,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,0.03,377.4,505134,PERFECT BEARISH,09/04/2024 12:35:28
2,3,SIEMENS,Siemens Limited,500550,0.01,5668.45,51233,PERFECT BEARISH,09/04/2024 12:35:28
19,20,AMBUJACEM,Ambuja Cements Limited,500425,0.0,630.55,1048830,PERFECT BEARISH,09/04/2024 12:35:28
15,16,PVRINOX,PVR Inox Ltd,532689,-0.01,1385.25,228973,PERFECT BEARISH,09/04/2024 12:35:28
24,25,APOLLOTYRE,Apollo Tyres Limited,500877,-0.03,469.75,591116,PERFECT BEARISH,09/04/2024 12:35:28
23,24,IGL,Indraprastha Gas Limited,532514,-0.04,475.15,789396,PERFECT BEARISH,09/04/2024 12:35:28
12,13,INDUSINDBK,Indusind Bank Limited,532187,-0.05,1567.55,664121,PERFECT BEARISH,09/04/2024 12:35:28
13,14,HDFCBANK,Hdfc Bank Limited,500180,-0.13,1544.65,4009965,PERFECT BEARISH,09/04/2024 12:35:28
5,6,EICHERMOT,Eicher Motors Limited,505200,-0.21,4196.75,542223,PERFECT BEARISH,09/04/2024 12:35:28
30,31,BIOCON,Biocon Limited,532523,-0.22,273.2,1470523,PERFECT BEARISH,09/04/2024 12:35:28
34,35,IDFC,Idfc Limited,532659,-0.29,121.1,2158235,PERFECT BEARISH,09/04/2024 12:35:28
11,12,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.36,1781.9,855222,PERFECT BEARISH,09/04/2024 12:35:28
21,22,BERGEPAINT,Berger Paints (i) Limited,509480,-0.36,558.0,161044,PERFECT BEARISH,09/04/2024 12:35:28
33,34,IOC,Indian Oil Corporation Limited,530965,-0.41,169.6,5047199,PERFECT BEARISH,09/04/2024 12:35:28
25,26,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.42,460.95,1948239,PERFECT BEARISH,09/04/2024 12:35:28
32,33,ASHOKLEY,Ashok Leyland Limited,500477,-0.42,176.45,3875123,PERFECT BEARISH,09/04/2024 12:35:28
4,5,JKCEMENT,Jk Cement Limited,532644,-0.63,4363.05,69162,PERFECT BEARISH,09/04/2024 12:35:28
