,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,MRO-TEK,Mro-tek Limited,532376,19.99,91.55,1378636,pure bullish trend stocks,09/04/2024 15:11:00
8,9,ORICONENT,Oricon Enterprises Limited,513121,10.39,45.15,3895604,pure bullish trend stocks,09/04/2024 15:11:00
6,7,SMCGLOBAL,SMC Global Securities Ltd,543263,7.55,143.2,1823506,pure bullish trend stocks,09/04/2024 15:11:00
9,10,SADBHAV,Sadbhav Engineering Limited,532710,6.14,38.9,13578185,pure bullish trend stocks,09/04/2024 15:11:00
3,4,SBICARD,SBI Cards & Payment Services Ltd,543066,4.03,752.45,3751354,pure bullish trend stocks,09/04/2024 15:11:00
1,2,SUNDRMFAST,Sundram Fasteners Limited,500403,3.77,1146.35,565696,pure bullish trend stocks,09/04/2024 15:11:00
5,6,SMSPHARMA,Sms Pharmaceuticals Limited,532815,3.61,211.0,722673,pure bullish trend stocks,09/04/2024 15:11:00
4,5,GSPL,Gujarat State Petronet Limited,532702,2.0,385.85,1009980,pure bullish trend stocks,09/04/2024 15:11:00
2,3,ICICIBANK,Icici Bank Limited,532174,1.84,1107.1,10978024,pure bullish trend stocks,09/04/2024 15:11:00
0,1,BAJAJFINSV,Bajaj Finserv Limited,532978,1.45,1713.6,1074840,pure bullish trend stocks,09/04/2024 15:11:00
5,6,BIRLACABLE,Birla Cable Limited,500060,6.44,268.5,452379,Bullish Engulfing Pattern,09/04/2024 15:11:28
2,3,VERTOZ,Vertoz Advertising Ltd,535029,3.59,797.0,93077,Bullish Engulfing Pattern,09/04/2024 15:11:28
3,4,APCOTEXIND,Apcotex Industries Limited,523694,1.78,466.2,32396,Bullish Engulfing Pattern,09/04/2024 15:11:28
0,1,GARFIBRES,Garware Technical Fibres Ltd,509557,1.61,3370.0,6806,Bullish Engulfing Pattern,09/04/2024 15:11:28
6,7,SHEMAROO,Shemaroo Entertainment Limited,538685,1.25,162.05,137410,Bullish Engulfing Pattern,09/04/2024 15:11:28
1,2,NBIFIN,N. B. I. Industrial Finance Company Limited,,0.77,1804.0,521,Bullish Engulfing Pattern,09/04/2024 15:11:28
4,5,RACE,Race Eco Chain Ltd,537785,0.37,324.0,4451,Bullish Engulfing Pattern,09/04/2024 15:11:28
7,8,SAIL,Steel Authority Of India Limited,500113,2.84,150.45,62926821,bullish-rsi-stochastic,09/04/2024 15:12:03
