,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
16,17,IPCALAB,Ipca Laboratories Limited,524494,2.14,1322.15,1078562,PERFECT BEARISH,09/04/2024 22:59:05
5,6,EICHERMOT,Eicher Motors Limited,505200,1.02,4248.65,970657,PERFECT BEARISH,09/04/2024 22:59:05
19,20,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.59,1210.1,956608,PERFECT BEARISH,09/04/2024 22:59:05
17,18,VOLTAS,Voltas Limited,500575,0.55,1314.1,3312935,PERFECT BEARISH,09/04/2024 22:59:05
8,9,INDIAMART,Indiamart Intermesh Ltd,542726,0.18,2562.3,85913,PERFECT BEARISH,09/04/2024 22:59:05
13,14,HDFCBANK,Hdfc Bank Limited,500180,0.13,1548.55,10942247,PERFECT BEARISH,09/04/2024 22:59:05
9,10,MPHASIS,Mphasis Limited,526299,0.13,2457.3,318201,PERFECT BEARISH,09/04/2024 22:59:05
25,26,IGL,Indraprastha Gas Limited,532514,0.09,475.8,1600481,PERFECT BEARISH,09/04/2024 22:59:05
30,31,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,0.06,328.0,13705541,PERFECT BEARISH,09/04/2024 22:59:05
26,27,APOLLOTYRE,Apollo Tyres Limited,500877,-0.01,469.85,1399936,PERFECT BEARISH,09/04/2024 22:59:05
15,16,PVRINOX,PVR Inox Ltd,532689,-0.03,1384.9,538637,PERFECT BEARISH,09/04/2024 22:59:05
3,4,POLYCAB,Polycab India Ltd,542652,-0.38,5261.4,197608,PERFECT BEARISH,09/04/2024 22:59:05
37,38,IDFCFIRSTB,IDFC First Bank Ltd,539437,-0.42,82.15,30056336,PERFECT BEARISH,09/04/2024 22:59:05
11,12,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.44,1780.6,2373231,PERFECT BEARISH,09/04/2024 22:59:05
14,15,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.54,1510.55,718575,PERFECT BEARISH,09/04/2024 22:59:05
20,21,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.55,625.25,1432457,PERFECT BEARISH,09/04/2024 22:59:05
35,36,IDFC,Idfc Limited,532659,-0.62,120.7,4225726,PERFECT BEARISH,09/04/2024 22:59:05
6,7,TCS,Tata Consultancy Services Limited,532540,-0.65,3946.55,1876992,PERFECT BEARISH,09/04/2024 22:59:05
33,34,ASHOKLEY,Ashok Leyland Limited,500477,-0.65,176.05,7282933,PERFECT BEARISH,09/04/2024 22:59:05
10,11,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.67,2192.0,232323,PERFECT BEARISH,09/04/2024 22:59:05
18,19,GODREJCP,Godrej Consumer Products Limited,532424,-0.69,1237.65,576031,PERFECT BEARISH,09/04/2024 22:59:05
23,24,BERGEPAINT,Berger Paints (i) Limited,509480,-0.76,555.75,350549,PERFECT BEARISH,09/04/2024 22:59:05
29,30,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.8,374.3,1148808,PERFECT BEARISH,09/04/2024 22:59:05
34,35,IOC,Indian Oil Corporation Limited,530965,-0.82,168.9,10074537,PERFECT BEARISH,09/04/2024 22:59:05
12,13,INDUSINDBK,Indusind Bank Limited,532187,-0.85,1554.95,1176425,PERFECT BEARISH,09/04/2024 22:59:05
27,28,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.87,458.85,3649778,PERFECT BEARISH,09/04/2024 22:59:05
31,32,BIOCON,Biocon Limited,532523,-0.91,271.3,2814928,PERFECT BEARISH,09/04/2024 22:59:05
22,23,BPCL,Bharat Petroleum Corporation Limited,500547,-1.05,585.75,4544926,PERFECT BEARISH,09/04/2024 22:59:05
2,3,SIEMENS,Siemens Limited,500550,-1.11,5605.25,146476,PERFECT BEARISH,09/04/2024 22:59:05
21,22,AMBUJACEM,Ambuja Cements Limited,500425,-1.18,623.1,2431726,PERFECT BEARISH,09/04/2024 22:59:05
7,8,RELIANCE,Reliance Industries Limited,500325,-1.5,2927.3,3535707,PERFECT BEARISH,09/04/2024 22:59:05
4,5,JKCEMENT,Jk Cement Limited,532644,-1.57,4321.65,133340,PERFECT BEARISH,09/04/2024 22:59:05
28,29,COALINDIA,Coal India Limited,533278,-1.69,439.85,8005012,PERFECT BEARISH,09/04/2024 22:59:05
24,25,MARICO,Marico Limited,531642,-1.82,509.55,609398,PERFECT BEARISH,09/04/2024 22:59:05
32,33,INDIACEM,The India Cements Limited,530005,-2.06,225.95,2280507,PERFECT BEARISH,09/04/2024 22:59:05
36,37,MOTHERSON,Motherson Sumi Systems Limited,517334,-2.32,117.8,7198119,PERFECT BEARISH,09/04/2024 22:59:05
