,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,SHREECEM,Shree Cements Limited,500387,1.24,26275.85,30151,Day low = High,09/04/2024 11:52:49
4,5,HINDALCO,Hindalco Industries Limited,500440,2.59,591.75,3611863,JAVEED HUSSAIN INTRADAY BUY,09/04/2024 11:53:14
2,3,METROPOLIS,Metropolis Healthcare Ltd,542650,0.78,1758.6,44408,JAVEED HUSSAIN INTRADAY BUY,09/04/2024 11:53:14
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,0.23,1522.35,236382,JAVEED HUSSAIN INTRADAY BUY,09/04/2024 11:53:14
1,2,TVSMOTOR,Tvs Motor Company Limited,532343,-0.07,2131.5,215743,JAVEED HUSSAIN INTRADAY BUY,09/04/2024 11:53:14
0,1,EICHERMOT,Eicher Motors Limited,505200,-0.46,4186.45,462810,JAVEED HUSSAIN INTRADAY BUY,09/04/2024 11:53:14
1,2,PURVA,Puravankara Projects Limited,532891,14.31,281.1,2690334,Santu baba trick on open equal low with 1% higher than previous close,09/04/2024 11:53:50
3,4,ADL,Archidply Decor Ltd,543231,9.99,105.1,82755,Santu baba trick on open equal low with 1% higher than previous close,09/04/2024 11:53:50
4,5,OSIAHYPER,Osia Hyper Retail Ltd,535157,4.98,34.8,741513,Santu baba trick on open equal low with 1% higher than previous close,09/04/2024 11:53:50
0,1,ORCHPHARMA,Orchid Pharma Ltd,524372,4.43,1181.1,174802,Santu baba trick on open equal low with 1% higher than previous close,09/04/2024 11:53:50
2,3,WIPL,Western India Plywoods Ltd,538415,2.67,167.0,2292,Santu baba trick on open equal low with 1% higher than previous close,09/04/2024 11:53:50
16,17,GMRP&UI,GMR Power & Urban Infra Ltd,543490,4.97,59.15,10095222,IntraDay Long:,09/04/2024 11:55:40
17,18,MTNL,Mahanagar Telephone Nigam Limited,500108,1.78,40.05,1453391,IntraDay Long:,09/04/2024 11:55:40
4,5,SMSLIFE,SMS Lifesciences India Ltd,540679,1.08,673.95,476,IntraDay Long:,09/04/2024 11:55:40
14,15,ESILVER,Edelweiss Silver ETF,92516,0.9,83.9,1185,IntraDay Long:,09/04/2024 11:55:40
6,7,NAVA,Nava Ltd,513023,0.76,513.1,176216,IntraDay Long:,09/04/2024 11:55:40
15,16,RAJTV,Raj Television Network Limited,532826,0.66,68.95,9109,IntraDay Long:,09/04/2024 11:55:40
7,8,FORTIS,Fortis Healthcare Limited,532843,0.63,437.0,377395,IntraDay Long:,09/04/2024 11:55:40
9,10,NETF,Tata Nifty ETF,535149,0.58,241.2,2438,IntraDay Long:,09/04/2024 11:55:40
12,13,SMARTLINK,Smartlink Network Systems Limited,532419,0.57,186.45,4608,IntraDay Long:,09/04/2024 11:55:40
5,6,ANDHRAPAP,Andhra Paper Ltd,502330,0.53,516.9,23587,IntraDay Long:,09/04/2024 11:55:40
3,4,ADORWELD,Ador Welding Limited,517041,0.48,1442.1,2852,IntraDay Long:,09/04/2024 11:55:40
0,1,SIEMENS,Siemens Limited,500550,0.47,5694.6,47357,IntraDay Long:,09/04/2024 11:55:40
8,9,NAHARSPING,Nahar Spinning Mills Limited,500296,0.47,296.6,6134,IntraDay Long:,09/04/2024 11:55:40
10,11,RUBYMILLS,The Ruby Mills Limited,503169,0.27,207.2,1673,IntraDay Long:,09/04/2024 11:55:40
11,12,GULPOLY,Gulshan Polyols Limited,,-0.05,205.65,130330,IntraDay Long:,09/04/2024 11:55:40
1,2,CDSL,Central Depository Services Ltd,,-0.2,1873.5,319377,IntraDay Long:,09/04/2024 11:55:40
13,14,ACLGATI,Allcargo Gati Ltd,532345,-0.6,106.95,112620,IntraDay Long:,09/04/2024 11:55:40
2,3,MGL,Mahanagar Gas Limited,539957,-0.75,1471.95,127726,IntraDay Long:,09/04/2024 11:55:40
18,19,SUMEETINDS,Sumeet Industries Limited,514211,-1.85,2.65,352525,IntraDay Long:,09/04/2024 11:55:40
55,56,CALSOFT,California Software Company Limited,532386,7.19,17.9,27071,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
1,2,NEULANDLAB,Neuland Laboratories Limited,524558,4.52,6315.95,15394,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
56,57,JETFREIGHT,Jet Freight Logistics Ltd,538390,4.39,15.45,990306,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
4,5,THEJO,Thejo Engineering Ltd,500492,3.69,2735.0,8601,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
16,17,DSSL,Dynacons Systems & Solutions Limited,532365,3.28,1016.95,47657,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
50,51,MTNL,Mahanagar Telephone Nigam Limited,500108,3.05,40.55,1621846,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
22,23,TIPSINDLTD,Tips Industries Limited,532375,3.03,474.45,82708,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
23,24,GOCLCORP,Gocl Corporation Limited,506480,2.95,471.55,48061,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
54,55,RAMANEWS,Shree Rama Newsprint Limited,500356,2.78,20.3,139009,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
32,33,LFIC,Lakshmi Finance & Industrial Corporation Limited,,2.59,187.9,892,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
53,54,DGCONTENT,Digicontent Ltd,542685,2.3,22.25,7563,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
57,58,IEL,Indiabulls Enterprises Ltd,543715,2.1,12.15,47376,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
33,34,INDOBORAX,Indo Borax & Chemicals Ltd,524342,2.09,180.7,21019,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
26,27,HSCL,Himadri Speciality Chemical Limited,500184,1.75,334.0,193976,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
39,40,TEXINFRA,Texmaco Infrastructure & Holdings Limited,505400,1.65,104.7,176533,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
2,3,VSTTILLERS,V.s.t Tillers Tractors Limited,531266,1.59,3311.0,2826,Ichimoku Cloud Top Crossover,09/04/2024 11:56:14
