,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
16,17,VOLTAS,Voltas Limited,500575,2.12,1334.6,2128237,PERFECT BEARISH,09/04/2024 12:53:03
9,10,MPHASIS,Mphasis Limited,526299,0.77,2473.15,219381,PERFECT BEARISH,09/04/2024 12:53:03
10,11,DEEPAKNTR,Deepak Nitrite Limited,506401,0.57,2219.4,98531,PERFECT BEARISH,09/04/2024 12:53:03
18,19,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.56,1209.8,573518,PERFECT BEARISH,09/04/2024 12:53:03
8,9,INDIAMART,Indiamart Intermesh Ltd,542726,0.25,2564.0,61588,PERFECT BEARISH,09/04/2024 12:53:03
29,30,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,0.17,328.35,7392402,PERFECT BEARISH,09/04/2024 12:53:03
3,4,POLYCAB,Polycab India Ltd,542652,0.15,5289.55,139690,PERFECT BEARISH,09/04/2024 12:53:03
28,29,NTPC,Ntpc Limited,532555,0.14,364.0,6494971,PERFECT BEARISH,09/04/2024 12:53:03
36,37,IDFCFIRSTB,IDFC First Bank Ltd,539437,0.06,82.55,17892550,PERFECT BEARISH,09/04/2024 12:53:03
14,15,SBILIFE,SBI Life Insurance Company Ltd,540719,0.03,1519.2,311336,PERFECT BEARISH,09/04/2024 12:53:03
19,20,AMBUJACEM,Ambuja Cements Limited,500425,-0.04,630.3,1364324,PERFECT BEARISH,09/04/2024 12:53:03
15,16,PVRINOX,PVR Inox Ltd,532689,-0.1,1384.0,275091,PERFECT BEARISH,09/04/2024 12:53:03
13,14,HDFCBANK,Hdfc Bank Limited,500180,-0.11,1544.85,4419665,PERFECT BEARISH,09/04/2024 12:53:03
2,3,SIEMENS,Siemens Limited,500550,-0.14,5660.0,53634,PERFECT BEARISH,09/04/2024 12:53:03
12,13,INDUSINDBK,Indusind Bank Limited,532187,-0.18,1565.5,722508,PERFECT BEARISH,09/04/2024 12:53:03
23,24,IGL,Indraprastha Gas Limited,532514,-0.22,474.3,834546,PERFECT BEARISH,09/04/2024 12:53:03
5,6,EICHERMOT,Eicher Motors Limited,505200,-0.26,4194.7,589301,PERFECT BEARISH,09/04/2024 12:53:03
11,12,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.33,1782.5,930408,PERFECT BEARISH,09/04/2024 12:53:03
21,22,BERGEPAINT,Berger Paints (i) Limited,509480,-0.37,557.95,166672,PERFECT BEARISH,09/04/2024 12:53:03
34,35,IDFC,Idfc Limited,532659,-0.37,121.0,2284774,PERFECT BEARISH,09/04/2024 12:53:03
24,25,APOLLOTYRE,Apollo Tyres Limited,500877,-0.43,467.9,640921,PERFECT BEARISH,09/04/2024 12:53:03
32,33,ASHOKLEY,Ashok Leyland Limited,500477,-0.48,176.35,4157261,PERFECT BEARISH,09/04/2024 12:53:03
27,28,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.48,375.5,556805,PERFECT BEARISH,09/04/2024 12:53:03
1,2,ABB,Abb India Limited,500002,-0.55,6662.9,147228,PERFECT BEARISH,09/04/2024 12:53:03
4,5,JKCEMENT,Jk Cement Limited,532644,-0.6,4364.3,70455,PERFECT BEARISH,09/04/2024 12:53:03
33,34,IOC,Indian Oil Corporation Limited,530965,-0.76,169.0,5787743,PERFECT BEARISH,09/04/2024 12:53:03
30,31,BIOCON,Biocon Limited,532523,-0.79,271.65,1836301,PERFECT BEARISH,09/04/2024 12:53:03
25,26,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.82,459.1,2132792,PERFECT BEARISH,09/04/2024 12:53:03
20,21,BPCL,Bharat Petroleum Corporation Limited,500547,-0.84,587.0,2576383,PERFECT BEARISH,09/04/2024 12:53:03
6,7,TCS,Tata Consultancy Services Limited,532540,-0.94,3935.4,1196531,PERFECT BEARISH,09/04/2024 12:53:03
17,18,GODREJCP,Godrej Consumer Products Limited,532424,-1.04,1233.3,286989,PERFECT BEARISH,09/04/2024 12:53:03
7,8,RELIANCE,Reliance Industries Limited,500325,-1.07,2940.1,1433698,PERFECT BEARISH,09/04/2024 12:53:03
22,23,MARICO,Marico Limited,531642,-1.39,511.8,271906,PERFECT BEARISH,09/04/2024 12:53:03
35,36,MOTHERSON,Motherson Sumi Systems Limited,517334,-1.58,118.7,3178683,PERFECT BEARISH,09/04/2024 12:53:03
31,32,INDIACEM,The India Cements Limited,530005,-1.89,226.35,1463084,PERFECT BEARISH,09/04/2024 12:53:03
26,27,COALINDIA,Coal India Limited,533278,-1.89,438.95,4870771,PERFECT BEARISH,09/04/2024 12:53:03
0,1,BOSCHLTD,Bosch Limited,500530,-2.77,30225.05,20601,PERFECT BEARISH,09/04/2024 12:53:03
0,1,BIOCON,Biocon Limited,532523,-0.84,271.5,1837416,Bearish Engulifing-see after 3:15 PM for Next day trade,09/04/2024 12:53:25
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-1.13,236.7,1414756,Bearish Engulifing-see after 3:15 PM for Next day trade,09/04/2024 12:53:25
2,3,INDIACEM,The India Cements Limited,530005,-1.76,226.65,1468552,Bearish Engulifing-see after 3:15 PM for Next day trade,09/04/2024 12:53:25
0,1,RAMCOCEM,The Ramco Cements Limited,500260,-0.85,841.7,225767,My-intraday-sell-setup-ADX,09/04/2024 12:54:10
0,1,HDFCBANK,Hdfc Bank Limited,500180,-0.2,1543.55,4488986,Bearish RSi-Stoc,09/04/2024 12:56:30
1,2,WIPRO,Wipro Limited,507685,-0.53,477.35,5599770,Bearish RSi-Stoc,09/04/2024 12:56:30
0,1,GRINDWELL,Grindwell Norton Limited,506076,-0.29,2063.0,202605,Bearish Engulfing - Moderate,09/04/2024 12:56:39
0,1,TATAPOWER,Tata Power Company Limited,500400,4.65,435.7,23150399,Volume Spike in 5 minutes,09/04/2024 12:56:48
1,2,HCLTECH,Hcl Technologies Limited,532281,0.12,1541.85,975528,Stocks in Downtrend,09/04/2024 12:56:58
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-0.38,2260.35,719222,Stocks in Downtrend,09/04/2024 12:56:58
3,4,APOLLOTYRE,Apollo Tyres Limited,500877,-0.45,467.8,644998,Stocks in Downtrend,09/04/2024 12:56:58
2,3,WIPRO,Wipro Limited,507685,-0.53,477.35,5599770,Stocks in Downtrend,09/04/2024 12:56:58
4,5,JMFINANCIL,Jm Financial Limited,523405,-1.03,81.6,1424709,Stocks in Downtrend,09/04/2024 12:56:58
