,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,ABCAPITAL,Aditya Birla Capital Ltd,540691,3.77,151.35,3587029,BULLISH FOR NEXT DAY,01/03/2023 12:38:21
1,2,IEX,Indian Energy Exchange Ltd,540750,2.21,147.75,4395725,BULLISH FOR NEXT DAY,01/03/2023 12:38:21
110,111,BGRENERGY,Bgr Energy Systems Limited,532930,15.12,55.2,488251,MACD Bearish or Bullish crossover,01/03/2023 12:39:29
169,170,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,1926028,MACD Bearish or Bullish crossover,01/03/2023 12:39:29
168,169,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,4370541,MACD Bearish or Bullish crossover,01/03/2023 12:39:29
60,61,SASTASUNDR,Sastasundar Ventures Limited,533259,8.32,244.7,21398,MACD Bearish or Bullish crossover,01/03/2023 12:39:29
152,153,URJA,Urja Global Ltd,526987,6.75,8.7,1211883,MACD Bearish or Bullish crossover,01/03/2023 12:39:29
167,168,BALLARPUR,Ballarpur Industries Limited,500102,6.67,0.8,322347,MACD Bearish or Bullish crossover,01/03/2023 12:39:29
139,140,DHANBANK,Dhanlaxmi Bank Limited,532180,6.41,16.6,2048547,MACD Bearish or Bullish crossover,01/03/2023 12:39:29
153,154,SUPERSPIN,Super Spinning Mills Limited,521180,6.37,8.35,31513,MACD Bearish or Bullish crossover,01/03/2023 12:39:29
140,141,CELEBRITY,Celebrity Fashions Limited,532695,6.03,14.95,135615,MACD Bearish or Bullish crossover,01/03/2023 12:39:29
161,162,RTNPOWER,Rattanindia Power Limited,533122,5.97,3.55,5088765,MACD Bearish or Bullish crossover,01/03/2023 12:39:29
166,167,GTLINFRA,Gtl Infrastructure Limited,532775,5.88,0.9,6032277,MACD Bearish or Bullish crossover,01/03/2023 12:39:29
142,143,BAJAJHIND,Bajaj Hindusthan Sugar Limited,500032,5.6,13.2,3179513,MACD Bearish or Bullish crossover,01/03/2023 12:39:29
103,104,TTL,T T Limited,514142,5.2,74.9,12146,MACD Bearish or Bullish crossover,01/03/2023 12:39:29
