,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,ABCAPITAL,Aditya Birla Capital Ltd,540691,3.46,150.9,3763920,BULLISH FOR NEXT DAY,01/03/2023 13:10:01
114,115,BGRENERGY,Bgr Energy Systems Limited,532930,14.49,54.9,562415,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
172,173,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,2301888,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
49,50,NIPPOBATRY,Indo-national Limited,504058,12.16,351.4,11904,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
171,172,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,5298562,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
170,171,SANWARIA,Sanwaria Agro Oils Limited,519260,9.09,0.6,500125,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
64,65,SASTASUNDR,Sastasundar Ventures Limited,533259,8.74,245.65,46338,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
146,147,DHANBANK,Dhanlaxmi Bank Limited,532180,6.73,16.65,2250758,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
169,170,BALLARPUR,Ballarpur Industries Limited,500102,6.67,0.8,699603,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
158,159,SUPERSPIN,Super Spinning Mills Limited,521180,6.37,8.35,45094,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
147,148,CELEBRITY,Celebrity Fashions Limited,532695,6.03,14.95,170883,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
168,169,GTLINFRA,Gtl Infrastructure Limited,532775,5.88,0.9,6703235,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
149,150,BAJAJHIND,Bajaj Hindusthan Sugar Limited,500032,5.6,13.2,3469849,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
157,158,URJA,Urja Global Ltd,526987,5.52,8.6,1771802,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
150,151,YAARI,Yaari Digital Integrated Services Ltd,533520,5.24,13.05,239177,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
22,23,RIIL,Reliance Industrial Infrastructure Limited,523445,5.11,842.95,219253,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
42,43,AWL,Adani Wilmar Ltd,543458,4.99,379.7,963379,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
111,112,DBREALTY,D B Realty Limited,533160,4.95,62.55,94059,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
152,153,MICEL,MIC Electronics Ltd,532850,4.9,12.85,93828,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
151,152,IL&FSENGG,Il&fs Engineering And Construction Company Limited,532907,4.84,13.0,12150,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
103,104,NATIONALUM,National Aluminium Company Limited,532234,4.73,81.95,9717467,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
107,108,TTL,T T Limited,514142,4.71,74.55,16834,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
167,168,SHRENIK,Shrenik Ltd,538441,4.55,1.15,2472271,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
159,160,JPPOWER,Jaiprakash Power Ventures Limited,532627,4.51,6.95,18669361,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
164,165,RTNPOWER,Rattanindia Power Limited,533122,4.48,3.5,6040266,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
112,113,KHAICHEM,Khaitan Chemicals & Fertilizers Ltd,507794,4.26,59.95,243039,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
93,94,PALASHSECU,Palash Securities,540648,4.17,110.0,185,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
72,73,LIBERTSHOE,Liberty Shoes Limited,526596,4.0,211.7,39600,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
55,56,RUSHIL,Rushil Decor Limited,533470,4.0,329.25,18264,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
163,164,HDIL,Housing Development And Infrastructure Limited,532873,3.95,3.95,419697,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
116,117,OMAXAUTO,Omax Autos Limited,520021,3.85,51.3,13823,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
161,162,IVC,Il&fs Investment Managers Limited,511208,3.79,6.85,148491,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
69,70,IPL,India Pesticides Ltd,543311,3.79,217.95,80855,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
140,141,ADROITINFO,Adroit Infotech Ltd,532172,3.78,21.95,19507,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
165,166,IMPEXFERRO,Impex Ferro Tech Limited,532614,3.7,2.8,68529,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
156,157,MSPL,Msp Steel & Power Limited,532650,3.51,8.85,297937,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
68,69,RAMCOSYS,Ramco Systems Limited,532370,3.34,220.95,100428,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
108,109,BHEL,Bharat Heavy Electricals Limited,500103,3.3,72.1,12441265,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
14,15,RAYMOND,Raymond Limited,500330,3.3,1313.2,220213,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
124,125,RAJSREESUG,Rajshree Sugars & Chemicals Limited,500354,3.26,41.15,27550,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,3.22,5005.0,178087,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
141,142,CENTRUM,Centrum Capital Ltd,501150,3.1,21.65,102649,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
26,27,LICI,Life Insurance Corporation of India,543526,3.09,596.3,1136596,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
40,41,GOKEX,Gokaldas Exports Limited,532630,2.95,396.1,63908,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
86,87,KTKBANK,The Karnataka Bank Limited,532652,2.93,145.65,803785,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
28,29,CCL,Ccl Products (india) Limited,519600,2.93,562.95,348449,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
120,121,PNB,Punjab National Bank,532461,2.9,49.75,33842656,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
23,24,MAZDOCK,Mazagon Dock Shipbuilders Ltd,543237,2.9,740.4,792376,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
123,124,RENUKA,Shree Renuka Sugars Limited,532670,2.87,44.85,2911687,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
89,90,GMDCLTD,Gujarat Mineral Development Corporation Limited,532181,2.81,137.25,359416,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
139,140,ANDREWYU,Andrew Yule & Company Ltd,526173,2.8,22.0,85659,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
166,167,LCCINFOTEC,Lcc Infotech Limited,532019,2.78,1.85,84562,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
84,85,QUICKHEAL,Quick Heal Technologies Limited,539678,2.75,149.6,28273,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
135,136,NIRAJ,Niraj Cement Structurals Ltd,532986,2.71,28.4,1552,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
44,45,KOTAKPSUBK,Kotak PSU Bank,590107,2.71,372.8,14900,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
79,80,INDIACEM,The India Cements Limited,530005,2.65,192.05,2150306,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
125,126,ABAN,Aban Offshore Limited,523204,2.63,40.95,137824,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
51,52,RITES,Rites Ltd,541556,2.54,334.5,143900,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
63,64,SHREYAS,Shreyas Shipping & Logistics Limited,520151,2.51,255.4,55315,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
90,91,ICIL,Indo Count Industries Limited,521016,2.44,132.25,461488,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
118,119,MARALOVER,Maral Overseas Limited,521018,2.44,50.4,106666,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
88,89,SMARTLINK,Smartlink Network Systems Limited,532419,2.39,141.65,15643,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
113,114,MADRASFERT,Madras Fertilizers Limited,590134,2.34,56.85,289631,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
153,154,SADBHAV,Sadbhav Engineering Limited,532710,2.29,11.15,211399,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
59,60,CANBK,Canara Bank,532483,2.27,285.9,4298856,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
70,71,WEL,Wonder Electricals Ltd,543449,2.23,217.65,197,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
47,48,EIMCOELECO,Eimco Elecon (india) Limited,523708,2.19,366.4,1986,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
142,143,SPCENET,Spacenet Enterprises India Ltd,513249,2.16,21.25,143288,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
121,122,MARSHALL,Marshall Machines Ltd,535106,2.1,48.7,42090,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
15,16,JCHAC,Johnson Controls-Hitachi Air Condition. India Ltd,523398,2.03,1181.4,24467,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
91,92,TOTAL,Total Transport Systems Ltd,538444,2.0,130.05,15981,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
98,99,JITFINFRA,JITF Infra Logistics Ltd,540311,1.86,92.95,11427,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
122,123,TIMESGTY,Times Guaranty Limited,511559,1.86,46.5,14439,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
85,86,PFC,Power Finance Corporation Limited,532810,1.82,148.05,2583518,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
54,55,GANESHHOUC,Ganesh Housing Corporation Limited,526367,1.81,332.45,24650,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
104,105,PARAGMILK,Parag Milk Foods Limited,539889,1.78,79.9,143627,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
34,35,SIYSIL,Siyaram Silk Mills Limited,503811,1.77,460.85,22759,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
73,74,SAGCEM,Sagar Cements Limited,502090,1.74,210.05,35866,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
56,57,KSL,Kalyani Steels Limited,500235,1.74,312.5,9773,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
6,7,VHL,Vardhman Holdings Limited,500439,1.63,2698.05,112,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
144,145,MOMENTUM,MOMENTUM,,1.61,18.26,631,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
105,106,GIPCL,Gujarat Industries Power Company Limited,517300,1.55,78.75,34832,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
12,13,UBL,United Breweries Limited,532478,1.54,1469.2,92780,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
130,131,MOMOMENTUM,Motilal Oswal Nifty 200 Momentum 30 ETF,543465,1.53,36.6,13394,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
45,46,PREMEXPLN,Premier Explosives Limited,526247,1.52,371.5,1767,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
160,161,ORIENTALTL,Oriental Trimex Limited,532817,1.46,6.95,28960,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
30,31,WHEELS,Wheels India Limited,590073,1.45,517.25,2933,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
71,72,NAHARPOLY,Nahar Poly Films Limited,523391,1.45,216.55,11133,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
143,144,ICICIMOM30,ICICI Prudential Nifty 200 Momentum 30 ETF,543568,1.43,18.4,163718,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
136,137,CENTRALBK,Central Bank Of India,532885,1.35,26.25,3198915,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
77,78,KHADIM,Khadim India Ltd,540775,1.33,198.35,22342,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
29,30,MATRIMONY,Matrimony.com Ltd,540704,1.3,524.2,3863,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
20,21,PUNJABCHEM,Punjab Chemicals & Crop Protection Limited,506618,1.3,893.3,9429,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
97,98,MAHEPC,Mahindra EPC Irrigation Ltd,523754,1.28,98.7,23958,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
96,97,HBLPOWER,Hbl Power Systems Limited,517271,1.25,101.0,643849,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
119,120,J&KBANK,The Jammu & Kashmir Bank Limited,532209,1.22,49.8,2579065,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
99,100,ZODIACLOTH,Zodiac Clothing Company Limited,521163,1.21,92.35,6806,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
95,96,NIACL,New India Assurance Company Ltd,540769,1.18,102.65,313823,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
127,128,PDMJEPAPER,Pudumjee Paper Products Limited,539785,1.16,39.2,61654,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
145,146,NECLIFE,Nectar Lifesciences Limited,532649,1.16,17.45,196429,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
137,138,UCOBANK,Uco Bank,532505,1.16,26.2,8887060,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
21,22,SANDESH,The Sandesh Limited,526725,1.15,880.5,2408,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
60,61,CHEMCON,Chemcon Speciality Chemicals Ltd,543233,1.13,268.2,17410,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
36,37,MAXHEALTH,Max Healthcare Institute Ltd,543220,1.11,430.85,1001731,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
53,54,LINCOLN,Lincoln Pharmaceuticals Limited,531633,1.09,332.65,23139,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
75,76,TATAPOWER,Tata Power Company Limited,500400,1.09,204.75,4675068,MACD Bearish or Bullish crossover,01/03/2023 13:11:25
