,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,IEX,Indian Energy Exchange Ltd,540750,2.25,147.8,2633400,SELL OPEN=HIGH,01/03/2023 10:31:07
28,29,TVVISION,Tv Vision Limited,540083,0.0,2.55,702,Day Short Trade,01/03/2023 10:36:20
5,6,JUBLINDS,Jubilant Industries Limited,533320,-0.25,361.0,1014,Day Short Trade,01/03/2023 10:36:20
15,16,ABMINTLLTD,A B M International Ltd,,-0.6,33.1,271,Day Short Trade,01/03/2023 10:36:20
17,18,MORARJEE,Morarjee Textiles Limited,532621,-0.74,20.1,4847,Day Short Trade,01/03/2023 10:36:20
1,2,NDGL,Naga Dhunseri Group Limited,,-0.75,1301.0,80,Day Short Trade,01/03/2023 10:36:20
3,4,GODREJCP,Godrej Consumer Products Limited,532424,-1.01,914.0,372648,Day Short Trade,01/03/2023 10:36:20
20,21,SHANTI,Shanti Overseas (India) Ltd,538443,-1.18,16.8,1504,Day Short Trade,01/03/2023 10:36:20
2,3,MAPMYINDIA,C.E. Info Systems Ltd,543425,-1.32,1131.95,11429,Day Short Trade,01/03/2023 10:36:20
0,1,THERMAX,Thermax Limited,500411,-1.65,2117.55,5857,Day Short Trade,01/03/2023 10:36:20
9,10,POWERGRID,Power Grid Corporation Of India Limited,532898,-1.82,218.2,3131521,Day Short Trade,01/03/2023 10:36:20
8,9,SELMC,SEL Manufacturing Company Ltd,532886,-1.99,229.6,131,Day Short Trade,01/03/2023 10:36:20
19,20,21STCENMGM,Twenty First Century Management Services Ltd,526921,-2.02,17.0,763,Day Short Trade,01/03/2023 10:36:20
7,8,SILINV,Sil Investments Limited,521194,-2.64,285.3,577,Day Short Trade,01/03/2023 10:36:20
27,28,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,-2.67,3.65,3046,Day Short Trade,01/03/2023 10:36:20
12,13,ZENITHEXPO,Zenith Exports Limited,512553,-2.84,85.5,448,Day Short Trade,01/03/2023 10:36:20
32,33,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.23,1.5,169809,Day Short Trade,01/03/2023 10:36:20
4,5,OLECTRA,Olectra Greentech Ltd,532439,-3.5,480.75,740850,Day Short Trade,01/03/2023 10:36:20
29,30,VIJIFIN,Viji Finance Limited,537820,-3.92,2.45,41415,Day Short Trade,01/03/2023 10:36:20
25,26,INFOMEDIA,Infomedia Press Limited,509069,-4.12,4.65,6025,Day Short Trade,01/03/2023 10:36:20
34,35,SITINET,Siti Networks Limited,532795,-4.35,1.1,281605,Day Short Trade,01/03/2023 10:36:20
30,31,UJAAS,Ujaas Energy Limited,533644,-4.35,2.2,197871,Day Short Trade,01/03/2023 10:36:20
33,34,VIKASWSP,Vikas Wsp Ltd,519307,-4.35,1.1,480907,Day Short Trade,01/03/2023 10:36:20
11,12,HPIL,Hindprakash Industries Ltd,535353,-4.39,86.0,28,Day Short Trade,01/03/2023 10:36:20
22,23,ATLANTA,Atlanta  Limited,532759,-4.6,11.4,1640,Day Short Trade,01/03/2023 10:36:20
24,25,ANDHRACEMT,Andhra Cements Limited,532141,-4.63,5.15,82240,Day Short Trade,01/03/2023 10:36:20
