,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,RELIANCE,Reliance Industries Limited,500325,0.73,2339.55,3326412,SELL OPEN=HIGH,01/03/2023 13:10:02
5,6,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.07,429.05,346718,SELL OPEN=HIGH,01/03/2023 13:10:02
1,2,INDIGO,Interglobe Aviation Limited,539448,0.02,1856.75,177929,SELL OPEN=HIGH,01/03/2023 13:10:02
4,5,ICICIBANK,Icici Bank Limited,532174,-0.06,854.35,7026297,SELL OPEN=HIGH,01/03/2023 13:10:02
2,3,PVR,Pvr Limited,532689,-0.6,1509.05,663936,SELL OPEN=HIGH,01/03/2023 13:10:02
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.62,1114.0,347272,SELL OPEN=HIGH,01/03/2023 13:10:02
6,7,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.14,168.95,2405220,SELL OPEN=HIGH,01/03/2023 13:10:02
0,1,BANARISUG,Bannari Amman Sugars Limited,500041,0.0,2750.0,357,Day Short Trade,01/03/2023 13:15:16
20,21,MASKINVEST,Mask Investments Limited,,0.0,52.55,2,Day Short Trade,01/03/2023 13:15:16
14,15,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,-0.17,111.05,625,Day Short Trade,01/03/2023 13:15:16
1,2,IVZINNIFTY,IVZINNIFTY,,-0.32,1915.05,1,Day Short Trade,01/03/2023 13:15:16
12,13,TEMBO,Tembo Global Industries Ltd,535101,-0.34,159.55,180913,Day Short Trade,01/03/2023 13:15:16
7,8,SUVENPHAR,Suven Pharmaceuticals Ltd,543064,-0.41,478.0,75249,Day Short Trade,01/03/2023 13:15:16
23,24,ABMINTLLTD,A B M International Ltd,,-0.6,33.1,168,Day Short Trade,01/03/2023 13:15:16
11,12,HUHTAMAKI,Huhtamaki India Ltd,509820,-0.66,196.3,11826,Day Short Trade,01/03/2023 13:15:16
3,4,IPCALAB,Ipca Laboratories Limited,524494,-0.72,802.1,117318,Day Short Trade,01/03/2023 13:15:16
4,5,ERIS,Eris Lifesciences,540596,-0.94,628.6,4778,Day Short Trade,01/03/2023 13:15:16
13,14,KILITCH,Kilitch Drugs (india) Limited,524500,-1.02,140.2,1800,Day Short Trade,01/03/2023 13:15:16
32,33,RADIOCITY,Music Broadcast,540366,-1.31,11.3,299305,Day Short Trade,01/03/2023 13:15:16
19,20,MODIRUBBER,Modi Rubber Ltd,500890,-1.45,68.0,3,Day Short Trade,01/03/2023 13:15:16
31,32,VIPULLTD,Vipul Limited,511726,-1.52,13.0,14738,Day Short Trade,01/03/2023 13:15:16
21,22,JAIBALAJI,Jai Balaji Industries Limited,532976,-1.7,49.15,239848,Day Short Trade,01/03/2023 13:15:16
5,6,SIRCA,Sirca Paints India Ltd,535083,-1.88,609.5,8675,Day Short Trade,01/03/2023 13:15:16
18,19,AKSHAR,Akshar Spintex Ltd,541303,-1.97,74.6,6,Day Short Trade,01/03/2023 13:15:16
10,11,SELMC,SEL Manufacturing Company Ltd,532886,-1.99,229.6,450,Day Short Trade,01/03/2023 13:15:16
28,29,21STCENMGM,Twenty First Century Management Services Ltd,526921,-2.02,17.0,6851,Day Short Trade,01/03/2023 13:15:16
6,7,SOBHA,Sobha Limited,532784,-2.05,564.4,96474,Day Short Trade,01/03/2023 13:15:16
2,3,SFL,Sheela Foam Limited,540203,-2.33,1145.55,13696,Day Short Trade,01/03/2023 13:15:16
37,38,EDUCOMP,Educomp Solutions Limited,532696,-2.86,1.7,18790,Day Short Trade,01/03/2023 13:15:16
36,37,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,-2.86,1.7,17233,Day Short Trade,01/03/2023 13:15:16
9,10,VISHNU,Vishnu Chemicals Limited,516072,-2.98,267.0,38350,Day Short Trade,01/03/2023 13:15:16
15,16,DIGJAMLMTD,Digjam Ltd,539979,-3.19,97.0,571,Day Short Trade,01/03/2023 13:15:16
38,39,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.23,1.5,371347,Day Short Trade,01/03/2023 13:15:16
17,18,ZENITHEXPO,Zenith Exports Limited,512553,-3.64,84.8,1601,Day Short Trade,01/03/2023 13:15:16
24,25,HECPROJECT,HEC Infra Projects Ltd,532533,-3.67,28.9,728,Day Short Trade,01/03/2023 13:15:16
29,30,SHANTI,Shanti Overseas (India) Ltd,538443,-4.12,16.3,15922,Day Short Trade,01/03/2023 13:15:16
40,41,SITINET,Siti Networks Limited,532795,-4.35,1.1,410673,Day Short Trade,01/03/2023 13:15:16
39,40,VIKASWSP,Vikas Wsp Ltd,519307,-4.35,1.1,414049,Day Short Trade,01/03/2023 13:15:16
33,34,ANDHRACEMT,Andhra Cements Limited,532141,-4.63,5.15,139396,Day Short Trade,01/03/2023 13:15:16
30,31,SVPGLOB,SVP Global Ventures Ltd,505590,-4.76,15.0,58047,Day Short Trade,01/03/2023 13:15:16
34,35,NATNLSTEEL,National Steel And Agro Industries Limited,513179,-4.76,4.0,5729,Day Short Trade,01/03/2023 13:15:16
35,36,SPTL,Sintex Plastics Technology,540653,-4.76,2.0,1187349,Day Short Trade,01/03/2023 13:15:16
27,28,SUULD,Suumaya Industries Ltd,780011,-4.84,19.65,114521,Day Short Trade,01/03/2023 13:15:16
25,26,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,-4.92,25.1,2994,Day Short Trade,01/03/2023 13:15:16
8,9,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,-4.99,296.8,9206,Day Short Trade,01/03/2023 13:15:16
26,27,KSHITIJPOL,Kshitij Polyline Ltd,535114,-5.0,20.9,89445,Day Short Trade,01/03/2023 13:15:16
16,17,HPIL,Hindprakash Industries Ltd,535353,-5.0,85.45,58,Day Short Trade,01/03/2023 13:15:16
22,23,ROML,Raj Oil Mills Ltd,533093,-5.02,42.6,7441,Day Short Trade,01/03/2023 13:15:16
41,42,SPENTEX,Spentex Industries Limited,521082,-5.56,0.85,23556,Day Short Trade,01/03/2023 13:15:16
0,1,SUVENPHAR,Suven Pharmaceuticals Ltd,543064,-0.49,477.6,75423,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,01/03/2023 13:16:16
1,2,ZENITHEXPO,Zenith Exports Limited,512553,-3.64,84.8,1601,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,01/03/2023 13:16:16
0,1,RELIANCE,Reliance Industries Limited,500325,0.62,2337.05,3407841,Shot Down,01/03/2023 13:17:16
36,37,BEDMUTHA,Bedmutha Industries Limited,533270,2.78,53.7,5000,Ichimoku Cloud Bottom Crossover,01/03/2023 13:18:23
48,49,UNIINFO,Uniinfo Telecom Services Ltd,535055,2.53,16.2,11432,Ichimoku Cloud Bottom Crossover,01/03/2023 13:18:23
29,30,TRIGYN,Trigyn Technologies Limited,517562,2.52,103.65,63916,Ichimoku Cloud Bottom Crossover,01/03/2023 13:18:23
11,12,CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,504973,2.05,586.75,162155,Ichimoku Cloud Bottom Crossover,01/03/2023 13:18:23
5,6,JCHAC,Johnson Controls-Hitachi Air Condition. India Ltd,523398,2.02,1181.3,21437,Ichimoku Cloud Bottom Crossover,01/03/2023 13:18:23
53,54,VIKASECO,Vikas Ecotech Limited,530961,1.79,2.85,4935490,Ichimoku Cloud Bottom Crossover,01/03/2023 13:18:23
27,28,GEEKAYWIRE,Geekay Wires Ltd,535003,1.55,120.9,62174,Ichimoku Cloud Bottom Crossover,01/03/2023 13:18:23
39,40,HOVS,Hov Services Limited,532761,1.47,41.4,1600,Ichimoku Cloud Bottom Crossover,01/03/2023 13:18:23
3,4,NILKAMAL,Nilkamal Limited,523385,1.35,1802.25,1619,Ichimoku Cloud Bottom Crossover,01/03/2023 13:18:23
35,36,SEQUENT,Sequent Scientific Limited,512529,1.29,63.05,433756,Ichimoku Cloud Bottom Crossover,01/03/2023 13:18:23
52,53,BAGFILMS,B.a.g Films And Media Limited,532507,1.12,4.5,26727,Ichimoku Cloud Bottom Crossover,01/03/2023 13:18:23
44,45,UDAICEMENT,Udaipur Cement Works Ltd,530131,0.87,29.15,89824,Ichimoku Cloud Bottom Crossover,01/03/2023 13:18:23
42,43,MADHAV,Madhav Marbles And Granites Limited,515093,0.81,37.3,3123,Ichimoku Cloud Bottom Crossover,01/03/2023 13:18:23
23,24,MAN50ETF,Mirae Asset Nifty 50 ETF,542131,0.78,181.95,3634,Ichimoku Cloud Bottom Crossover,01/03/2023 13:18:23
