,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,TECHM,Tech Mahindra Limited,532755,2.4,1126.7,2052578,PERFECT BEARISH,01/03/2023 15:30:13
4,5,MFSL,Max Financial Services Limited,500271,1.1,700.1,714780,PERFECT BEARISH,01/03/2023 15:30:13
1,2,ESCORTS,Escorts Limited,500495,0.6,2087.7,314360,PERFECT BEARISH,01/03/2023 15:30:13
7,8,JUBLFOOD,Jubilant Foodworks Limited,533155,0.48,442.95,1243750,PERFECT BEARISH,01/03/2023 15:30:13
5,6,LUPIN,Lupin Limited,500257,0.4,661.9,707635,PERFECT BEARISH,01/03/2023 15:30:13
10,11,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,0.23,171.3,3905244,PERFECT BEARISH,01/03/2023 15:30:13
6,7,TORNTPOWER,Torrent Power Limited,532779,0.11,506.9,322846,PERFECT BEARISH,01/03/2023 15:30:13
3,4,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.02,1101.65,191100,PERFECT BEARISH,01/03/2023 15:30:13
8,9,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.22,408.0,1338994,PERFECT BEARISH,01/03/2023 15:30:13
0,1,OFSS,Oracle Financial Services Software Limited,532466,-0.29,3160.0,24035,PERFECT BEARISH,01/03/2023 15:30:13
9,10,POWERGRID,Power Grid Corporation Of India Limited,532898,-1.51,218.9,9517639,PERFECT BEARISH,01/03/2023 15:30:13
0,1,GODREJCP,Godrej Consumer Products Limited,532424,-1.25,911.75,997355,Bearish Engulifing-see after 3:15 PM for Next day trade,01/03/2023 15:31:28
0,1,OBEROIRLTY,Oberoi Realty Limited,533273,0.6,862.55,306086,My-intraday-sell-setup-ADX,01/03/2023 15:35:24
1,2,BPCL,Bharat Petroleum Corporation Limited,500547,-0.43,316.0,3492771,My-intraday-sell-setup-ADX,01/03/2023 15:35:24
1,2,OBEROIRLTY,Oberoi Realty Limited,533273,0.6,862.55,306230,Sell 15 Min,01/03/2023 15:36:15
0,1,PIDILITIND,Pidilite Industries Limited,500331,0.01,2301.05,283815,Sell 15 Min,01/03/2023 15:36:15
0,1,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.84,1472.15,382703,Highly Bearish I-day,01/03/2023 15:37:07
3,4,GAIL,Gail (india) Limited,532155,0.63,103.3,7010767,Highly Bearish I-day,01/03/2023 15:37:07
2,3,ITC,Itc Limited,500875,0.5,378.6,7763278,Highly Bearish I-day,01/03/2023 15:37:07
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.15,958.0,1862469,Highly Bearish I-day,01/03/2023 15:37:07
3,4,ADANIENT,Adani Enterprises Limited,512599,15.78,1579.0,20112955,Volume Spike in 5 minutes,01/03/2023 15:39:43
1,2,DEEPAKNTR,Deepak Nitrite Limited,506401,2.86,1850.55,432432,Volume Spike in 5 minutes,01/03/2023 15:39:43
2,3,CUMMINSIND,Cummins India Limited,500480,2.52,1609.6,651140,Volume Spike in 5 minutes,01/03/2023 15:39:43
4,5,INDUSINDBK,Indusind Bank Limited,532187,2.45,1104.05,4005410,Volume Spike in 5 minutes,01/03/2023 15:39:43
6,7,RAMCOCEM,The Ramco Cements Limited,500260,2.45,732.0,317662,Volume Spike in 5 minutes,01/03/2023 15:39:43
0,1,SIEMENS,Siemens Limited,500550,0.57,3265.0,220329,Volume Spike in 5 minutes,01/03/2023 15:39:43
5,6,MCDOWELL-N,United Spirits Limited,532432,0.42,743.7,985497,Volume Spike in 5 minutes,01/03/2023 15:39:43
3,4,DBOL,Dhampur Bio Organics Ltd,543593,-0.88,146.3,204323,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 15:40:34
0,1,DHUNINV,Dhunseri Investments Limited,533336,-0.98,582.0,2616,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 15:40:34
6,7,INSPIRISYS,Inspirisys Solutions Ltd,532774,-1.35,43.7,26493,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 15:40:34
2,3,QUESS,Quess Corp Limited,539978,-1.56,348.0,497065,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 15:40:34
7,8,INCREDIBLE,Incredible Industries Ltd,538365,-2.47,19.75,19785,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 15:40:34
1,2,SOBHA,Sobha Limited,532784,-2.83,559.9,233336,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 15:40:34
8,9,KOTAKLOVOL,Kotak Nifty 100 Low Vol 30 ETF,535440,-2.9,12.73,31717,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 15:40:34
4,5,NRBBEARING,Nrb Bearing Limited,530367,-3.51,136.0,188349,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 15:40:34
5,6,TEXMOPIPES,Texmo Pipes And Products Limited,533164,-3.66,48.65,352955,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 15:40:34
10,11,TGBHOTELS,Tgb Banquets And Hotels Limited,532845,-4.57,8.35,98176,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 15:40:34
9,10,HYBRIDFIN,Hybrid Financial Services Ltd,500262,-4.85,9.8,3710,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 15:40:34
2,3,ADANIENT,Adani Enterprises Limited,512599,15.78,1579.0,20042277,Stocks in Downtrend,01/03/2023 15:41:26
32,33,HINDCOPPER,Hindustan Copper Limited,513599,5.76,102.85,5843638,Stocks in Downtrend,01/03/2023 15:41:26
39,40,IBREALEST,Indiabulls Real Estate Limited,532832,5.03,60.5,9953024,Stocks in Downtrend,01/03/2023 15:41:26
25,26,NDTV,New Delhi Television Limited,532529,5.0,199.65,558836,Stocks in Downtrend,01/03/2023 15:41:26
40,41,TTML,Tata Teleservices (maharashtra) Limited,532371,5.0,58.85,5652648,Stocks in Downtrend,01/03/2023 15:41:26
8,9,ATGL,Adani Total Gas Ltd,542066,5.0,712.45,7387305,Stocks in Downtrend,01/03/2023 15:41:26
10,11,ADANITRANS,Adani Transmission Limited,539254,4.99,675.0,2628114,Stocks in Downtrend,01/03/2023 15:41:26
21,22,AWL,Adani Wilmar Ltd,543458,4.99,379.7,992154,Stocks in Downtrend,01/03/2023 15:41:26
27,28,ADANIPOWER,Adani Power Limited,533096,4.99,153.6,1371784,Stocks in Downtrend,01/03/2023 15:41:26
44,45,SRPL,Shree Ram Protiens Ltd,532567,4.95,51.95,514045,Stocks in Downtrend,01/03/2023 15:41:26
35,36,BANKINDIA,Bank Of India,532149,4.87,74.3,17150445,Stocks in Downtrend,01/03/2023 15:41:26
14,15,LICI,Life Insurance Corporation of India,543526,4.12,602.25,1838560,Stocks in Downtrend,01/03/2023 15:41:26
23,24,AMBUJACEM,Ambuja Cements Limited,500425,3.62,354.5,14090608,Stocks in Downtrend,01/03/2023 15:41:26
31,32,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,3.57,104.4,9832446,Stocks in Downtrend,01/03/2023 15:41:26
43,44,NAVKARCORP,Navkar Corporation Limited,539332,3.57,52.2,554615,Stocks in Downtrend,01/03/2023 15:41:26
33,34,ITDCEM,Itd Cementation India Limited,509496,3.29,100.45,667270,Stocks in Downtrend,01/03/2023 15:41:26
5,6,LODHA,Macrotech Developers Ltd,543287,3.24,846.8,1628677,Stocks in Downtrend,01/03/2023 15:41:26
13,14,AUBANK,AU Small Finance Bank,540611,2.94,610.35,1079912,Stocks in Downtrend,01/03/2023 15:41:26
16,17,SBIN,State Bank Of India,500112,2.57,536.25,13507056,Stocks in Downtrend,01/03/2023 15:41:26
3,4,INDUSINDBK,Indusind Bank Limited,532187,2.45,1104.05,3988011,Stocks in Downtrend,01/03/2023 15:41:26
30,31,CUB,City Union Bank Limited,532210,2.2,141.5,3033296,Stocks in Downtrend,01/03/2023 15:41:26
22,23,LICHSGFIN,Lic Housing Finance Limited,500253,2.11,357.95,1034633,Stocks in Downtrend,01/03/2023 15:41:26
1,2,ACC,Acc Limited,500410,2.04,1767.05,625814,Stocks in Downtrend,01/03/2023 15:41:26
29,30,JKTYRE,Jk Tyre & Industries Limited,530007,2.0,150.3,627792,Stocks in Downtrend,01/03/2023 15:41:26
34,35,IDFC,Idfc Limited,532659,1.97,77.5,8492867,Stocks in Downtrend,01/03/2023 15:41:26
36,37,ENGINERSIN,Engineers India Limited,532178,1.75,72.6,907875,Stocks in Downtrend,01/03/2023 15:41:26
26,27,ZEEL,Zee Entertainment Enterprises Limited,505537,1.74,199.0,7348927,Stocks in Downtrend,01/03/2023 15:41:26
15,16,CONCOR,Container Corporation Of India Limited,531344,1.69,600.5,1555386,Stocks in Downtrend,01/03/2023 15:41:26
42,43,OMAXE,Omaxe Limited,532880,1.13,57.95,504243,Stocks in Downtrend,01/03/2023 15:41:26
18,19,BSE,BSE (Bombay stock exchange),20,0.69,443.8,739693,Stocks in Downtrend,01/03/2023 15:41:26
11,12,LUPIN,Lupin Limited,500257,0.49,662.5,722613,Stocks in Downtrend,01/03/2023 15:41:26
19,20,JUBLFOOD,Jubilant Foodworks Limited,533155,0.49,443.0,1270329,Stocks in Downtrend,01/03/2023 15:41:26
6,7,MCDOWELL-N,United Spirits Limited,532432,0.42,743.7,986609,Stocks in Downtrend,01/03/2023 15:41:26
9,10,MFSL,Max Financial Services Limited,500271,0.37,695.0,726988,Stocks in Downtrend,01/03/2023 15:41:26
37,38,UNIONBANK,Union Bank Of India,532477,0.37,67.5,19603329,Stocks in Downtrend,01/03/2023 15:41:26
28,29,MOIL,Moil Limited,533286,0.27,150.85,513938,Stocks in Downtrend,01/03/2023 15:41:26
17,18,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.24,489.95,1590996,Stocks in Downtrend,01/03/2023 15:41:26
7,8,TATACONSUM,TATA Consumer Products Ltd,500800,0.22,716.9,1001886,Stocks in Downtrend,01/03/2023 15:41:26
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,0.14,2464.0,956476,Stocks in Downtrend,01/03/2023 15:41:26
38,39,CONFIPET,Confidence Petroleum India Ltd,526829,-0.08,60.6,706405,Stocks in Downtrend,01/03/2023 15:41:26
24,25,BPCL,Bharat Petroleum Corporation Limited,500547,-0.43,316.0,3473015,Stocks in Downtrend,01/03/2023 15:41:26
20,21,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.67,406.15,1404605,Stocks in Downtrend,01/03/2023 15:41:26
41,42,PAISALO,Paisalo Digital Ltd,532900,-0.84,58.7,1087726,Stocks in Downtrend,01/03/2023 15:41:26
4,5,MUTHOOTFIN,Muthoot Finance Limited,533398,-1.2,960.9,521718,Stocks in Downtrend,01/03/2023 15:41:26
12,13,RAJESHEXPO,Rajesh Exports Limited,531500,-2.15,643.4,562835,Stocks in Downtrend,01/03/2023 15:41:26
