,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,TECHM,Tech Mahindra Limited,532755,1.97,1121.95,1026832,PERFECT BEARISH,01/03/2023 12:58:09
7,8,HCLTECH,Hcl Technologies Limited,532281,1.63,1095.2,811319,PERFECT BEARISH,01/03/2023 12:58:09
15,16,ABFRL,Aditya Birla Fashion And Retail Limited,535755,1.55,233.25,1393216,PERFECT BEARISH,01/03/2023 12:58:09
3,4,ACC,Acc Limited,500410,1.11,1750.85,431729,PERFECT BEARISH,01/03/2023 12:58:09
8,9,COROMANDEL,Coromandel International Limited,506395,1.11,908.5,49211,PERFECT BEARISH,01/03/2023 12:58:09
9,10,MFSL,Max Financial Services Limited,500271,1.1,700.05,425048,PERFECT BEARISH,01/03/2023 12:58:09
17,18,ZEEL,Zee Entertainment Enterprises Limited,505537,0.79,197.15,4056027,PERFECT BEARISH,01/03/2023 12:58:09
1,2,PIIND,Pi Industries Limited,523642,0.41,3112.2,193087,PERFECT BEARISH,01/03/2023 12:58:09
4,5,CUMMINSIND,Cummins India Limited,500480,0.34,1575.5,320936,PERFECT BEARISH,01/03/2023 12:58:09
12,13,TORNTPOWER,Torrent Power Limited,532779,0.31,507.9,244949,PERFECT BEARISH,01/03/2023 12:58:09
11,12,CANFINHOME,Can Fin Homes Limited,511196,0.09,575.7,367959,PERFECT BEARISH,01/03/2023 12:58:09
14,15,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.06,409.15,1006678,PERFECT BEARISH,01/03/2023 12:58:09
13,14,JUBLFOOD,Jubilant Foodworks Limited,533155,-0.11,440.35,641172,PERFECT BEARISH,01/03/2023 12:58:09
0,1,OFSS,Oracle Financial Services Software Limited,532466,-0.32,3159.0,17213,PERFECT BEARISH,01/03/2023 12:58:09
2,3,ESCORTS,Escorts Limited,500495,-0.5,2064.95,203223,PERFECT BEARISH,01/03/2023 12:58:09
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.52,1096.1,100433,PERFECT BEARISH,01/03/2023 12:58:09
10,11,LUPIN,Lupin Limited,500257,-0.64,655.0,281935,PERFECT BEARISH,01/03/2023 12:58:09
18,19,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.17,168.9,2308590,PERFECT BEARISH,01/03/2023 12:58:09
16,17,POWERGRID,Power Grid Corporation Of India Limited,532898,-1.89,218.05,6647283,PERFECT BEARISH,01/03/2023 12:58:09
0,1,GODREJCP,Godrej Consumer Products Limited,532424,-1.2,912.25,591247,Bearish Engulifing-see after 3:15 PM for Next day trade,01/03/2023 12:59:05
0,1,MUTHOOTFIN,Muthoot Finance Limited,533398,-0.46,968.1,174168,Intraday Sell,01/03/2023 13:00:43
0,1,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.52,1467.45,151702,Highly Bearish I-day,01/03/2023 13:04:05
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.51,961.45,920396,Highly Bearish I-day,01/03/2023 13:04:05
2,3,ITC,Itc Limited,500875,0.5,378.6,4763849,Highly Bearish I-day,01/03/2023 13:04:05
3,4,GAIL,Gail (india) Limited,532155,0.24,102.9,3864158,Highly Bearish I-day,01/03/2023 13:04:05
0,1,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.08,1303.25,26634,Bearish RSi-Stoc,01/03/2023 13:04:57
1,2,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.71,1113.0,344684,Bearish RSi-Stoc,01/03/2023 13:04:57
0,1,PANSARI,Pansari Developers Ltd,538381,-2.86,91.85,7365,Bearish Engulfing - Moderate,01/03/2023 13:05:46
0,1,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,2.89,540.9,566801,Volume Spike in 5 minutes,01/03/2023 13:06:35
1,2,QUESS,Quess Corp Limited,539978,-1.39,348.6,372010,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 13:07:30
2,3,TEXMOPIPES,Texmo Pipes And Products Limited,533164,-3.17,48.9,188579,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 13:07:30
3,4,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,-4.73,25.15,2896,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 13:07:30
0,1,CENTUM,Centum Electronics Limited,517544,-5.33,537.7,21449,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 13:07:30
0,1,ADANIENT,Adani Enterprises Limited,512599,11.16,1516.0,15216234,Stocks in Downtrend,01/03/2023 13:08:19
34,35,TTML,Tata Teleservices (maharashtra) Limited,532371,5.0,58.85,5150351,Stocks in Downtrend,01/03/2023 13:08:19
22,23,NDTV,New Delhi Television Limited,532529,5.0,199.65,522432,Stocks in Downtrend,01/03/2023 13:08:19
16,17,AWL,Adani Wilmar Ltd,543458,4.99,379.7,959851,Stocks in Downtrend,01/03/2023 13:08:19
7,8,ADANITRANS,Adani Transmission Limited,539254,4.99,675.0,2619490,Stocks in Downtrend,01/03/2023 13:08:19
24,25,ADANIPOWER,Adani Power Limited,533096,4.99,153.6,1249776,Stocks in Downtrend,01/03/2023 13:08:19
27,28,HINDCOPPER,Hindustan Copper Limited,513599,4.52,101.65,3401514,Stocks in Downtrend,01/03/2023 13:08:19
26,27,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,4.41,105.25,6116582,Stocks in Downtrend,01/03/2023 13:08:19
3,4,LODHA,Macrotech Developers Ltd,543287,4.32,855.65,1089157,Stocks in Downtrend,01/03/2023 13:08:19
29,30,BANKINDIA,Bank Of India,532149,3.88,73.6,11039706,Stocks in Downtrend,01/03/2023 13:08:19
6,7,ATGL,Adani Total Gas Ltd,542066,3.46,702.0,5521378,Stocks in Downtrend,01/03/2023 13:08:19
9,10,LICI,Life Insurance Corporation of India,543526,3.26,597.25,1114543,Stocks in Downtrend,01/03/2023 13:08:19
