,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,RELIANCE,Reliance Industries Limited,500325,0.71,2339.05,2185444,SELL OPEN=HIGH,01/03/2023 11:15:10
4,5,ICICIBANK,Icici Bank Limited,532174,0.63,860.25,4619264,SELL OPEN=HIGH,01/03/2023 11:15:10
1,2,INDIGO,Interglobe Aviation Limited,539448,0.19,1859.95,114048,SELL OPEN=HIGH,01/03/2023 11:15:10
5,6,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-0.22,427.8,201653,SELL OPEN=HIGH,01/03/2023 11:15:10
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.48,1115.65,186872,SELL OPEN=HIGH,01/03/2023 11:15:10
6,7,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.02,169.15,1720157,SELL OPEN=HIGH,01/03/2023 11:15:10
2,3,PVR,Pvr Limited,532689,-1.43,1496.5,497744,SELL OPEN=HIGH,01/03/2023 11:15:10
1,2,ALOKINDS,Alok Industries Ltd,521070,10.0,13.75,7874823,Intraday Future Sell with SuperTrend -80 % Accuracy,01/03/2023 11:18:07
0,1,POLYMED,Poly Medicure Limited,531768,6.67,999.3,367578,Intraday Future Sell with SuperTrend -80 % Accuracy,01/03/2023 11:18:07
28,29,TVVISION,Tv Vision Limited,540083,0.0,2.55,717,Day Short Trade,01/03/2023 11:20:14
11,12,SDL26BEES,Nippon India ETF Nifty SDL-2026 Maturity,535377,-0.01,110.49,2,Day Short Trade,01/03/2023 11:20:14
14,15,UTISXN50,UTI S&P BSE Sensex Next 50 ETF,542513,-0.1,47.67,1115,Day Short Trade,01/03/2023 11:20:14
17,18,EQUIPPP,Equippp Social Impact Technologies Ltd,590057,-0.27,36.9,2261,Day Short Trade,01/03/2023 11:20:14
2,3,JASH,Jash Engineering Ltd,535019,-0.33,858.0,927,Day Short Trade,01/03/2023 11:20:14
3,4,EVERESTIND,Everest Industries Limited,508906,-0.48,722.0,9572,Day Short Trade,01/03/2023 11:20:14
18,19,ABMINTLLTD,A B M International Ltd,,-0.6,33.1,326,Day Short Trade,01/03/2023 11:20:14
22,23,LIBAS,Libas Designs Ltd,538391,-0.71,13.9,108018,Day Short Trade,01/03/2023 11:20:14
0,1,NDGL,Naga Dhunseri Group Limited,,-0.75,1301.0,80,Day Short Trade,01/03/2023 11:20:14
1,2,GODREJCP,Godrej Consumer Products Limited,532424,-1.18,912.4,442579,Day Short Trade,01/03/2023 11:20:14
8,9,KALYANIFRG,Kalyani Forge Limited,513509,-1.77,238.1,380,Day Short Trade,01/03/2023 11:20:14
