,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,TDPOWERSYS,Td Power Systems Limited,533553,4.61,146.45,509165,pure bullish trend stocks,01/03/2023 11:03:57
0,1,TRITURBINE,Triveni Turbine Limited,533655,4.0,330.25,2307369,pure bullish trend stocks,01/03/2023 11:03:57
3,4,GRAUWEIL,Grauer & Weil (India) Ltd,505710,3.49,100.75,480562,pure bullish trend stocks,01/03/2023 11:03:57
1,2,GSPL,Gujarat State Petronet Limited,532702,0.76,285.0,752767,pure bullish trend stocks,01/03/2023 11:03:57
0,1,HINDALCO,Hindalco Industries Limited,500440,2.99,411.15,4045731,Golden Crossover,01/03/2023 11:04:58
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,3.35,5011.25,104684,Bullish Engulfing Pattern,01/03/2023 11:05:58
2,3,BEARDSELL,Beardsell Limited,539447,4.43,22.4,15009,Morning Star - Bullish Pattern,01/03/2023 11:07:56
1,2,RPPINFRA,R.p.p. Infra Projects Limited,533284,3.43,40.75,36780,Morning Star - Bullish Pattern,01/03/2023 11:07:56
0,1,RAMCOSYS,Ramco Systems Limited,532370,3.04,220.3,50923,Morning Star - Bullish Pattern,01/03/2023 11:07:56
6,7,HINDCOPPER,Hindustan Copper Limited,513599,3.39,100.55,2335927,bullish-rsi-stochastic,01/03/2023 11:09:00
0,1,HAL,Hindustan Aeronautics Ltd,541154,2.66,2642.65,511211,bullish-rsi-stochastic,01/03/2023 11:09:00
3,4,SUNTV,Sun Tv Network Limited,532733,1.45,434.9,188540,bullish-rsi-stochastic,01/03/2023 11:09:00
2,3,SYNGENE,Syngene International Limited,539268,1.14,587.35,148328,bullish-rsi-stochastic,01/03/2023 11:09:00
4,5,TATAMOTORS,Tata Motors Limited,500570,0.97,424.8,2652586,bullish-rsi-stochastic,01/03/2023 11:09:00
1,2,RAMCOCEM,The Ramco Cements Limited,500260,0.9,720.95,45110,bullish-rsi-stochastic,01/03/2023 11:09:00
5,6,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.56,216.45,562064,bullish-rsi-stochastic,01/03/2023 11:09:00
3,4,INDOAMIN,Indo Amines Ltd,524648,16.12,94.0,360463,Bullish Engulf,01/03/2023 11:10:01
5,6,HTMEDIA,Ht Media Limited,532662,9.77,19.1,461319,Bullish Engulf,01/03/2023 11:10:01
1,2,JINDWORLD,Jindal Worldwide Limited,531543,6.22,322.7,121677,Bullish Engulf,01/03/2023 11:10:01
4,5,TTL,T T Limited,514142,4.71,74.55,9606,Bullish Engulf,01/03/2023 11:10:01
2,3,LOVABLE,Lovable Lingerie Limited,533343,4.4,107.85,10764,Bullish Engulf,01/03/2023 11:10:01
0,1,EXCELINDUS,Excel Industries Limited,500650,1.6,927.7,5566,Bullish Engulf,01/03/2023 11:10:01
4,5,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,3.72,104.55,4068699,My-intraday-buy-setup-ADX,01/03/2023 11:12:05
3,4,ABCAPITAL,Aditya Birla Capital Ltd,540691,3.43,150.85,2483646,My-intraday-buy-setup-ADX,01/03/2023 11:12:05
6,7,BHEL,Bharat Heavy Electricals Limited,500103,3.22,72.05,9331066,My-intraday-buy-setup-ADX,01/03/2023 11:12:05
2,3,INDIACEM,The India Cements Limited,530005,2.38,191.55,1338767,My-intraday-buy-setup-ADX,01/03/2023 11:12:05
5,6,L&TFH,L&t Finance Holdings Limited,533519,2.0,89.1,1560846,My-intraday-buy-setup-ADX,01/03/2023 11:12:05
0,1,JKCEMENT,Jk Cement Limited,532644,1.61,2809.05,25259,My-intraday-buy-setup-ADX,01/03/2023 11:12:05
1,2,HAVELLS,Havells India Limited,517354,1.35,1213.2,111988,My-intraday-buy-setup-ADX,01/03/2023 11:12:05
19,20,PCJEWELLER,Pc Jeweller Limited,534809,4.98,28.45,7690129,Bullish - Momentum Stocks,01/03/2023 11:13:07
20,21,SOMATEX,Soma Textiles & Industries Limited,521034,4.97,24.3,12036,Bullish - Momentum Stocks,01/03/2023 11:13:07
21,22,IL&FSENGG,Il&fs Engineering And Construction Company Limited,532907,4.84,13.0,4201,Bullish - Momentum Stocks,01/03/2023 11:13:07
23,24,ARSHIYA,Arshiya Limited,506074,4.76,6.6,69032,Bullish - Momentum Stocks,01/03/2023 11:13:07
22,23,OMKARCHEM,Omkar Speciality Chemicals Limited,533317,4.69,11.15,633,Bullish - Momentum Stocks,01/03/2023 11:13:07
17,18,GENCON,Generic Engineering Construction & Projects Ltd,539407,3.65,63.9,72035,Bullish - Momentum Stocks,01/03/2023 11:13:07
15,16,GRAUWEIL,Grauer & Weil (India) Ltd,505710,3.6,100.85,493680,Bullish - Momentum Stocks,01/03/2023 11:13:07
4,5,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,3.24,611.65,10072389,Bullish - Momentum Stocks,01/03/2023 11:13:07
13,14,CUB,City Union Bank Limited,532210,1.99,141.2,1755718,Bullish - Momentum Stocks,01/03/2023 11:13:07
16,17,RAJRILTD,Raj Rayon Industries Ltd,530699,1.94,81.4,193,Bullish - Momentum Stocks,01/03/2023 11:13:07
6,7,KALPATPOWR,Kalpataru Power Transmission Limited,522287,1.83,539.7,408221,Bullish - Momentum Stocks,01/03/2023 11:13:07
10,11,HITECHGEAR,The Hi-tech Gears Limited,522073,1.52,260.0,395,Bullish - Momentum Stocks,01/03/2023 11:13:07
2,3,FLUOROCHEM,Gujarat Fluorochemicals Ltd,542812,1.42,3189.95,161752,Bullish - Momentum Stocks,01/03/2023 11:13:07
18,19,IDFCFIRSTB,IDFC First Bank Ltd,539437,1.18,55.8,6001724,Bullish - Momentum Stocks,01/03/2023 11:13:07
8,9,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,1.1,307.2,381751,Bullish - Momentum Stocks,01/03/2023 11:13:07
9,10,GOYALALUM,Goyal Aluminiums Ltd,541152,1.01,274.45,251925,Bullish - Momentum Stocks,01/03/2023 11:13:07
12,13,HEIDELBERG,Heidelbergcement India Limited,500292,0.96,173.6,28040,Bullish - Momentum Stocks,01/03/2023 11:13:07
0,1,CRISIL,Crisil Limited,500092,0.83,3415.45,13467,Bullish - Momentum Stocks,01/03/2023 11:13:07
5,6,KRISHANA,Krishana Phoschem Ltd,538405,0.81,547.4,33049,Bullish - Momentum Stocks,01/03/2023 11:13:07
11,12,TAJGVK,Taj Gvk Hotels & Resorts Limited,532390,0.77,189.35,24921,Bullish - Momentum Stocks,01/03/2023 11:13:07
14,15,AVROIND,Avro India Ltd,535098,0.76,132.0,4560,Bullish - Momentum Stocks,01/03/2023 11:13:07
3,4,KOVAI,Kovai Medical Center & Hospital Ltd,523323,0.4,1933.05,1374,Bullish - Momentum Stocks,01/03/2023 11:13:07
7,8,MEDICO,Medico Remedies Ltd,540937,0.26,344.85,54466,Bullish - Momentum Stocks,01/03/2023 11:13:07
1,2,IONEXCHANG,Ion Exchange (India) Ltd,500214,0.1,3374.3,6874,Bullish - Momentum Stocks,01/03/2023 11:13:07
