,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,TECHM,Tech Mahindra Limited,532755,2.22,1124.7,1305438,PERFECT BEARISH,01/03/2023 13:38:13
8,9,MFSL,Max Financial Services Limited,500271,1.31,701.5,569309,PERFECT BEARISH,01/03/2023 13:38:13
7,8,COROMANDEL,Coromandel International Limited,506395,1.09,908.3,54095,PERFECT BEARISH,01/03/2023 13:38:13
3,4,ACC,Acc Limited,500410,0.89,1747.15,446977,PERFECT BEARISH,01/03/2023 13:38:13
1,2,PIIND,Pi Industries Limited,523642,0.65,3119.85,209957,PERFECT BEARISH,01/03/2023 13:38:13
4,5,CUMMINSIND,Cummins India Limited,500480,0.46,1577.25,387011,PERFECT BEARISH,01/03/2023 13:38:13
12,13,JUBLFOOD,Jubilant Foodworks Limited,533155,0.06,441.1,765959,PERFECT BEARISH,01/03/2023 13:38:13
10,11,CANFINHOME,Can Fin Homes Limited,511196,-0.03,575.0,417964,PERFECT BEARISH,01/03/2023 13:38:13
13,14,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.18,408.15,1029529,PERFECT BEARISH,01/03/2023 13:38:13
0,1,OFSS,Oracle Financial Services Software Limited,532466,-0.27,3160.5,18276,PERFECT BEARISH,01/03/2023 13:38:13
9,10,LUPIN,Lupin Limited,500257,-0.27,657.5,379356,PERFECT BEARISH,01/03/2023 13:38:13
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.29,1098.65,117715,PERFECT BEARISH,01/03/2023 13:38:13
11,12,TORNTPOWER,Torrent Power Limited,532779,-0.38,504.45,241848,PERFECT BEARISH,01/03/2023 13:38:13
15,16,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-0.88,169.4,2468100,PERFECT BEARISH,01/03/2023 13:38:13
2,3,ESCORTS,Escorts Limited,500495,-0.9,2056.6,213346,PERFECT BEARISH,01/03/2023 13:38:13
14,15,POWERGRID,Power Grid Corporation Of India Limited,532898,-1.89,218.05,7014101,PERFECT BEARISH,01/03/2023 13:38:13
0,1,GODREJCP,Godrej Consumer Products Limited,532424,-1.03,913.75,661770,Bearish Engulifing-see after 3:15 PM for Next day trade,01/03/2023 13:39:19
0,1,OBEROIRLTY,Oberoi Realty Limited,533273,0.89,865.0,120611,Intraday Sell,01/03/2023 13:41:20
0,1,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.81,1471.7,209742,Highly Bearish I-day,01/03/2023 13:45:45
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.37,960.15,1052320,Highly Bearish I-day,01/03/2023 13:45:45
3,4,GAIL,Gail (india) Limited,532155,0.29,102.95,4241662,Highly Bearish I-day,01/03/2023 13:45:45
2,3,ITC,Itc Limited,500875,0.16,377.3,5262065,Highly Bearish I-day,01/03/2023 13:45:45
1,2,FEDERALBNK,The Federal Bank  Limited,500469,2.94,132.95,8701730,Bearish Engulfing - Moderate,01/03/2023 13:47:56
0,1,SBICARD,SBI Cards & Payment Services Ltd,543066,0.89,757.1,254464,Bearish Engulfing - Moderate,01/03/2023 13:47:56
0,1,VEDL,Vedanta Limited,500295,3.26,277.1,13278668,Volume Spike in 5 minutes,01/03/2023 13:48:59
0,1,PVR,Pvr Limited,532689,-1.2,1500.0,763023,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 13:49:59
2,3,QUESS,Quess Corp Limited,539978,-1.4,348.55,384825,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 13:49:59
1,2,SOBHA,Sobha Limited,532784,-2.82,559.95,124751,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 13:49:59
