,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,TECHM,Tech Mahindra Limited,532755,1.72,1119.2,836166,PERFECT BEARISH,01/03/2023 12:10:02
7,8,HCLTECH,Hcl Technologies Limited,532281,1.47,1093.4,700807,PERFECT BEARISH,01/03/2023 12:10:02
8,9,COROMANDEL,Coromandel International Limited,506395,1.09,908.35,43274,PERFECT BEARISH,01/03/2023 12:10:02
3,4,ACC,Acc Limited,500410,1.04,1749.65,390779,PERFECT BEARISH,01/03/2023 12:10:02
14,15,ABFRL,Aditya Birla Fashion And Retail Limited,535755,1.0,232.0,1223195,PERFECT BEARISH,01/03/2023 12:10:02
4,5,CUMMINSIND,Cummins India Limited,500480,0.47,1577.5,258479,PERFECT BEARISH,01/03/2023 12:10:02
11,12,TORNTPOWER,Torrent Power Limited,532779,0.38,508.25,191333,PERFECT BEARISH,01/03/2023 12:10:02
1,2,PIIND,Pi Industries Limited,523642,0.1,3102.7,181138,PERFECT BEARISH,01/03/2023 12:10:02
10,11,CANFINHOME,Can Fin Homes Limited,511196,-0.05,574.9,346173,PERFECT BEARISH,01/03/2023 12:10:02
13,14,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.07,408.6,702502,PERFECT BEARISH,01/03/2023 12:10:02
12,13,JUBLFOOD,Jubilant Foodworks Limited,533155,-0.29,439.55,505308,PERFECT BEARISH,01/03/2023 12:10:02
16,17,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.33,194.95,3622224,PERFECT BEARISH,01/03/2023 12:10:02
0,1,OFSS,Oracle Financial Services Software Limited,532466,-0.4,3156.3,15784,PERFECT BEARISH,01/03/2023 12:10:02
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.61,1095.1,86011,PERFECT BEARISH,01/03/2023 12:10:02
2,3,ESCORTS,Escorts Limited,500495,-0.65,2061.95,182298,PERFECT BEARISH,01/03/2023 12:10:02
9,10,LUPIN,Lupin Limited,500257,-0.88,653.45,212525,PERFECT BEARISH,01/03/2023 12:10:02
17,18,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.29,168.7,2095080,PERFECT BEARISH,01/03/2023 12:10:02
15,16,POWERGRID,Power Grid Corporation Of India Limited,532898,-2.05,217.7,5848271,PERFECT BEARISH,01/03/2023 12:10:02
0,1,GODREJCP,Godrej Consumer Products Limited,532424,-1.11,913.05,505380,Bearish Engulifing-see after 3:15 PM for Next day trade,01/03/2023 12:11:15
2,3,ITC,Itc Limited,500875,0.64,379.1,4169196,Highly Bearish I-day,01/03/2023 12:17:58
0,1,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.43,1466.2,127510,Highly Bearish I-day,01/03/2023 12:17:58
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.32,959.65,804882,Highly Bearish I-day,01/03/2023 12:17:58
3,4,GAIL,Gail (india) Limited,532155,0.05,102.7,3380056,Highly Bearish I-day,01/03/2023 12:17:58
0,1,COALINDIA,Coal India Limited,533278,-0.19,215.0,1366240,Bearish RSi-Stoc,01/03/2023 12:19:01
0,1,PANSARI,Pansari Developers Ltd,538381,-2.86,91.85,7523,Bearish Engulfing - Moderate,01/03/2023 12:19:57
0,1,RAIN,Rain Industries Limited,500339,8.63,166.8,6829373,Volume Spike in 5 minutes,01/03/2023 12:20:56
2,3,TEXMOPIPES,Texmo Pipes And Products Limited,533164,-1.19,49.9,166684,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 12:21:55
0,1,QUESS,Quess Corp Limited,539978,-1.29,348.95,338643,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 12:21:55
1,2,ZENITHEXPO,Zenith Exports Limited,512553,-3.64,84.8,2911,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 12:21:55
0,1,ADANIENT,Adani Enterprises Limited,512599,10.12,1501.9,13827833,Stocks in Downtrend,01/03/2023 12:22:54
23,24,TRACXN,TRACXN,,7.37,80.15,2030741,Stocks in Downtrend,01/03/2023 12:22:54
3,4,LODHA,Macrotech Developers Ltd,543287,5.1,862.0,1032635,Stocks in Downtrend,01/03/2023 12:22:54
17,18,NDTV,New Delhi Television Limited,532529,5.0,199.65,549576,Stocks in Downtrend,01/03/2023 12:22:54
30,31,TTML,Tata Teleservices (maharashtra) Limited,532371,5.0,58.85,5422862,Stocks in Downtrend,01/03/2023 12:22:54
6,7,ADANITRANS,Adani Transmission Limited,539254,4.99,675.0,2615186,Stocks in Downtrend,01/03/2023 12:22:54
11,12,AWL,Adani Wilmar Ltd,543458,4.99,379.7,881137,Stocks in Downtrend,01/03/2023 12:22:54
19,20,ADANIPOWER,Adani Power Limited,533096,4.99,153.6,1216763,Stocks in Downtrend,01/03/2023 12:22:54
25,26,BANKINDIA,Bank Of India,532149,3.95,73.65,10144493,Stocks in Downtrend,01/03/2023 12:22:54
22,23,HINDCOPPER,Hindustan Copper Limited,513599,3.86,101.0,2842013,Stocks in Downtrend,01/03/2023 12:22:54
29,30,IBREALEST,Indiabulls Real Estate Limited,532832,3.47,59.6,5909986,Stocks in Downtrend,01/03/2023 12:22:54
21,22,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,3.42,104.25,5179298,Stocks in Downtrend,01/03/2023 12:22:54
7,8,LICI,Life Insurance Corporation of India,543526,3.19,596.85,1029123,Stocks in Downtrend,01/03/2023 12:22:54
5,6,ATGL,Adani Total Gas Ltd,542066,3.03,699.1,5292315,Stocks in Downtrend,01/03/2023 12:22:54
16,17,CANBK,Canara Bank,532483,2.34,286.1,3929356,Stocks in Downtrend,01/03/2023 12:22:54
2,3,AXISBANK,Axis Bank Limited,532215,2.23,862.9,6183670,Stocks in Downtrend,01/03/2023 12:22:54
