,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
10,11,TRACXN,TRACXN,,5.63,78.85,1090102,Intraday Buying seen in the past 15 minutes,01/03/2023 11:47:10
2,3,JKLAKSHMI,Jk Lakshmi Cement Limited,500380,5.55,709.8,205066,Intraday Buying seen in the past 15 minutes,01/03/2023 11:47:10
5,6,BCLIND,BCL Industries Ltd,524332,4.4,427.05,59161,Intraday Buying seen in the past 15 minutes,01/03/2023 11:47:10
11,12,RAJSREESUG,Rajshree Sugars & Chemicals Limited,500354,4.27,41.55,11203,Intraday Buying seen in the past 15 minutes,01/03/2023 11:47:10
9,10,IPL,India Pesticides Ltd,543311,3.93,218.25,51139,Intraday Buying seen in the past 15 minutes,01/03/2023 11:47:10
8,9,VARROC,Varroc Engineering Ltd,541578,3.56,253.0,73394,Intraday Buying seen in the past 15 minutes,01/03/2023 11:47:10
7,8,GREENPANEL,Greenpanel Industries Ltd,542857,3.51,290.3,115549,Intraday Buying seen in the past 15 minutes,01/03/2023 11:47:10
4,5,IIFL,Iifl Holdings Limited,532636,3.1,441.95,126821,Intraday Buying seen in the past 15 minutes,01/03/2023 11:47:10
1,2,TIMKEN,Timken India Limited,522113,2.33,3018.0,23159,Intraday Buying seen in the past 15 minutes,01/03/2023 11:47:10
3,4,INDIAGLYCO,India Glycols Limited,500201,1.8,592.9,16936,Intraday Buying seen in the past 15 minutes,01/03/2023 11:47:10
0,1,SKFINDIA,Skf India Limited,500472,0.45,4478.8,2389,Intraday Buying seen in the past 15 minutes,01/03/2023 11:47:10
6,7,ALLCARGO,Allcargo Logistics Limited,532749,0.09,370.4,198321,Intraday Buying seen in the past 15 minutes,01/03/2023 11:47:10
5,6,HCLTECH,Hcl Technologies Limited,532281,1.39,1092.55,666884,BUY open equals to Low,01/03/2023 11:48:11
1,2,BAJFINANCE,Bajaj Finance Limited,500034,1.28,6190.4,279452,BUY open equals to Low,01/03/2023 11:48:11
8,9,TATAMOTORS,Tata Motors Limited,500570,1.02,425.0,3045524,BUY open equals to Low,01/03/2023 11:48:11
7,8,JSWSTEEL,Jsw Steel Limited,500228,0.94,673.5,786062,BUY open equals to Low,01/03/2023 11:48:11
0,1,MARUTI,Maruti Suzuki India Limited,532500,0.75,8689.1,88115,BUY open equals to Low,01/03/2023 11:48:11
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,0.4,2428.8,87218,BUY open equals to Low,01/03/2023 11:48:11
4,5,GRASIM,Grasim Industries Limited,500300,0.29,1583.2,94719,BUY open equals to Low,01/03/2023 11:48:11
3,4,LT,Larsen & Toubro Limited,500510,0.09,2111.15,653617,BUY open equals to Low,01/03/2023 11:48:11
6,7,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.05,957.05,688186,BUY open equals to Low,01/03/2023 11:48:11
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,3.61,5024.05,139727,Intraday 9:30 am Buy FnO stock scanner,01/03/2023 11:49:12
1,2,L&TFH,L&t Finance Holdings Limited,533519,2.92,89.9,2456432,Intraday 9:30 am Buy FnO stock scanner,01/03/2023 11:49:12
0,1,GUJGASLTD,Gujarat Gas Limited,539336,1.01,510.0,483434,Day low = High,01/03/2023 11:50:17
9,10,RBLBANK,Rbl Bank Limited,540065,3.79,161.75,3315180,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 11:51:17
8,9,BANKBARODA,Bank Of Baroda,532134,2.8,163.45,12448083,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 11:51:17
12,13,PNB,Punjab National Bank,532461,2.69,49.65,28697776,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 11:51:17
7,8,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.79,256.3,669928,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 11:51:17
1,2,UBL,United Breweries Limited,532478,1.75,1472.15,67690,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 11:51:17
6,7,LICHSGFIN,Lic Housing Finance Limited,500253,1.67,356.4,580323,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 11:51:17
11,12,IDFC,Idfc Limited,532659,1.58,77.2,4239520,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 11:51:17
3,4,CONCOR,Container Corporation Of India Limited,531344,1.35,598.5,312606,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 11:51:17
4,5,TATAMOTORS,Tata Motors Limited,500570,1.05,425.1,3057181,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 11:51:17
2,3,TATACHEM,Tata Chemicals Limited,500770,0.98,984.6,235846,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 11:51:17
10,11,RECLTD,Rural Electrification Corporation Limited,532955,0.87,115.3,2940663,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 11:51:17
0,1,PIDILITIND,Pidilite Industries Limited,500331,0.23,2306.0,78155,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 11:51:17
5,6,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.2,408.1,682076,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 11:51:17
4,5,HINDCON,Hindcon Chemicals Ltd,535053,8.34,86.4,4859,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:02:19
10,11,RPOWER,Reliance Power Limited,532939,5.1,10.3,15189300,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:02:19
7,8,NAGREEKEXP,Nagreeka Exports Limited,521109,4.87,32.3,2476,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:02:19
9,10,OMKARCHEM,Omkar Speciality Chemicals Limited,533317,4.69,11.15,685,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:02:19
