,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,RADICO,Radico Khaitan Limited,532497,3.04,1196.45,107966,15 minute Stock Breakouts,01/03/2023 12:24:55
1,2,HOMEFIRST,Home First Finance Company India Ltd,543259,1.37,734.6,38070,15 minute Stock Breakouts,01/03/2023 12:24:55
2,3,STLTECH,Sterlite Technologies Limited,532374,0.85,160.0,302071,15 minute Stock Breakouts,01/03/2023 12:24:55
0,1,ABCAPITAL,Aditya Birla Capital Ltd,540691,3.36,150.75,3489773,BULLISH FOR NEXT DAY,01/03/2023 12:26:17
7,8,MAHKTECH,Mirae Asset Hang Seng TECH ETF,543414,6.38,14.67,210816,Intraday Buying seen in the past 15 minutes,01/03/2023 12:27:10
5,6,TARMAT,Tarmat Limited,532869,5.35,67.95,58882,Intraday Buying seen in the past 15 minutes,01/03/2023 12:27:10
6,7,WALCHANNAG,Walchandnagar Industries Limited,507410,4.94,60.55,46345,Intraday Buying seen in the past 15 minutes,01/03/2023 12:27:10
1,2,RIIL,Reliance Industrial Infrastructure Limited,523445,3.34,828.7,129675,Intraday Buying seen in the past 15 minutes,01/03/2023 12:27:10
4,5,ONGC,Oil & Natural Gas Corporation Limited,500312,1.09,153.7,3421582,Intraday Buying seen in the past 15 minutes,01/03/2023 12:27:10
2,3,TEGA,Tega Industries Ltd,543413,0.91,632.6,31143,Intraday Buying seen in the past 15 minutes,01/03/2023 12:27:10
0,1,KSB,KSB Ltd,500249,0.82,1931.45,12374,Intraday Buying seen in the past 15 minutes,01/03/2023 12:27:10
3,4,GESHIP,The Great Eastern Shipping Company Limited,500620,-0.36,549.2,260396,Intraday Buying seen in the past 15 minutes,01/03/2023 12:27:10
2,3,ALOKINDS,Alok Industries Ltd,521070,10.8,13.85,9222748,Volume Shockers (stocks with rising volumes),01/03/2023 12:28:04
1,2,RAIN,Rain Industries Limited,500339,8.3,166.3,7009761,Volume Shockers (stocks with rising volumes),01/03/2023 12:28:04
0,1,POLYMED,Poly Medicure Limited,531768,6.71,999.75,431879,Volume Shockers (stocks with rising volumes),01/03/2023 12:28:04
1,2,TARMAT,Tarmat Limited,532869,6.67,68.8,71644,Short term breakouts,01/03/2023 12:28:58
0,1,FOSECOIND,Foseco India Limited,500150,4.99,2354.1,35476,Short term breakouts,01/03/2023 12:28:58
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,3.6,5023.6,150746,Intraday 9:30 am Buy FnO stock scanner,01/03/2023 12:29:49
1,2,L&TFH,L&t Finance Holdings Limited,533519,3.15,90.1,2923111,Intraday 9:30 am Buy FnO stock scanner,01/03/2023 12:29:49
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,3.6,5023.6,150746,NKS BEST BUY STOCKS FOR INTRADAY,01/03/2023 12:30:42
1,2,L&TFH,L&t Finance Holdings Limited,533519,3.15,90.1,2952783,NKS BEST BUY STOCKS FOR INTRADAY,01/03/2023 12:30:42
2,3,POLYMED,Poly Medicure Limited,531768,6.74,1000.0,434095,Potential breakouts,01/03/2023 12:31:36
4,5,TDPOWERSYS,Td Power Systems Limited,533553,4.07,145.7,600780,Potential breakouts,01/03/2023 12:31:36
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,3.67,5027.0,151633,Potential breakouts,01/03/2023 12:31:36
1,2,SYMPHONY,Symphony Limited,517385,1.32,1184.7,115512,Potential breakouts,01/03/2023 12:31:36
3,4,GSPL,Gujarat State Petronet Limited,532702,0.94,285.5,876077,Potential breakouts,01/03/2023 12:31:36
