,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,TECHM,Tech Mahindra Limited,532755,1.7,1119.0,881904,PERFECT BEARISH,01/03/2023 12:24:58
7,8,HCLTECH,Hcl Technologies Limited,532281,1.48,1093.6,734281,PERFECT BEARISH,01/03/2023 12:24:58
15,16,ABFRL,Aditya Birla Fashion And Retail Limited,535755,1.22,232.5,1268875,PERFECT BEARISH,01/03/2023 12:24:58
8,9,COROMANDEL,Coromandel International Limited,506395,1.1,908.45,45496,PERFECT BEARISH,01/03/2023 12:24:58
3,4,ACC,Acc Limited,500410,0.88,1747.0,406472,PERFECT BEARISH,01/03/2023 12:24:58
9,10,MFSL,Max Financial Services Limited,500271,0.82,698.1,348958,PERFECT BEARISH,01/03/2023 12:24:58
4,5,CUMMINSIND,Cummins India Limited,500480,0.47,1577.55,279067,PERFECT BEARISH,01/03/2023 12:24:58
1,2,PIIND,Pi Industries Limited,523642,0.3,3109.0,183709,PERFECT BEARISH,01/03/2023 12:24:58
12,13,TORNTPOWER,Torrent Power Limited,532779,0.07,506.7,220951,PERFECT BEARISH,01/03/2023 12:24:58
11,12,CANFINHOME,Can Fin Homes Limited,511196,-0.06,574.85,360837,PERFECT BEARISH,01/03/2023 12:24:58
17,18,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.23,195.15,3678042,PERFECT BEARISH,01/03/2023 12:24:58
14,15,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.29,407.7,730287,PERFECT BEARISH,01/03/2023 12:24:58
0,1,OFSS,Oracle Financial Services Software Limited,532466,-0.35,3157.95,16532,PERFECT BEARISH,01/03/2023 12:24:58
13,14,JUBLFOOD,Jubilant Foodworks Limited,533155,-0.56,438.4,559703,PERFECT BEARISH,01/03/2023 12:24:58
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.62,1095.0,89264,PERFECT BEARISH,01/03/2023 12:24:58
2,3,ESCORTS,Escorts Limited,500495,-0.86,2057.4,188276,PERFECT BEARISH,01/03/2023 12:24:58
10,11,LUPIN,Lupin Limited,500257,-1.14,651.75,236642,PERFECT BEARISH,01/03/2023 12:24:58
18,19,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.14,168.95,2233699,PERFECT BEARISH,01/03/2023 12:24:58
16,17,POWERGRID,Power Grid Corporation Of India Limited,532898,-1.98,217.85,6120646,PERFECT BEARISH,01/03/2023 12:24:58
0,1,ABCAPITAL,Aditya Birla Capital Ltd,540691,3.29,150.65,3494420,Bearish Engulifing-see after 3:15 PM for Next day trade,01/03/2023 12:26:18
2,3,ITC,Itc Limited,500875,0.78,379.65,4320886,Highly Bearish I-day,01/03/2023 12:31:35
0,1,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.36,1465.1,137655,Highly Bearish I-day,01/03/2023 12:31:35
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.26,959.05,823292,Highly Bearish I-day,01/03/2023 12:31:35
3,4,GAIL,Gail (india) Limited,532155,0.0,102.65,3488292,Highly Bearish I-day,01/03/2023 12:31:35
0,1,GAIL,Gail (india) Limited,532155,-0.05,102.6,3492355,Bearish RSi-Stoc,01/03/2023 12:32:28
0,1,PANSARI,Pansari Developers Ltd,538381,-2.86,91.85,7523,Bearish Engulfing - Moderate,01/03/2023 12:33:21
1,2,RAIN,Rain Industries Limited,500339,8.56,166.7,7141236,Volume Spike in 5 minutes,01/03/2023 12:34:13
0,1,SYNGENE,Syngene International Limited,539268,1.91,591.85,357773,Volume Spike in 5 minutes,01/03/2023 12:34:13
0,1,QUESS,Quess Corp Limited,539978,-1.43,348.45,337611,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 12:35:04
1,2,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,-4.92,25.1,1542,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/03/2023 12:35:04
0,1,ADANIENT,Adani Enterprises Limited,512599,11.76,1524.3,14510154,Stocks in Downtrend,01/03/2023 12:35:54
19,20,NDTV,New Delhi Television Limited,532529,5.0,199.65,549832,Stocks in Downtrend,01/03/2023 12:35:54
31,32,TTML,Tata Teleservices (maharashtra) Limited,532371,5.0,58.85,5437603,Stocks in Downtrend,01/03/2023 12:35:54
7,8,ADANITRANS,Adani Transmission Limited,539254,4.99,675.0,2616707,Stocks in Downtrend,01/03/2023 12:35:54
21,22,ADANIPOWER,Adani Power Limited,533096,4.99,153.6,1229444,Stocks in Downtrend,01/03/2023 12:35:54
13,14,AWL,Adani Wilmar Ltd,543458,4.99,379.7,884103,Stocks in Downtrend,01/03/2023 12:35:54
3,4,LODHA,Macrotech Developers Ltd,543287,4.61,858.05,1056795,Stocks in Downtrend,01/03/2023 12:35:54
6,7,ATGL,Adani Total Gas Ltd,542066,4.15,706.7,5362931,Stocks in Downtrend,01/03/2023 12:35:54
24,25,HINDCOPPER,Hindustan Copper Limited,513599,4.06,101.2,2921755,Stocks in Downtrend,01/03/2023 12:35:54
26,27,BANKINDIA,Bank Of India,532149,3.88,73.6,10558342,Stocks in Downtrend,01/03/2023 12:35:54
23,24,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,3.27,104.1,5392761,Stocks in Downtrend,01/03/2023 12:35:54
9,10,LICI,Life Insurance Corporation of India,543526,3.11,596.4,1055899,Stocks in Downtrend,01/03/2023 12:35:54
30,31,IBREALEST,Indiabulls Real Estate Limited,532832,2.95,59.3,6152812,Stocks in Downtrend,01/03/2023 12:35:54
2,3,AXISBANK,Axis Bank Limited,532215,2.47,864.95,6655582,Stocks in Downtrend,01/03/2023 12:35:54
32,33,IRCON,Ircon International Ltd,541956,2.32,52.9,2495178,Stocks in Downtrend,01/03/2023 12:35:54
15,16,AMBUJACEM,Ambuja Cements Limited,500425,2.31,350.0,8132420,Stocks in Downtrend,01/03/2023 12:35:54
8,9,AUBANK,AU Small Finance Bank,540611,2.29,606.45,519400,Stocks in Downtrend,01/03/2023 12:35:54
18,19,CANBK,Canara Bank,532483,2.27,285.9,4097274,Stocks in Downtrend,01/03/2023 12:35:54
22,23,CUB,City Union Bank Limited,532210,1.91,141.1,2118187,Stocks in Downtrend,01/03/2023 12:35:54
25,26,IDFC,Idfc Limited,532659,1.91,77.45,4696244,Stocks in Downtrend,01/03/2023 12:35:54
27,28,ENGINERSIN,Engineers India Limited,532178,1.82,72.65,554210,Stocks in Downtrend,01/03/2023 12:35:54
17,18,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,1.81,309.35,576939,Stocks in Downtrend,01/03/2023 12:35:54
10,11,SBIN,State Bank Of India,500112,1.72,531.8,6830495,Stocks in Downtrend,01/03/2023 12:35:54
