,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,ICICIBANK,Icici Bank Limited,532174,0.66,860.45,2957245,SELL OPEN=HIGH,01/03/2023 10:16:26
2,3,RELIANCE,Reliance Industries Limited,500325,0.56,2335.5,1356599,SELL OPEN=HIGH,01/03/2023 10:16:26
0,1,MRF,Mrf Limited,500290,0.24,85464.2,2133,SELL OPEN=HIGH,01/03/2023 10:16:26
1,2,SIEMENS,Siemens Limited,500550,0.23,3254.0,25752,SELL OPEN=HIGH,01/03/2023 10:16:26
3,4,INDIGO,Interglobe Aviation Limited,539448,0.06,1857.55,87025,SELL OPEN=HIGH,01/03/2023 10:16:26
5,6,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.32,1117.45,139510,SELL OPEN=HIGH,01/03/2023 10:16:26
8,9,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-0.52,426.5,123160,SELL OPEN=HIGH,01/03/2023 10:16:26
7,8,MFSL,Max Financial Services Limited,500271,-0.56,688.55,108918,SELL OPEN=HIGH,01/03/2023 10:16:26
4,5,PVR,Pvr Limited,532689,-0.93,1504.1,228321,SELL OPEN=HIGH,01/03/2023 10:16:26
9,10,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.52,168.3,1188816,SELL OPEN=HIGH,01/03/2023 10:16:26
0,1,DABUR,Dabur India Limited,500096,-0.34,530.8,679667,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/03/2023 10:18:46
0,1,PIIND,Pi Industries Limited,523642,-0.48,3084.7,58978,Intraday Future Sell with SuperTrend -80 % Accuracy,01/03/2023 10:19:53
0,1,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.73,167.95,1243161,Mohan'S sure sell candidate -- MACD CROSS,01/03/2023 10:20:56
29,30,TVVISION,Tv Vision Limited,540083,0.0,2.55,686,Day Short Trade,01/03/2023 10:22:02
1,2,EBBETF0425,Bharat Bond ETF - April 2025,543215,-0.12,1103.79,576,Day Short Trade,01/03/2023 10:22:02
7,8,WINDLAS,Windlas Biotech Ltd,543329,-0.49,253.9,8083,Day Short Trade,01/03/2023 10:22:02
14,15,ABMINTLLTD,A B M International Ltd,,-0.6,33.1,76,Day Short Trade,01/03/2023 10:22:02
0,1,NDGL,Naga Dhunseri Group Limited,,-0.75,1301.0,40,Day Short Trade,01/03/2023 10:22:02
6,7,PODDARMENT,Poddar Pigments Limited,524570,-1.08,262.15,1662,Day Short Trade,01/03/2023 10:22:02
9,10,MANOMAY,Manomay Tex India Ltd,540396,-1.18,126.1,13,Day Short Trade,01/03/2023 10:22:02
3,4,YUKEN,Yuken India Ltd,522108,-1.21,533.2,500,Day Short Trade,01/03/2023 10:22:02
28,29,DNAMEDIA,Diligent Media Corporation Ltd,540789,-1.67,2.95,2506,Day Short Trade,01/03/2023 10:22:02
12,13,SHRADHA,Shradha Infraprojects (Nagpur) Ltd,535035,-1.85,45.1,7833,Day Short Trade,01/03/2023 10:22:02
8,9,SELMC,SEL Manufacturing Company Ltd,532886,-1.99,229.6,100,Day Short Trade,01/03/2023 10:22:02
21,22,21STCENMGM,Twenty First Century Management Services Ltd,526921,-2.02,17.0,533,Day Short Trade,01/03/2023 10:22:02
2,3,MEDPLUS,Medplus Health Services Ltd,543427,-2.12,651.5,5631,Day Short Trade,01/03/2023 10:22:02
30,31,RNAVAL,Reliance Naval and Engineering,533107,-2.17,2.25,109294,Day Short Trade,01/03/2023 10:22:02
20,21,FSC,Future Supply Chain Solutions Ltd,540798,-2.5,17.55,5529,Day Short Trade,01/03/2023 10:22:02
18,19,SUPREMEINF,Supreme Infrastructure India Limited,532904,-2.58,20.8,2274,Day Short Trade,01/03/2023 10:22:02
5,6,SILINV,Sil Investments Limited,521194,-2.64,285.3,573,Day Short Trade,01/03/2023 10:22:02
15,16,KARMAENG,Karma Energy Limited,533451,-2.66,29.25,5350,Day Short Trade,01/03/2023 10:22:02
16,17,KHANDSE,Khandwala Securities Limited,531892,-2.73,28.55,29,Day Short Trade,01/03/2023 10:22:02
33,34,UNITECH,Unitech Limited,507878,-3.13,1.55,149454,Day Short Trade,01/03/2023 10:22:02
34,35,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.23,1.5,97391,Day Short Trade,01/03/2023 10:22:02
25,26,SANCO,Sanco Industries Limited,,-3.95,7.3,1531,Day Short Trade,01/03/2023 10:22:02
36,37,SITINET,Siti Networks Limited,532795,-4.35,1.1,187879,Day Short Trade,01/03/2023 10:22:02
35,36,VIKASWSP,Vikas Wsp Ltd,519307,-4.35,1.1,303327,Day Short Trade,01/03/2023 10:22:02
31,32,UJAAS,Ujaas Energy Limited,533644,-4.35,2.2,96464,Day Short Trade,01/03/2023 10:22:02
11,12,HPIL,Hindprakash Industries Ltd,535353,-4.39,86.0,28,Day Short Trade,01/03/2023 10:22:02
23,24,ATLANTA,Atlanta  Limited,532759,-4.6,11.4,250,Day Short Trade,01/03/2023 10:22:02
26,27,ANDHRACEMT,Andhra Cements Limited,532141,-4.63,5.15,46887,Day Short Trade,01/03/2023 10:22:02
32,33,SPTL,Sintex Plastics Technology,540653,-4.76,2.0,618627,Day Short Trade,01/03/2023 10:22:02
27,28,NATNLSTEEL,National Steel And Agro Industries Limited,513179,-4.76,4.0,55,Day Short Trade,01/03/2023 10:22:02
22,23,SVPGLOB,SVP Global Ventures Ltd,505590,-4.76,15.0,39285,Day Short Trade,01/03/2023 10:22:02
19,20,SUULD,Suumaya Industries Ltd,780011,-4.84,19.65,57692,Day Short Trade,01/03/2023 10:22:02
24,25,HYBRIDFIN,Hybrid Financial Services Ltd,500262,-4.85,9.8,862,Day Short Trade,01/03/2023 10:22:02
10,11,PANSARI,Pansari Developers Ltd,538381,-4.97,89.85,6367,Day Short Trade,01/03/2023 10:22:02
4,5,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,-4.99,296.8,7400,Day Short Trade,01/03/2023 10:22:02
17,18,KSHITIJPOL,Kshitij Polyline Ltd,535114,-5.0,20.9,48167,Day Short Trade,01/03/2023 10:22:02
37,38,SUPREMEENG,Supreme Engineering Ltd,535105,-5.0,0.95,86117,Day Short Trade,01/03/2023 10:22:02
38,39,GOENKA,Goenka Diamond And Jewels Limited,533189,-5.0,0.95,123578,Day Short Trade,01/03/2023 10:22:02
13,14,ROML,Raj Oil Mills Ltd,533093,-5.02,42.6,5678,Day Short Trade,01/03/2023 10:22:02
39,40,SPENTEX,Spentex Industries Limited,521082,-5.56,0.85,2829,Day Short Trade,01/03/2023 10:22:02
