,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
14,15,AUBANK,AU Small Finance Bank,540611,2.16,605.7,230120,PERFECT BEARISH,01/03/2023 10:16:34
6,7,ACC,Acc Limited,500410,2.15,1769.0,229453,PERFECT BEARISH,01/03/2023 10:16:34
4,5,JKCEMENT,Jk Cement Limited,532644,1.59,2808.55,20907,PERFECT BEARISH,01/03/2023 10:16:34
10,11,HCLTECH,Hcl Technologies Limited,532281,1.09,1089.35,395615,PERFECT BEARISH,01/03/2023 10:16:34
20,21,LICHSGFIN,Lic Housing Finance Limited,500253,1.03,354.15,194039,PERFECT BEARISH,01/03/2023 10:16:34
8,9,CUMMINSIND,Cummins India Limited,500480,0.93,1584.75,87454,PERFECT BEARISH,01/03/2023 10:16:34
0,1,PAGEIND,Page Industries Limited,532827,0.9,38310.0,19613,PERFECT BEARISH,01/03/2023 10:16:34
15,16,CONCOR,Container Corporation Of India Limited,531344,0.89,595.75,111392,PERFECT BEARISH,01/03/2023 10:16:34
21,22,ABFRL,Aditya Birla Fashion And Retail Limited,535755,0.87,231.7,337069,PERFECT BEARISH,01/03/2023 10:16:34
12,13,OBEROIRLTY,Oberoi Realty Limited,533273,0.86,864.75,48343,PERFECT BEARISH,01/03/2023 10:16:34
11,12,COROMANDEL,Coromandel International Limited,506395,0.77,905.5,27959,PERFECT BEARISH,01/03/2023 10:16:34
23,24,ZEEL,Zee Entertainment Enterprises Limited,505537,0.61,196.8,1915417,PERFECT BEARISH,01/03/2023 10:16:34
18,19,JUBLFOOD,Jubilant Foodworks Limited,533155,0.53,443.2,166161,PERFECT BEARISH,01/03/2023 10:16:34
25,26,RECLTD,Rural Electrification Corporation Limited,532955,0.39,114.75,1389943,PERFECT BEARISH,01/03/2023 10:16:34
1,2,ABB,Abb India Limited,500002,0.27,3225.95,113563,PERFECT BEARISH,01/03/2023 10:16:34
2,3,OFSS,Oracle Financial Services Software Limited,532466,0.25,3177.0,5252,PERFECT BEARISH,01/03/2023 10:16:34
7,8,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.24,1733.35,512815,PERFECT BEARISH,01/03/2023 10:16:34
17,18,TORNTPOWER,Torrent Power Limited,532779,0.11,506.9,67242,PERFECT BEARISH,01/03/2023 10:16:34
3,4,PIIND,Pi Industries Limited,523642,-0.13,3095.45,54834,PERFECT BEARISH,01/03/2023 10:16:34
16,17,CANFINHOME,Can Fin Homes Limited,511196,-0.14,574.4,74536,PERFECT BEARISH,01/03/2023 10:16:34
5,6,ESCORTS,Escorts Limited,500495,-0.55,2063.9,118326,PERFECT BEARISH,01/03/2023 10:16:34
13,14,LUPIN,Lupin Limited,500257,-0.58,655.4,88651,PERFECT BEARISH,01/03/2023 10:16:34
9,10,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.63,1094.95,45289,PERFECT BEARISH,01/03/2023 10:16:34
