,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,RAIN,Rain Industries Limited,500339,7.36,164.85,4143929,15 minute Stock Breakouts,01/03/2023 11:14:56
13,14,DHANI,Dhani Services Ltd,532960,4.58,32.0,631688,15 minute Stock Breakouts,01/03/2023 11:14:56
11,12,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,3.72,104.55,4198320,15 minute Stock Breakouts,01/03/2023 11:14:56
3,4,DEEPAKFERT,Deepak Fertilizers And Petrochemicals Corporation Limited,500645,3.67,640.45,200131,15 minute Stock Breakouts,01/03/2023 11:14:56
1,2,INDIAMART,Indiamart Intermesh Ltd,542726,3.36,5012.0,115102,15 minute Stock Breakouts,01/03/2023 11:14:56
8,9,ABCAPITAL,Aditya Birla Capital Ltd,540691,3.36,150.75,2513748,15 minute Stock Breakouts,01/03/2023 11:14:56
12,13,BHEL,Bharat Heavy Electricals Limited,500103,3.3,72.1,9413867,15 minute Stock Breakouts,01/03/2023 11:14:56
10,11,FEDERALBNK,The Federal Bank  Limited,500469,2.79,132.75,6225676,15 minute Stock Breakouts,01/03/2023 11:14:56
6,7,INDIACEM,The India Cements Limited,530005,2.24,191.3,1422746,15 minute Stock Breakouts,01/03/2023 11:14:56
4,5,CENTURYTEX,Century Textiles & Industries Limited,500040,2.07,620.6,25114,15 minute Stock Breakouts,01/03/2023 11:14:56
2,3,GODFRYPHLP,Godfrey Phillips India Limited,500163,1.91,1809.5,62873,15 minute Stock Breakouts,01/03/2023 11:14:56
9,10,CUB,City Union Bank Limited,532210,1.91,141.1,1765526,15 minute Stock Breakouts,01/03/2023 11:14:56
5,6,ABFRL,Aditya Birla Fashion And Retail Limited,535755,1.24,232.55,987681,15 minute Stock Breakouts,01/03/2023 11:14:56
0,1,PGHH,Procter & Gamble Hygiene And Health Care Limited,500459,0.51,13841.55,1041,15 minute Stock Breakouts,01/03/2023 11:14:56
0,1,ABCAPITAL,Aditya Birla Capital Ltd,540691,3.36,150.75,2513748,BULLISH FOR NEXT DAY,01/03/2023 11:15:58
1,2,IEX,Indian Energy Exchange Ltd,540750,2.39,148.0,3711795,BULLISH FOR NEXT DAY,01/03/2023 11:15:58
2,3,MUKANDLTD,Mukand Limited,500460,7.55,131.0,116297,Intraday Buying seen in the past 15 minutes,01/03/2023 11:17:06
1,2,SYRMA,Syrma SGS Technology Ltd,543573,3.0,273.35,147448,Intraday Buying seen in the past 15 minutes,01/03/2023 11:17:06
0,1,POLYPLEX,Polyplex Corporation Limited,524051,1.34,1370.9,33057,Intraday Buying seen in the past 15 minutes,01/03/2023 11:17:06
1,2,ALOKINDS,Alok Industries Ltd,521070,9.6,13.7,7895759,Volume Shockers (stocks with rising volumes),01/03/2023 11:18:08
0,1,POLYMED,Poly Medicure Limited,531768,6.64,999.1,363639,Volume Shockers (stocks with rising volumes),01/03/2023 11:18:08
0,1,FOSECOIND,Foseco India Limited,500150,1.24,2270.0,19248,Short term breakouts,01/03/2023 11:19:09
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,3.26,5007.0,117728,Intraday 9:30 am Buy FnO stock scanner,01/03/2023 11:20:09
1,2,L&TFH,L&t Finance Holdings Limited,533519,2.86,89.85,2179292,Intraday 9:30 am Buy FnO stock scanner,01/03/2023 11:20:09
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,3.25,5006.5,118350,NKS BEST BUY STOCKS FOR INTRADAY,01/03/2023 11:21:15
1,2,L&TFH,L&t Finance Holdings Limited,533519,2.75,89.75,2199209,NKS BEST BUY STOCKS FOR INTRADAY,01/03/2023 11:21:15
1,2,POLYMED,Poly Medicure Limited,531768,6.34,996.2,371236,Potential breakouts,01/03/2023 11:22:19
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,3.25,5006.5,118350,Potential breakouts,01/03/2023 11:22:19
2,3,GSPL,Gujarat State Petronet Limited,532702,0.94,285.5,809269,Potential breakouts,01/03/2023 11:22:19
1,2,MFSL,Max Financial Services Limited,500271,0.66,697.0,231442,PERFECT SELL (SHORT),01/03/2023 11:23:22
0,1,ABB,Abb India Limited,500002,0.26,3225.7,157726,PERFECT SELL (SHORT),01/03/2023 11:23:22
2,3,CANFINHOME,Can Fin Homes Limited,511196,-0.04,574.95,311998,PERFECT SELL (SHORT),01/03/2023 11:23:22
10,11,RHFL,Reliance Home Finance Ltd,540709,5.36,2.95,301866,SuperTrend positive breakout - 10 mins,01/03/2023 11:24:23
4,5,MANOMAY,Manomay Tex India Ltd,540396,4.19,132.95,300,SuperTrend positive breakout - 10 mins,01/03/2023 11:24:23
8,9,JISLDVREQS,Jain Irrigation Systems Limited,570004,4.17,16.25,8632,SuperTrend positive breakout - 10 mins,01/03/2023 11:24:23
9,10,SUMEETINDS,Sumeet Industries Limited,514211,3.23,3.2,36055,SuperTrend positive breakout - 10 mins,01/03/2023 11:24:23
5,6,AUTOIND,Autoline Industries Limited,532797,2.15,68.9,17021,SuperTrend positive breakout - 10 mins,01/03/2023 11:24:23
6,7,AUSOMENT,Ausom Enterprise Limited,509009,1.86,62.95,20,SuperTrend positive breakout - 10 mins,01/03/2023 11:24:23
1,2,WEALTH,Wealth First Portfolio Managers Ltd,532269,1.79,324.4,3,SuperTrend positive breakout - 10 mins,01/03/2023 11:24:23
3,4,PRITI,Priti International Ltd,535089,1.72,157.15,4407,SuperTrend positive breakout - 10 mins,01/03/2023 11:24:23
0,1,RATEGAIN,Rategain Travel Technologies Ltd,543417,0.79,355.0,57610,SuperTrend positive breakout - 10 mins,01/03/2023 11:24:23
