,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,JTEKTINDIA,JTEKT India Ltd,520057,4.05,110.5,169442,Intraday Buying seen in the past 15 minutes,01/03/2023 10:45:02
0,1,ALKYLAMINE,Alkyl Amines Chemicals Limited,506767,0.99,2526.55,4435,Intraday Buying seen in the past 15 minutes,01/03/2023 10:45:02
0,1,IEX,Indian Energy Exchange Ltd,540750,2.49,148.15,3174939,BUY open equals to Low,01/03/2023 10:46:06
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,3.02,4995.2,91826,Intraday 9:30 am Buy FnO stock scanner,01/03/2023 10:47:06
0,1,GUJGASLTD,Gujarat Gas Limited,539336,1.1,510.45,391710,Day low = High,01/03/2023 10:48:15
4,5,DELTACORP,Delta Corp Limited,532848,3.67,194.7,982240,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 10:49:23
6,7,NATIONALUM,National Aluminium Company Limited,532234,3.13,80.7,4909926,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 10:49:23
5,6,MANAPPURAM,Manappuram Finance Limited,531213,2.24,105.0,1175642,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 10:49:23
0,1,JKCEMENT,Jk Cement Limited,532644,1.62,2809.4,24082,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 10:49:23
7,8,IDFC,Idfc Limited,532659,1.45,77.1,3422260,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 10:49:23
2,3,BANDHANBNK,Bandhan Bank Ltd,541153,1.26,233.8,1026305,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 10:49:23
8,9,GMRINFRA,Gmr Infrastructure Limited,532754,1.06,38.3,867972,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 10:49:23
3,4,TATAPOWER,Tata Power Company Limited,500400,1.04,204.65,2714748,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 10:49:23
1,2,MARICO,Marico Limited,531642,0.61,494.9,437398,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 10:49:23
10,11,HTMEDIA,Ht Media Limited,532662,10.06,19.15,448042,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 10:50:32
