,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,RAIN,Rain Industries Limited,500339,5.6,162.15,2447534,15 minute Stock Breakouts,01/03/2023 10:31:10
13,14,EASEMYTRIP,Easy Trip Planners Ltd,543272,4.82,48.95,6269555,15 minute Stock Breakouts,01/03/2023 10:31:10
10,11,GRAPHITE,Graphite India Limited,509488,3.45,298.15,217840,15 minute Stock Breakouts,01/03/2023 10:31:10
14,15,DHANI,Dhani Services Ltd,532960,3.27,31.6,431190,15 minute Stock Breakouts,01/03/2023 10:31:10
6,7,VIJAYA,Vijaya Diagnostic Centre Ltd,543350,3.14,389.55,11568,15 minute Stock Breakouts,01/03/2023 10:31:10
9,10,HINDZINC,Hindustan Zinc Limited,500188,2.89,312.8,169511,15 minute Stock Breakouts,01/03/2023 10:31:10
12,13,IEX,Indian Energy Exchange Ltd,540750,2.18,147.7,2628778,15 minute Stock Breakouts,01/03/2023 10:31:10
15,16,MMTC,Mmtc Limited,513377,2.11,31.5,197058,15 minute Stock Breakouts,01/03/2023 10:31:10
1,2,HEG,Heg Limited,509631,2.0,982.4,47516,15 minute Stock Breakouts,01/03/2023 10:31:10
5,6,CCL,Ccl Products (india) Limited,519600,1.85,557.05,158643,15 minute Stock Breakouts,01/03/2023 10:31:10
2,3,KPITTECH,KPIT Technologies Ltd,542651,1.48,841.9,330198,15 minute Stock Breakouts,01/03/2023 10:31:10
0,1,METROPOLIS,Metropolis Healthcare Ltd,542650,1.36,1328.95,30876,15 minute Stock Breakouts,01/03/2023 10:31:10
3,4,SONATSOFTW,Sonata Software Limited,532221,1.19,734.95,250610,15 minute Stock Breakouts,01/03/2023 10:31:10
7,8,AEGISCHEM,Aegis Logistics Limited,500003,1.04,367.85,1796316,15 minute Stock Breakouts,01/03/2023 10:31:10
8,9,BPCL,Bharat Petroleum Corporation Limited,500547,0.87,320.1,657172,15 minute Stock Breakouts,01/03/2023 10:31:10
4,5,JKLAKSHMI,Jk Lakshmi Cement Limited,500380,0.74,677.5,55732,15 minute Stock Breakouts,01/03/2023 10:31:10
5,6,HCLTECH,Hcl Technologies Limited,532281,1.32,1091.85,468708,BULLISH FOR NEXT DAY,01/03/2023 10:32:10
8,9,TATAMOTORS,Tata Motors Limited,500570,1.09,425.3,2208998,BULLISH FOR NEXT DAY,01/03/2023 10:32:10
7,8,JSWSTEEL,Jsw Steel Limited,500228,1.03,674.05,580483,BULLISH FOR NEXT DAY,01/03/2023 10:32:10
1,2,BAJFINANCE,Bajaj Finance Limited,500034,0.86,6164.95,190737,BULLISH FOR NEXT DAY,01/03/2023 10:32:10
0,1,MARUTI,Maruti Suzuki India Limited,532500,0.81,8694.4,69443,BULLISH FOR NEXT DAY,01/03/2023 10:32:10
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,0.76,2437.6,57994,BULLISH FOR NEXT DAY,01/03/2023 10:32:10
6,7,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.56,961.95,496086,BULLISH FOR NEXT DAY,01/03/2023 10:32:10
3,4,LT,Larsen & Toubro Limited,500510,0.45,2118.6,449607,BULLISH FOR NEXT DAY,01/03/2023 10:32:10
