,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,2.55,4915.5,189217,15 minute Stock Breakouts,01/03/2023 13:24:11
0,1,ABCAPITAL,Aditya Birla Capital Ltd,540691,3.36,150.75,3858083,BULLISH FOR NEXT DAY,01/03/2023 13:25:29
1,2,IEX,Indian Energy Exchange Ltd,540750,2.18,147.7,4810528,BULLISH FOR NEXT DAY,01/03/2023 13:25:29
0,1,LUXIND,Lux Industries Limited,539542,2.91,1310.2,42921,Intraday Buying seen in the past 15 minutes,01/03/2023 13:26:29
2,3,CONTROLPR,Control Print Limited,522295,2.51,486.75,18193,Intraday Buying seen in the past 15 minutes,01/03/2023 13:26:29
3,4,ALLSEC,Allsec Technologies Limited,532633,1.49,485.0,1360,Intraday Buying seen in the past 15 minutes,01/03/2023 13:26:29
1,2,JUSTDIAL,Just Dial Limited,535648,0.93,582.95,76315,Intraday Buying seen in the past 15 minutes,01/03/2023 13:26:29
2,3,ALOKINDS,Alok Industries Ltd,521070,12.8,14.1,10070514,Volume Shockers (stocks with rising volumes),01/03/2023 13:27:38
1,2,RAIN,Rain Industries Limited,500339,8.69,166.9,8335448,Volume Shockers (stocks with rising volumes),01/03/2023 13:27:38
0,1,POLYMED,Poly Medicure Limited,531768,5.22,985.75,499034,Volume Shockers (stocks with rising volumes),01/03/2023 13:27:38
0,1,FOSECOIND,Foseco India Limited,500150,5.57,2367.0,39703,Short term breakouts,01/03/2023 13:28:40
1,2,SYMPHONY,Symphony Limited,517385,1.93,1191.9,280328,Short term breakouts,01/03/2023 13:28:40
2,3,KRISHANA,Krishana Phoschem Ltd,538405,1.37,550.45,74202,Short term breakouts,01/03/2023 13:28:40
2,3,L&TFH,L&t Finance Holdings Limited,533519,3.43,90.35,3241640,Intraday 9:30 am Buy FnO stock scanner,01/03/2023 13:29:43
1,2,HAL,Hindustan Aeronautics Ltd,541154,3.16,2655.55,976070,Intraday 9:30 am Buy FnO stock scanner,01/03/2023 13:29:43
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,2.96,4992.5,181111,Intraday 9:30 am Buy FnO stock scanner,01/03/2023 13:29:43
2,3,L&TFH,L&t Finance Holdings Limited,533519,3.43,90.35,3253651,NKS BEST BUY STOCKS FOR INTRADAY,01/03/2023 13:30:39
1,2,HAL,Hindustan Aeronautics Ltd,541154,3.15,2655.5,979512,NKS BEST BUY STOCKS FOR INTRADAY,01/03/2023 13:30:39
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,2.98,4993.5,181183,NKS BEST BUY STOCKS FOR INTRADAY,01/03/2023 13:30:39
2,3,NEWGEN,Newgen Software Technologies Ltd,540900,5.09,460.35,185148,Potential breakouts,01/03/2023 13:31:37
5,6,TDPOWERSYS,Td Power Systems Limited,533553,4.21,145.9,689135,Potential breakouts,01/03/2023 13:31:37
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,2.98,4993.5,181183,Potential breakouts,01/03/2023 13:31:37
3,4,GSPL,Gujarat State Petronet Limited,532702,1.47,287.0,1273552,Potential breakouts,01/03/2023 13:31:37
