,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,RELIANCE,Reliance Industries Limited,500325,0.56,2335.6,3449406,SELL OPEN=HIGH,01/03/2023 13:24:11
5,6,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.05,428.95,361001,SELL OPEN=HIGH,01/03/2023 13:24:11
1,2,INDIGO,Interglobe Aviation Limited,539448,-0.02,1856.0,187457,SELL OPEN=HIGH,01/03/2023 13:24:11
4,5,ICICIBANK,Icici Bank Limited,532174,-0.18,853.35,7162774,SELL OPEN=HIGH,01/03/2023 13:24:11
2,3,PVR,Pvr Limited,532689,-0.61,1508.9,698826,SELL OPEN=HIGH,01/03/2023 13:24:11
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.71,1113.05,361110,SELL OPEN=HIGH,01/03/2023 13:24:11
6,7,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-0.88,169.4,2413044,SELL OPEN=HIGH,01/03/2023 13:24:11
0,1,DALBHARAT,Dalmia Bharat Limited,533309,-0.19,1830.5,231892,Intraday Future Sell with SuperTrend -80 % Accuracy,01/03/2023 13:27:37
0,1,BANARISUG,Bannari Amman Sugars Limited,500041,0.0,2750.0,459,Day Short Trade,01/03/2023 13:29:59
19,20,MASKINVEST,Mask Investments Limited,,0.0,52.55,2,Day Short Trade,01/03/2023 13:29:59
4,5,VENUSPIPES,Venus Pipes & Tubes Ltd,543528,-0.17,720.0,53659,Day Short Trade,01/03/2023 13:29:59
12,13,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,-0.17,111.05,625,Day Short Trade,01/03/2023 13:29:59
1,2,IVZINNIFTY,IVZINNIFTY,,-0.32,1915.05,1,Day Short Trade,01/03/2023 13:29:59
3,4,JASH,Jash Engineering Ltd,535019,-0.33,858.0,798,Day Short Trade,01/03/2023 13:29:59
9,10,TEMBO,Tembo Global Industries Ltd,535101,-0.34,159.55,180913,Day Short Trade,01/03/2023 13:29:59
6,7,SIS,Security & Intelligence Services India,540673,-0.59,356.5,51881,Day Short Trade,01/03/2023 13:29:59
21,22,ABMINTLLTD,A B M International Ltd,,-0.6,33.1,168,Day Short Trade,01/03/2023 13:29:59
11,12,KILITCH,Kilitch Drugs (india) Limited,524500,-1.02,140.2,1800,Day Short Trade,01/03/2023 13:29:59
18,19,GOLDENTOBC,Golden Tobacco Limited,500151,-1.03,53.0,1198,Day Short Trade,01/03/2023 13:29:59
2,3,ANGELONE,Angel One Ltd,,-1.26,1006.75,226341,Day Short Trade,01/03/2023 13:29:59
17,18,MODIRUBBER,Modi Rubber Ltd,500890,-1.45,68.0,3,Day Short Trade,01/03/2023 13:29:59
34,35,ROLTA,Rolta India Limited,500366,-1.92,2.55,98024,Day Short Trade,01/03/2023 13:29:59
16,17,AKSHAR,Akshar Spintex Ltd,541303,-1.97,74.6,6,Day Short Trade,01/03/2023 13:29:59
8,9,SELMC,SEL Manufacturing Company Ltd,532886,-1.99,229.6,468,Day Short Trade,01/03/2023 13:29:59
26,27,21STCENMGM,Twenty First Century Management Services Ltd,526921,-2.02,17.0,6871,Day Short Trade,01/03/2023 13:29:59
5,6,SOBHA,Sobha Limited,532784,-2.38,562.5,107711,Day Short Trade,01/03/2023 13:29:59
32,33,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,-2.67,3.65,10398,Day Short Trade,01/03/2023 13:29:59
10,11,BAJAJCON,Bajaj Consumer Care Ltd,533229,-2.85,158.55,365308,Day Short Trade,01/03/2023 13:29:59
37,38,EDUCOMP,Educomp Solutions Limited,532696,-2.86,1.7,18800,Day Short Trade,01/03/2023 13:29:59
36,37,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,-2.86,1.7,17233,Day Short Trade,01/03/2023 13:29:59
13,14,DIGJAMLMTD,Digjam Ltd,539979,-3.19,97.0,571,Day Short Trade,01/03/2023 13:29:59
38,39,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.23,1.5,387364,Day Short Trade,01/03/2023 13:29:59
33,34,KEEPLEARN,DSJ Keep Learning Ltd,526677,-3.57,2.7,15013,Day Short Trade,01/03/2023 13:29:59
15,16,ZENITHEXPO,Zenith Exports Limited,512553,-3.64,84.8,1601,Day Short Trade,01/03/2023 13:29:59
27,28,SHANTI,Shanti Overseas (India) Ltd,538443,-4.12,16.3,15927,Day Short Trade,01/03/2023 13:29:59
40,41,SITINET,Siti Networks Limited,532795,-4.35,1.1,412506,Day Short Trade,01/03/2023 13:29:59
39,40,VIKASWSP,Vikas Wsp Ltd,519307,-4.35,1.1,424269,Day Short Trade,01/03/2023 13:29:59
30,31,ANDHRACEMT,Andhra Cements Limited,532141,-4.63,5.15,143491,Day Short Trade,01/03/2023 13:29:59
31,32,NATNLSTEEL,National Steel And Agro Industries Limited,513179,-4.76,4.0,5829,Day Short Trade,01/03/2023 13:29:59
28,29,SVPGLOB,SVP Global Ventures Ltd,505590,-4.76,15.0,60518,Day Short Trade,01/03/2023 13:29:59
35,36,SPTL,Sintex Plastics Technology,540653,-4.76,2.0,1229501,Day Short Trade,01/03/2023 13:29:59
25,26,SUULD,Suumaya Industries Ltd,780011,-4.84,19.65,118090,Day Short Trade,01/03/2023 13:29:59
23,24,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,-4.92,25.1,2994,Day Short Trade,01/03/2023 13:29:59
29,30,IEL,Indiabulls Enterprises Ltd,543715,-4.95,8.65,2617757,Day Short Trade,01/03/2023 13:29:59
22,23,CUBEXTUB,Cubex Tubings Limited,526027,-4.98,29.6,32903,Day Short Trade,01/03/2023 13:29:59
7,8,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,-4.99,296.8,9556,Day Short Trade,01/03/2023 13:29:59
14,15,HPIL,Hindprakash Industries Ltd,535353,-5.0,85.45,58,Day Short Trade,01/03/2023 13:29:59
24,25,KSHITIJPOL,Kshitij Polyline Ltd,535114,-5.0,20.9,91695,Day Short Trade,01/03/2023 13:29:59
20,21,ROML,Raj Oil Mills Ltd,533093,-5.02,42.6,7441,Day Short Trade,01/03/2023 13:29:59
41,42,ROLLT,Rollatainers Limited,502448,-5.56,0.85,1482069,Day Short Trade,01/03/2023 13:29:59
42,43,SPENTEX,Spentex Industries Limited,521082,-5.56,0.85,23556,Day Short Trade,01/03/2023 13:29:59
2,3,E2E,E2E Networks Ltd,535080,-0.32,139.05,3366,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,01/03/2023 13:30:49
4,5,GOLDENTOBC,Golden Tobacco Limited,500151,-1.03,53.0,1195,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,01/03/2023 13:30:49
0,1,ANGELONE,Angel One Ltd,,-1.33,1006.0,228016,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,01/03/2023 13:30:49
1,2,SOBHA,Sobha Limited,532784,-2.41,562.3,108137,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,01/03/2023 13:30:49
5,6,ELGIRUBCO,Elgi Rubber Company Limited,,-2.51,33.0,10146,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,01/03/2023 13:30:49
3,4,ZENITHEXPO,Zenith Exports Limited,512553,-3.64,84.8,1520,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,01/03/2023 13:30:49
6,7,CUBEXTUB,Cubex Tubings Limited,526027,-4.98,29.6,32616,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,01/03/2023 13:30:49
0,1,RELIANCE,Reliance Industries Limited,500325,0.67,2338.0,3568693,Shot Down,01/03/2023 13:31:39
26,27,DAMODARIND,Damodar Industries Limited,521220,2.61,45.2,76051,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
43,44,TIJARIA,Tijaria Polypipes Limited,533629,2.5,6.15,8241,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
42,43,FELDVR,Future Enterprises DVR,570002,2.48,6.2,4083,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
40,41,INDOWIND,Indowind Energy Limited,532894,2.2,11.6,70634,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
10,11,WONDERLA,Wonderla Holidays Limited,538268,2.01,423.0,119561,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
47,48,VIKASECO,Vikas Ecotech Limited,530961,1.79,2.85,4923381,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
33,34,JSWISPL,JSW Ispat Special Products Ltd,513446,1.72,29.5,1486154,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
44,45,BAGFILMS,B.a.g Films And Media Limited,532507,1.12,4.5,29643,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
24,25,TATASTEEL,Tata Steel Limited,500470,1.11,105.1,45434524,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
7,8,JSWSTEEL,Jsw Steel Limited,500228,0.95,673.55,955485,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
13,14,GRANULES,Granules India Limited,532482,0.91,282.65,184398,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
31,32,KOTAKIT,Kotak IT ETF,535373,0.91,31.04,23437,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
28,29,MADHAV,Madhav Marbles And Granites Limited,515093,0.81,37.3,2622,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
0,1,GRPLTD,Grp Limited,509152,0.74,2760.0,249,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
37,38,WILLAMAGOR,Williamson Magor & Company Limited,519224,0.71,21.35,6963,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
1,2,UTINIFTETF,UTI Nifty ETF,539313,0.66,1858.87,887,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
18,19,NAVA,Nava Ltd,513023,0.58,232.45,606099,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
2,3,QNIFTY,QNIFTY,,0.54,1844.0,196,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
19,20,DTIL,Dhunseri Tea & Industries Limited,538902,0.49,204.05,1448,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
39,40,JISLDVREQS,Jain Irrigation Systems Limited,570004,0.32,15.65,8196,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
17,18,NAHARCAP,Nahar Capital And Financial Services Limited,532952,0.31,245.8,22217,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
11,12,ITC,Itc Limited,500875,0.28,377.75,5106642,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
35,36,LICNETFGSC,LIC Nomura MF G-Sec Long Term ETF,532530,0.26,22.72,1132,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
8,9,WESTLIFE,Westlife Development Ltd,505533,0.21,650.05,718609,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
20,21,IDFNIFTYET,IDFNIFTYET,,0.18,185.01,650,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
15,16,FORTIS,Fortis Healthcare Limited,532843,0.17,267.7,340967,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
23,24,STARCEMENT,Star Cement Ltd,540575,0.05,109.7,40560,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
46,47,WINPRO,Winpro Industries Ltd,531337,0.0,3.35,60121,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
36,37,PEARLPOLY,Pearl Polymers Limited,523260,-0.23,21.9,8521,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
21,22,E2E,E2E Networks Ltd,535080,-0.32,139.05,3366,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
6,7,JASH,Jash Engineering Ltd,535019,-0.33,858.0,789,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
25,26,ADSL,Allied Digital Services Limited,532875,-0.46,96.8,64438,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
34,35,MOTOGENFIN,The Motor & General Finance Limited,501343,-0.53,28.35,9361,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
4,5,RANEHOLDIN,Rane Holdings Limited,505800,-0.62,898.85,8857,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
14,15,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,-0.64,270.05,362,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
22,23,FOODSIN,Foods & Inns Ltd,507552,-0.7,127.5,37892,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
27,28,WEWIN,We Win Ltd,543535,-1.08,41.25,1652,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
41,42,TFL,Transwarranty Finance Limited,532812,-1.12,8.8,2129,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
12,13,MHLXMIRU,Mahalaxmi Rubtech Ltd,514450,-1.13,288.05,85500,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
5,6,BIRLACORPN,Birla Corporation Limited,500335,-1.2,860.0,83774,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
3,4,NEULANDLAB,Neuland Laboratories Limited,524558,-1.46,1590.0,5257,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
9,10,JBMA,Jbm Auto Limited,532605,-1.77,564.2,102323,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
29,30,CROWN,Crown Lifters Ltd,538371,-1.88,33.85,842,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
38,39,21STCENMGM,Twenty First Century Management Services Ltd,526921,-2.02,17.0,6685,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
16,17,SEJALLTD,Sejal Glass Ltd,532993,-2.22,261.5,190,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
30,31,ELGIRUBCO,Elgi Rubber Company Limited,,-2.66,32.95,10285,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
45,46,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,-2.67,3.65,8926,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
49,50,LCCINFOTEC,Lcc Infotech Limited,532019,-2.78,1.75,127629,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
48,49,KEEPLEARN,DSJ Keep Learning Ltd,526677,-3.57,2.7,14413,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
32,33,CUBEXTUB,Cubex Tubings Limited,526027,-4.33,29.8,32624,Ichimoku Cloud Bottom Crossover,01/03/2023 13:32:44
2,3,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-0.02,428.65,366886,"Secondary Gap Up Opening, Open-High - SHORT Intraday",01/03/2023 13:33:44
1,2,ICICIBANK,Icici Bank Limited,532174,-0.23,852.9,7498545,"Secondary Gap Up Opening, Open-High - SHORT Intraday",01/03/2023 13:33:44
