,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,ABCAPITAL,Aditya Birla Capital Ltd,540691,4.39,152.25,5384772,BULLISH FOR NEXT DAY,01/03/2023 15:30:12
0,1,POLYCAB,Polycab India Ltd,542652,1.87,3138.85,541549,BULLISH FOR NEXT DAY,01/03/2023 15:30:12
0,1,GODREJCP,Godrej Consumer Products Limited,532424,-1.25,911.75,993742,MACD Bearish or Bullish crossover,01/03/2023 15:31:29
7,8,TARMAT,Tarmat Limited,532869,10.85,71.5,319674,pure bullish trend stocks,01/03/2023 15:33:34
1,2,SONATSOFTW,Sonata Software Limited,532221,7.39,780.0,1005611,pure bullish trend stocks,01/03/2023 15:33:34
6,7,GRAUWEIL,Grauer & Weil (India) Ltd,505710,4.78,102.0,1353558,pure bullish trend stocks,01/03/2023 15:33:34
4,5,ABCAPITAL,Aditya Birla Capital Ltd,540691,4.35,152.2,5458445,pure bullish trend stocks,01/03/2023 15:33:34
5,6,TDPOWERSYS,Td Power Systems Limited,533553,4.29,146.0,775030,pure bullish trend stocks,01/03/2023 15:33:34
2,3,JSLHISAR,Jindal Stainless (hisar) Limited,539597,3.37,506.75,261445,pure bullish trend stocks,01/03/2023 15:33:34
0,1,POLYCAB,Polycab India Ltd,542652,1.9,3140.0,549228,pure bullish trend stocks,01/03/2023 15:33:34
3,4,GSPL,Gujarat State Petronet Limited,532702,1.4,286.8,1860239,pure bullish trend stocks,01/03/2023 15:33:34
1,2,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,1.17,1476.9,382320,Golden Crossover,01/03/2023 15:34:32
2,3,BHARTIARTL,Bharti Airtel Limited,532454,1.12,750.55,3740410,Golden Crossover,01/03/2023 15:34:32
0,1,EICHERMOT,Eicher Motors Limited,505200,1.1,3140.0,521139,Golden Crossover,01/03/2023 15:34:32
3,4,FORTIS,Fortis Healthcare Limited,532843,0.58,268.8,473402,Golden Crossover,01/03/2023 15:34:32
10,11,SUPERHOUSE,Superhouse Limited,523283,10.49,252.7,351716,Bullish Engulfing Pattern,01/03/2023 15:35:25
1,2,FIEMIND,Fiem Industries Limited,532768,7.74,1669.95,102574,Bullish Engulfing Pattern,01/03/2023 15:35:25
18,19,HTMEDIA,Ht Media Limited,532662,7.47,18.7,877816,Bullish Engulfing Pattern,01/03/2023 15:35:25
0,1,NBIFIN,N. B. I. Industrial Finance Company Limited,,6.56,1699.0,212,Bullish Engulfing Pattern,01/03/2023 15:35:25
14,15,TTL,T T Limited,514142,6.11,75.55,69692,Bullish Engulfing Pattern,01/03/2023 15:35:25
16,17,HBSL,HB Stockholdings Ltd,532216,5.19,46.6,5787,Bullish Engulfing Pattern,01/03/2023 15:35:25
9,10,PKTEA,The Peria Karamalai Tea & Produce Company Limited,,4.98,263.45,12537,Bullish Engulfing Pattern,01/03/2023 15:35:25
5,6,COSMOFIRST,Cosmo Films Ltd,508814,4.87,667.1,59052,Bullish Engulfing Pattern,01/03/2023 15:35:25
3,4,REVATHI,Revathi Equipment Limited,505368,4.57,1199.0,9481,Bullish Engulfing Pattern,01/03/2023 15:35:25
11,12,ANMOL,Anmol India Ltd,542437,4.11,162.0,157504,Bullish Engulfing Pattern,01/03/2023 15:35:25
7,8,BCLIND,BCL Industries Ltd,524332,3.28,422.45,103217,Bullish Engulfing Pattern,01/03/2023 15:35:25
19,20,SHYAMTEL,Shyam Telecom Limited,517411,2.91,8.85,2194,Bullish Engulfing Pattern,01/03/2023 15:35:25
15,16,GILLANDERS,Gillanders Arbuthnot & Company Limited,532716,1.9,64.45,8310,Bullish Engulfing Pattern,01/03/2023 15:35:25
4,5,TATAMETALI,Tata Metaliks Limited,513434,1.67,741.0,53585,Bullish Engulfing Pattern,01/03/2023 15:35:25
12,13,MID150BEES,Nippon India ETF Nifty Midcap 150,,1.6,118.45,106555,Bullish Engulfing Pattern,01/03/2023 15:35:25
13,14,AGRITECH,Agri-tech (india) Limited,537292,1.28,98.75,54001,Bullish Engulfing Pattern,01/03/2023 15:35:25
8,9,INDNIPPON,India Nippon Electricals Limited,532240,1.22,364.55,4050,Bullish Engulfing Pattern,01/03/2023 15:35:25
17,18,ICICIBANKN,ICICI Prudential Bank ETF,542730,1.19,40.9,58544,Bullish Engulfing Pattern,01/03/2023 15:35:25
6,7,XPROINDIA,Xpro India Limited,590013,1.11,552.0,35899,Bullish Engulfing Pattern,01/03/2023 15:35:25
2,3,PVR,Pvr Limited,532689,1.05,1534.15,1210420,Bullish Engulfing Pattern,01/03/2023 15:35:25
7,8,RPPINFRA,R.p.p. Infra Projects Limited,533284,7.87,42.5,122393,Morning Star - Bullish Pattern,01/03/2023 15:37:08
10,11,LGBFORGE,Lgb Forge Limited,533007,4.35,9.6,108597,Morning Star - Bullish Pattern,01/03/2023 15:37:08
4,5,GOKULAGRO,Gokul Agro Resources Limited,539725,4.24,114.2,186941,Morning Star - Bullish Pattern,01/03/2023 15:37:08
9,10,BEARDSELL,Beardsell Limited,539447,3.96,22.3,36841,Morning Star - Bullish Pattern,01/03/2023 15:37:08
1,2,RAMCOSYS,Ramco Systems Limited,532370,3.84,222.0,200296,Morning Star - Bullish Pattern,01/03/2023 15:37:08
0,1,FORCEMOT,Force Motors Ltd,500033,2.85,1243.1,23037,Morning Star - Bullish Pattern,01/03/2023 15:37:08
5,6,GIPCL,Gujarat Industries Power Company Limited,517300,1.35,78.6,82718,Morning Star - Bullish Pattern,01/03/2023 15:37:08
8,9,MARINE,Marine Electricals (India) Ltd,535119,1.1,36.7,157648,Morning Star - Bullish Pattern,01/03/2023 15:37:08
2,3,DTIL,Dhunseri Tea & Industries Limited,538902,0.96,205.0,3243,Morning Star - Bullish Pattern,01/03/2023 15:37:08
3,4,PLASTIBLEN,Plastiblends India Limited,523648,0.68,154.8,9305,Morning Star - Bullish Pattern,01/03/2023 15:37:08
6,7,BSLSENETFG,Birla Sun Life Sensex ETF,540008,0.28,57.3,2691,Morning Star - Bullish Pattern,01/03/2023 15:37:08
9,10,HINDCOPPER,Hindustan Copper Limited,513599,5.76,102.85,5843638,bullish-rsi-stochastic,01/03/2023 15:37:58
1,2,HAL,Hindustan Aeronautics Ltd,541154,4.11,2680.0,1400420,bullish-rsi-stochastic,01/03/2023 15:37:58
8,9,PFC,Power Finance Corporation Limited,532810,2.82,149.5,4559344,bullish-rsi-stochastic,01/03/2023 15:37:58
0,1,JKCEMENT,Jk Cement Limited,532644,2.69,2838.95,66512,bullish-rsi-stochastic,01/03/2023 15:37:58
