,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,TECHM,Tech Mahindra Limited,532755,2.54,1128.25,1197292,PERFECT BEARISH,01/03/2023 13:24:21
8,9,MFSL,Max Financial Services Limited,500271,1.73,704.4,514211,PERFECT BEARISH,01/03/2023 13:24:21
3,4,ACC,Acc Limited,500410,1.11,1751.0,441358,PERFECT BEARISH,01/03/2023 13:24:21
7,8,COROMANDEL,Coromandel International Limited,506395,1.09,908.3,52365,PERFECT BEARISH,01/03/2023 13:24:21
1,2,PIIND,Pi Industries Limited,523642,0.66,3119.95,204655,PERFECT BEARISH,01/03/2023 13:24:21
4,5,CUMMINSIND,Cummins India Limited,500480,0.53,1578.45,353068,PERFECT BEARISH,01/03/2023 13:24:21
12,13,JUBLFOOD,Jubilant Foodworks Limited,533155,0.2,441.75,721740,PERFECT BEARISH,01/03/2023 13:24:21
10,11,CANFINHOME,Can Fin Homes Limited,511196,0.07,575.6,422323,PERFECT BEARISH,01/03/2023 13:24:21
11,12,TORNTPOWER,Torrent Power Limited,532779,-0.01,506.3,256900,PERFECT BEARISH,01/03/2023 13:24:21
13,14,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.16,408.25,1021496,PERFECT BEARISH,01/03/2023 13:24:21
0,1,OFSS,Oracle Financial Services Software Limited,532466,-0.29,3160.0,18037,PERFECT BEARISH,01/03/2023 13:24:21
9,10,LUPIN,Lupin Limited,500257,-0.3,657.3,337233,PERFECT BEARISH,01/03/2023 13:24:21
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.42,1097.2,109269,PERFECT BEARISH,01/03/2023 13:24:21
2,3,ESCORTS,Escorts Limited,500495,-0.64,2062.0,209095,PERFECT BEARISH,01/03/2023 13:24:21
15,16,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-0.79,169.55,2473709,PERFECT BEARISH,01/03/2023 13:24:21
14,15,POWERGRID,Power Grid Corporation Of India Limited,532898,-2.07,217.65,6907884,PERFECT BEARISH,01/03/2023 13:24:21
