,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,AMBER,Amber Enterprises India Ltd,540902,0.75,1899.95,21847,Intraday Buying seen in the past 15 minutes,01/03/2023 12:09:59
5,6,HCLTECH,Hcl Technologies Limited,532281,1.49,1093.7,703043,BUY open equals to Low,01/03/2023 12:11:15
8,9,TATAMOTORS,Tata Motors Limited,500570,1.43,426.7,3381476,BUY open equals to Low,01/03/2023 12:11:15
1,2,BAJFINANCE,Bajaj Finance Limited,500034,1.29,6191.2,293539,BUY open equals to Low,01/03/2023 12:11:15
7,8,JSWSTEEL,Jsw Steel Limited,500228,1.07,674.35,803955,BUY open equals to Low,01/03/2023 12:11:15
0,1,MARUTI,Maruti Suzuki India Limited,532500,0.75,8689.05,92902,BUY open equals to Low,01/03/2023 12:11:15
6,7,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.46,961.0,764287,BUY open equals to Low,01/03/2023 12:11:15
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,0.35,2427.5,92307,BUY open equals to Low,01/03/2023 12:11:15
3,4,LT,Larsen & Toubro Limited,500510,0.28,2115.0,688872,BUY open equals to Low,01/03/2023 12:11:15
4,5,GRASIM,Grasim Industries Limited,500300,0.25,1582.55,100026,BUY open equals to Low,01/03/2023 12:11:15
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,3.57,5022.05,147097,Intraday 9:30 am Buy FnO stock scanner,01/03/2023 12:12:18
1,2,L&TFH,L&t Finance Holdings Limited,533519,3.32,90.25,2783306,Intraday 9:30 am Buy FnO stock scanner,01/03/2023 12:12:18
2,3,ALOKINDS,Alok Industries Ltd,521070,11.2,13.9,9087575,Day low = High,01/03/2023 12:13:19
1,2,RAIN,Rain Industries Limited,500339,8.56,166.7,6455179,Day low = High,01/03/2023 12:13:19
0,1,POLYMED,Poly Medicure Limited,531768,6.87,1001.25,428676,Day low = High,01/03/2023 12:13:19
5,6,NATIONALUM,National Aluminium Company Limited,532234,4.09,81.45,8267372,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 12:14:29
2,3,UBL,United Breweries Limited,532478,1.83,1473.45,73646,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 12:14:29
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,1.7,3723.35,232533,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 12:14:29
4,5,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,1.69,309.0,528967,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 12:14:29
3,4,TATAMOTORS,Tata Motors Limited,500570,1.43,426.7,3425649,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 12:14:29
1,2,DALBHARAT,Dalmia Bharat Limited,533309,0.55,1843.95,171117,JAVEED HUSSAIN INTRADAY BUY,01/03/2023 12:14:29
3,4,HINDCON,Hindcon Chemicals Ltd,535053,9.66,87.45,8644,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:15:40
9,10,RPOWER,Reliance Power Limited,532939,5.61,10.35,15562097,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:15:40
6,7,NAGREEKEXP,Nagreeka Exports Limited,521109,5.19,32.4,2235,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:15:40
8,9,OMKARCHEM,Omkar Speciality Chemicals Limited,533317,4.69,11.15,520,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:15:40
0,1,DEEPAKFERT,Deepak Fertilizers And Petrochemicals Corporation Limited,500645,3.67,640.45,236605,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:15:40
10,11,SETCO,Setco Automotive Limited,505075,3.66,8.5,62542,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:15:40
11,12,AJOONI,Ajooni Biotech Ltd,535040,3.09,5.0,109299,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:15:40
7,8,AAREYDRUGS,Aarey Drugs & Pharmaceuticals Ltd,524412,2.7,28.5,5401,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:15:40
2,3,SURYODAY,Suryoday Small Finance Bank Ltd,543279,2.56,100.15,103285,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:15:40
5,6,MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF Fund,543576,2.48,47.9,5,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:15:40
1,2,HNGSNGBEES,Nippon India ETF Hang Seng Bees,590113,2.34,292.0,8046,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:15:40
4,5,DSPSILVETF,DSPSILVETF,,2.28,64.15,1696,Santu baba trick on open equal low with 1% higher than previous close,01/03/2023 12:15:40
9,10,NEXTMEDIA,Next Mediaworks Limited,532416,4.72,5.55,7248,IntraDay Long:,01/03/2023 12:17:58
2,3,IBMFNIFTY,IBMFNIFTY,,3.49,183.98,57,IntraDay Long:,01/03/2023 12:17:58
7,8,MEP,Mep Infrastructure Developers Limited,539126,3.42,16.65,196452,IntraDay Long:,01/03/2023 12:17:58
8,9,RKDL,Ravi Kumar Distilleries Limited,533294,2.96,15.65,5334,IntraDay Long:,01/03/2023 12:17:58
6,7,ORIENTLTD,Orient Press Limited,526325,1.99,56.5,916,IntraDay Long:,01/03/2023 12:17:58
1,2,GKWLIMITED,Gkw Limited,,1.32,511.9,30,IntraDay Long:,01/03/2023 12:17:58
4,5,RADIANTCMS,Radiant Cash Management Services Ltd,543732,0.92,98.45,11812,IntraDay Long:,01/03/2023 12:17:58
0,1,ADORWELD,Ador Welding Limited,517041,0.5,834.95,7329,IntraDay Long:,01/03/2023 12:17:58
3,4,HEXATRADEX,Hexa Tradex Limited,534328,0.46,153.6,470,IntraDay Long:,01/03/2023 12:17:58
5,6,ADL,Archidply Decor Ltd,543231,0.0,59.6,2,IntraDay Long:,01/03/2023 12:17:58
1,2,FEDERALBNK,The Federal Bank  Limited,500469,2.63,132.55,7624646,Copy - RSI BREAKOUT,01/03/2023 12:19:58
0,1,SBICARD,SBI Cards & Payment Services Ltd,543066,1.0,757.95,169402,Copy - RSI BREAKOUT,01/03/2023 12:19:58
