,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,ABCAPITAL,Aditya Birla Capital Ltd,540691,3.19,150.5,2913183,BULLISH FOR NEXT DAY,01/03/2023 11:47:11
1,2,IEX,Indian Energy Exchange Ltd,540750,2.32,147.9,4043856,BULLISH FOR NEXT DAY,01/03/2023 11:47:11
162,163,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,1636915,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
106,107,BGRENERGY,Bgr Energy Systems Limited,532930,7.82,51.7,183096,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
161,162,BALLARPUR,Ballarpur Industries Limited,500102,6.67,0.8,312093,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
135,136,DHANBANK,Dhanlaxmi Bank Limited,532180,6.41,16.6,1907114,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
136,137,CELEBRITY,Celebrity Fashions Limited,532695,6.38,15.0,131605,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
156,157,RTNPOWER,Rattanindia Power Limited,533122,5.97,3.55,4880661,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
149,150,SUPERSPIN,Super Spinning Mills Limited,521180,5.73,8.3,29162,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
139,140,YAARI,Yaari Digital Integrated Services Ltd,533520,5.65,13.1,127973,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
138,139,BAJAJHIND,Bajaj Hindusthan Sugar Limited,500032,5.6,13.2,2961467,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
158,159,LCCINFOTEC,Lcc Infotech Limited,532019,5.56,1.9,54035,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
53,54,KAYA,Kaya Limited,539276,5.13,276.65,3418,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
39,40,AWL,Adani Wilmar Ltd,543458,4.99,379.7,873130,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
101,102,DBREALTY,D B Realty Limited,533160,4.95,62.55,61560,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
141,142,MICEL,MIC Electronics Ltd,532850,4.9,12.85,56743,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
140,141,IL&FSENGG,Il&fs Engineering And Construction Company Limited,532907,4.84,13.0,8211,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
159,160,SHRENIK,Shrenik Ltd,538441,4.55,1.15,1454411,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
151,152,IVC,Il&fs Investment Managers Limited,511208,4.55,6.9,92481,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
98,99,TTL,T T Limited,514142,4.49,74.4,9895,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
107,108,OMAXAUTO,Omax Autos Limited,520021,4.25,51.5,10044,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
114,115,RAJSREESUG,Rajshree Sugars & Chemicals Limited,500354,4.14,41.5,12043,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
49,50,RUSHIL,Rushil Decor Limited,533470,4.09,329.55,12090,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
155,156,HDIL,Housing Development And Infrastructure Limited,532873,3.95,3.95,108233,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
95,96,NATIONALUM,National Aluminium Company Limited,532234,3.77,81.2,7008203,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
152,153,JPPOWER,Jaiprakash Power Ventures Limited,532627,3.76,6.9,16226722,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
157,158,IMPEXFERRO,Impex Ferro Tech Limited,532614,3.7,2.8,32690,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
3,4,INDIAMART,Indiamart Intermesh Ltd,542726,3.61,5024.05,139727,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
65,66,IPL,India Pesticides Ltd,543311,3.57,217.5,51794,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
148,149,MSPL,Msp Steel & Power Limited,532650,3.51,8.85,205774,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
145,146,TFL,Transwarranty Finance Limited,532812,3.37,9.2,614,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
62,63,RAMCOSYS,Ramco Systems Limited,532370,3.34,220.95,70903,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
66,67,SAGCEM,Sagar Cements Limited,502090,3.2,213.05,22137,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
25,26,CCL,Ccl Products (india) Limited,519600,3.19,564.4,265600,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
22,23,MAZDOCK,Mazagon Dock Shipbuilders Ltd,543237,3.15,742.25,666415,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
102,103,KHAICHEM,Khaitan Chemicals & Fertilizers Ltd,507794,3.13,59.3,176567,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
24,25,LICI,Life Insurance Corporation of India,543526,3.08,596.2,852261,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
125,126,NIRAJ,Niraj Cement Structurals Ltd,532986,3.07,28.5,1510,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
16,17,JCHAC,Johnson Controls-Hitachi Air Condition. India Ltd,523398,2.91,1191.6,20024,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
77,78,KTKBANK,The Karnataka Bank Limited,532652,2.86,145.55,586887,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
129,130,ANDREWYU,Andrew Yule & Company Ltd,526173,2.8,22.0,63895,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
142,143,ONELIFECAP,Onelife Capital Advisors Limited,533632,2.8,12.85,3361,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
55,56,HITECHGEAR,The Hi-tech Gears Limited,522073,2.79,263.25,703,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
111,112,PNB,Punjab National Bank,532461,2.79,49.7,27545972,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
99,100,BHEL,Bharat Heavy Electricals Limited,500103,2.72,71.7,10489130,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
45,46,RITES,Rites Ltd,541556,2.67,334.9,111066,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
113,114,SALASAR,Salasar Techno Engineering Ltd,540642,2.6,43.4,81908,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
96,97,PARAGMILK,Parag Milk Foods Limited,539889,2.55,80.5,87302,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
75,76,QUICKHEAL,Quick Heal Technologies Limited,539678,2.51,149.25,17124,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
80,81,RAMCOIND,Ramco Industries Limited,532369,2.3,137.95,24459,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
147,148,JPASSOCIAT,Jaiprakash Associates Limited,532532,2.3,8.9,1574066,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
143,144,SADBHAV,Sadbhav Engineering Limited,532710,2.29,11.15,125097,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
64,65,WEL,Wonder Electricals Ltd,543449,2.25,217.7,105,MACD Bearish or Bullish crossover,01/03/2023 11:48:26
