,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,SHRIRAMFIN,Shriram Finance Ltd,511218,0.79,1243.8,351880,SELL OPEN=HIGH,20/02/2023 14:04:06
12,13,GAIL,Gail (india) Limited,532155,0.0,96.0,11709431,SELL OPEN=HIGH,20/02/2023 14:04:06
10,11,ASHOKLEY,Ashok Leyland Limited,500477,-0.07,148.8,4554640,SELL OPEN=HIGH,20/02/2023 14:04:06
3,4,CUMMINSIND,Cummins India Limited,500480,-0.4,1612.25,272056,SELL OPEN=HIGH,20/02/2023 14:04:06
8,9,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.4,468.75,429099,SELL OPEN=HIGH,20/02/2023 14:04:06
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.6,20095.75,4594,SELL OPEN=HIGH,20/02/2023 14:04:06
13,14,GMRINFRA,Gmr Infrastructure Limited,532754,-0.63,39.35,3463994,SELL OPEN=HIGH,20/02/2023 14:04:06
9,10,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.85,232.05,2853381,SELL OPEN=HIGH,20/02/2023 14:04:06
2,3,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.11,1739.75,2695220,SELL OPEN=HIGH,20/02/2023 14:04:06
4,5,BATAINDIA,Bata India Limited,500043,-1.34,1420.75,599843,SELL OPEN=HIGH,20/02/2023 14:04:06
11,12,NMDC,Nmdc Limited,526371,-2.15,118.6,6021958,SELL OPEN=HIGH,20/02/2023 14:04:06
1,2,HAL,Hindustan Aeronautics Ltd,541154,-2.36,2577.0,862755,SELL OPEN=HIGH,20/02/2023 14:04:06
7,8,PEL,Piramal Enterprises Limited,500302,-2.52,846.6,830026,SELL OPEN=HIGH,20/02/2023 14:04:06
6,7,CIPLA,Cipla Limited,500087,-6.17,962.5,4629598,SELL OPEN=HIGH,20/02/2023 14:04:06
0,1,UPL,Upl Limited,512070,-1.08,761.8,663087,My Intraday sell setup,20/02/2023 14:05:26
0,1,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-1.05,259.55,1032402,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/02/2023 14:06:27
2,3,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.38,164.65,2333751,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/02/2023 14:06:27
1,2,DELTACORP,Delta Corp Limited,532848,-2.34,198.05,3084517,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/02/2023 14:06:27
0,1,RECLTD,Rural Electrification Corporation Limited,532955,-1.56,113.8,5907382,Mohan'S sure sell candidate -- MACD CROSS,20/02/2023 14:08:30
118,119,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,37.95,267,Day Short Trade,20/02/2023 14:09:54
186,187,STAMPEDE,Stampede Capital Limited,531723,0.0,1.0,41294,Day Short Trade,20/02/2023 14:09:54
160,161,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.5,7050,Day Short Trade,20/02/2023 14:09:54
161,162,GISOLUTION,Gi Engineering Solutions Limited,533048,0.0,5.3,10,Day Short Trade,20/02/2023 14:09:54
158,159,NILAINFRA,Nila Infrastructures Limited,530377,0.0,6.05,55799,Day Short Trade,20/02/2023 14:09:54
54,55,ICICI10GS,ICICI10GS,,0.0,208.0,8,Day Short Trade,20/02/2023 14:09:54
82,83,SINTERCOM,Sintercom India Ltd,535047,0.0,101.0,13807,Day Short Trade,20/02/2023 14:09:54
11,12,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,11442,Day Short Trade,20/02/2023 14:09:54
138,139,WSI,W S Industries (i) Limited,504220,0.0,17.4,1200,Day Short Trade,20/02/2023 14:09:54
90,91,KOTAKCONS,KOTAKCONS,,-0.03,73.34,3,Day Short Trade,20/02/2023 14:09:54
60,61,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,-0.13,192.75,270,Day Short Trade,20/02/2023 14:09:54
63,64,DSPN50ETF,DSP Nifty 50 ETF,543440,-0.17,181.2,158,Day Short Trade,20/02/2023 14:09:54
123,124,CROWN,Crown Lifters Ltd,538371,-0.29,34.9,50,Day Short Trade,20/02/2023 14:09:54
110,111,KHAITANLTD,Khaitan (india) Limited,590068,-0.33,46.0,1011,Day Short Trade,20/02/2023 14:09:54
53,54,SBIETFPB,SBI ETF PRIVATE BANK,535368,-0.35,209.36,561,Day Short Trade,20/02/2023 14:09:54
22,23,ICICISENSX,ICICI Prudential Sensex ETF,555555,-0.37,670.3,2767,Day Short Trade,20/02/2023 14:09:54
6,7,UTINIFTETF,UTI Nifty ETF,539313,-0.41,1905.3,1430,Day Short Trade,20/02/2023 14:09:54
58,59,HDFCNIFETF,HDFC Nifty ETF,539516,-0.46,193.79,26437,Day Short Trade,20/02/2023 14:09:54
13,14,RANEHOLDIN,Rane Holdings Limited,505800,-0.49,960.0,14695,Day Short Trade,20/02/2023 14:09:54
