,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,SONATSOFTW,Sonata Software Limited,532221,8.35,736.8,823351,15 minute Stock Breakouts,20/02/2023 10:57:37
8,9,NYKAA,FSN E-Commerce Ventures Ltd,543384,6.28,148.15,11069200,15 minute Stock Breakouts,20/02/2023 10:57:37
9,10,KALYANKJIL,Kalyan Jewellers India Ltd,543278,5.26,117.0,2614534,15 minute Stock Breakouts,20/02/2023 10:57:37
7,8,ELGIEQUIP,Elgi Equipments Limited,522074,3.75,463.0,154973,15 minute Stock Breakouts,20/02/2023 10:57:37
10,11,ZOMATO,Zomato Ltd,543320,3.38,53.55,25598978,15 minute Stock Breakouts,20/02/2023 10:57:37
0,1,PERSISTENT,Persistent Systems Limited,533179,3.18,5066.55,302113,15 minute Stock Breakouts,20/02/2023 10:57:37
2,3,NAVINFLUOR,Navin Fluorine International Limited,532504,2.02,4267.05,67380,15 minute Stock Breakouts,20/02/2023 10:57:37
5,6,POLYMED,Poly Medicure Limited,531768,1.82,907.8,5872,15 minute Stock Breakouts,20/02/2023 10:57:37
3,4,COFORGE,Coforge (Niit Tech),532541,1.38,4262.0,159903,15 minute Stock Breakouts,20/02/2023 10:57:37
1,2,BAYERCROP,Bayer Cropscience Limited,506285,1.13,4557.1,1513,15 minute Stock Breakouts,20/02/2023 10:57:37
4,5,KEI,Kei Industries Limited,517569,0.79,1713.45,44745,15 minute Stock Breakouts,20/02/2023 10:57:37
0,1,PERSISTENT,Persistent Systems Limited,533179,3.23,5069.0,303631,BULLISH FOR NEXT DAY,20/02/2023 10:58:39
2,3,SUPERHOUSE,Superhouse Limited,523283,17.01,248.0,164838,Intraday Buying seen in the past 15 minutes,20/02/2023 10:59:50
5,6,JTEKTINDIA,JTEKT India Ltd,520057,9.77,111.25,351818,Intraday Buying seen in the past 15 minutes,20/02/2023 10:59:50
3,4,SREEL,Sreeleathers Limited,535601,3.81,186.7,10314,Intraday Buying seen in the past 15 minutes,20/02/2023 10:59:50
0,1,KEI,Kei Industries Limited,517569,1.17,1719.85,46521,Intraday Buying seen in the past 15 minutes,20/02/2023 10:59:50
1,2,POLICYBZR,PB Fintech Ltd,543390,1.07,490.0,374836,Intraday Buying seen in the past 15 minutes,20/02/2023 10:59:50
4,5,GICHSGFIN,Gic Housing Finance Limited,511676,0.8,176.85,162367,Intraday Buying seen in the past 15 minutes,20/02/2023 10:59:50
2,3,SONATSOFTW,Sonata Software Limited,532221,8.35,736.8,882476,Volume Shockers (stocks with rising volumes),20/02/2023 11:00:55
4,5,SUMICHEM,Sumitomo Chemical India Ltd,542920,8.01,462.25,1282050,Volume Shockers (stocks with rising volumes),20/02/2023 11:00:55
3,4,STARHEALTH,Star Health & Allied Insurance Company Ltd,543412,5.47,536.9,840587,Volume Shockers (stocks with rising volumes),20/02/2023 11:00:55
0,1,CERA,Cera Sanitaryware Limited,532443,5.14,6256.15,51652,Volume Shockers (stocks with rising volumes),20/02/2023 11:00:55
