,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,CREDITACC,CreditAccess Grameen Ltd,541770,4.13,993.85,160765,15 minute Stock Breakouts,20/02/2023 13:32:09
8,9,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,3.64,562.0,1207685,15 minute Stock Breakouts,20/02/2023 13:32:09
6,7,VOLTAS,Voltas Limited,500575,3.08,881.45,938802,15 minute Stock Breakouts,20/02/2023 13:32:09
0,1,DIVISLAB,Divi's Laboratories Limited,532488,2.83,2910.0,448485,15 minute Stock Breakouts,20/02/2023 13:32:09
10,11,BALRAMCHIN,Balrampur Chini Mills Limited,500038,2.01,380.9,540308,15 minute Stock Breakouts,20/02/2023 13:32:09
4,5,CARBORUNIV,Carborundum Universal Limited,513375,1.95,1000.15,65921,15 minute Stock Breakouts,20/02/2023 13:32:09
11,12,FDC,Fdc Limited,531599,1.85,272.0,91742,15 minute Stock Breakouts,20/02/2023 13:32:09
9,10,TORNTPOWER,Torrent Power Limited,532779,1.73,515.5,865372,15 minute Stock Breakouts,20/02/2023 13:32:09
12,13,WOCKPHARMA,Wockhardt Limited,532300,1.49,193.5,242500,15 minute Stock Breakouts,20/02/2023 13:32:09
3,4,AJANTPHARM,Ajanta Pharma Limited,532331,1.39,1210.0,9744,15 minute Stock Breakouts,20/02/2023 13:32:09
2,3,DEEPAKNTR,Deepak Nitrite Limited,506401,1.04,1823.05,190962,15 minute Stock Breakouts,20/02/2023 13:32:09
1,2,MPHASIS,Mphasis Limited,526299,0.49,2247.4,308821,15 minute Stock Breakouts,20/02/2023 13:32:09
7,8,GUJALKALI,Gujarat Alkalies And Chemicals Limited,530001,0.24,661.7,35311,15 minute Stock Breakouts,20/02/2023 13:32:09
0,1,PERSISTENT,Persistent Systems Limited,533179,3.51,5082.75,484107,BULLISH FOR NEXT DAY,20/02/2023 13:33:16
