,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,BDL,Bharat Dynamics Ltd,541143,5.04,916.7,3869101,15 minute Stock Breakouts,20/02/2023 14:04:03
0,1,PHOENIXLTD,The Phoenix Mills Limited,503100,1.02,1313.25,112169,15 minute Stock Breakouts,20/02/2023 14:04:03
4,5,VTL,Vardhman Textiles Limited,502986,0.75,315.85,75866,15 minute Stock Breakouts,20/02/2023 14:04:03
2,3,KALPATPOWR,Kalpataru Power Transmission Limited,522287,0.29,515.5,416455,15 minute Stock Breakouts,20/02/2023 14:04:03
3,4,WIPRO,Wipro Limited,507685,0.2,407.1,2545567,15 minute Stock Breakouts,20/02/2023 14:04:03
0,1,PERSISTENT,Persistent Systems Limited,533179,3.17,5066.0,531363,BULLISH FOR NEXT DAY,20/02/2023 14:05:27
1,2,SPAL,S. P. Apparels Limited,540048,6.77,313.9,34591,Intraday Buying seen in the past 15 minutes,20/02/2023 14:06:26
0,1,FLUOROCHEM,Gujarat Fluorochemicals Ltd,542812,0.44,3027.7,96939,Intraday Buying seen in the past 15 minutes,20/02/2023 14:06:26
2,3,ONMOBILE,Onmobile Global Limited,532944,-1.28,73.1,324146,Intraday Buying seen in the past 15 minutes,20/02/2023 14:06:26
5,6,SUMICHEM,Sumitomo Chemical India Ltd,542920,11.45,476.95,3354160,Volume Shockers (stocks with rising volumes),20/02/2023 14:07:28
3,4,SONATSOFTW,Sonata Software Limited,532221,9.9,747.35,3136701,Volume Shockers (stocks with rising volumes),20/02/2023 14:07:28
0,1,CERA,Cera Sanitaryware Limited,532443,6.93,6362.8,106528,Volume Shockers (stocks with rising volumes),20/02/2023 14:07:28
4,5,STARHEALTH,Star Health & Allied Insurance Company Ltd,543412,6.93,544.35,2069348,Volume Shockers (stocks with rising volumes),20/02/2023 14:07:28
6,7,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,6.59,62.3,10848853,Volume Shockers (stocks with rising volumes),20/02/2023 14:07:28
2,3,HAPPSTMNDS,Happiest Minds Technologies Ltd,543227,6.11,902.65,1579860,Volume Shockers (stocks with rising volumes),20/02/2023 14:07:28
1,2,CIPLA,Cipla Limited,500087,-6.23,961.85,4665807,Volume Shockers (stocks with rising volumes),20/02/2023 14:07:28
6,7,KRITI,Kriti Industries (India) Ltd,526423,18.85,109.1,734020,Short term breakouts,20/02/2023 14:08:31
4,5,SONATSOFTW,Sonata Software Limited,532221,10.0,748.0,3140949,Short term breakouts,20/02/2023 14:08:31
8,9,PENIND,Pennar Industries Limited,513228,7.96,79.35,4398232,Short term breakouts,20/02/2023 14:08:31
7,8,IZMO,Izmo Limited,532341,7.46,95.8,546024,Short term breakouts,20/02/2023 14:08:31
1,2,CERA,Cera Sanitaryware Limited,532443,6.95,6364.25,106615,Short term breakouts,20/02/2023 14:08:31
5,6,KRISHANA,Krishana Phoschem Ltd,538405,4.91,513.4,70738,Short term breakouts,20/02/2023 14:08:31
0,1,SHREECEM,Shree Cements Limited,500387,3.9,26762.0,134606,Short term breakouts,20/02/2023 14:08:31
2,3,KOVAI,Kovai Medical Center & Hospital Ltd,523323,3.49,1885.2,27717,Short term breakouts,20/02/2023 14:08:31
3,4,GNA,Gna Axles Limited,540124,3.4,925.15,106249,Short term breakouts,20/02/2023 14:08:31
0,1,SHREECEM,Shree Cements Limited,500387,3.9,26762.0,134606,Intraday 9:30 am Buy FnO stock scanner,20/02/2023 14:09:36
1,2,PERSISTENT,Persistent Systems Limited,533179,3.25,5070.05,534997,Intraday 9:30 am Buy FnO stock scanner,20/02/2023 14:09:36
0,1,SHREECEM,Shree Cements Limited,500387,3.89,26760.1,134903,NKS BEST BUY STOCKS FOR INTRADAY,20/02/2023 14:10:38
1,2,PERSISTENT,Persistent Systems Limited,533179,3.11,5062.85,538691,NKS BEST BUY STOCKS FOR INTRADAY,20/02/2023 14:10:38
2,3,CANFINHOME,Can Fin Homes Limited,511196,2.27,592.0,435540,NKS BEST BUY STOCKS FOR INTRADAY,20/02/2023 14:10:38
6,7,KRITI,Kriti Industries (India) Ltd,526423,18.68,108.95,738526,Potential breakouts,20/02/2023 14:11:35
7,8,IZMO,Izmo Limited,532341,8.36,96.6,585669,Potential breakouts,20/02/2023 14:11:35
2,3,JBMA,Jbm Auto Limited,532605,4.45,577.55,1013966,Potential breakouts,20/02/2023 14:11:35
4,5,BCLIND,BCL Industries Ltd,524332,3.98,446.7,295445,Potential breakouts,20/02/2023 14:11:35
3,4,NEWGEN,Newgen Software Technologies Ltd,540900,3.12,458.8,185260,Potential breakouts,20/02/2023 14:11:35
1,2,CYIENT,Cyient Limited,532175,2.22,944.0,325109,Potential breakouts,20/02/2023 14:11:35
0,1,LINDEINDIA,Linde India Limited,523457,1.98,3807.05,87855,Potential breakouts,20/02/2023 14:11:35
5,6,BANSWRAS,Banswara Syntex Limited,503722,-0.61,147.0,121906,Potential breakouts,20/02/2023 14:11:35
4,5,RAMCOCEM,The Ramco Cements Limited,500260,0.55,737.45,408844,PERFECT SELL (SHORT),20/02/2023 14:12:46
5,6,JUBLFOOD,Jubilant Foodworks Limited,533155,0.43,458.9,1768079,PERFECT SELL (SHORT),20/02/2023 14:12:46
6,7,APOLLOTYRE,Apollo Tyres Limited,500877,0.42,332.35,2289017,PERFECT SELL (SHORT),20/02/2023 14:12:46
8,9,INDIACEM,The India Cements Limited,530005,0.38,198.95,3034344,PERFECT SELL (SHORT),20/02/2023 14:12:46
10,11,GAIL,Gail (india) Limited,532155,-0.31,95.7,11868310,PERFECT SELL (SHORT),20/02/2023 14:12:46
2,3,UBL,United Breweries Limited,532478,-0.5,1468.6,294553,PERFECT SELL (SHORT),20/02/2023 14:12:46
7,8,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.7,232.4,2866687,PERFECT SELL (SHORT),20/02/2023 14:12:46
1,2,DALBHARAT,Dalmia Bharat Limited,533309,-0.76,1930.4,253318,PERFECT SELL (SHORT),20/02/2023 14:12:46
12,13,IOC,Indian Oil Corporation Limited,530965,-0.87,79.85,5668744,PERFECT SELL (SHORT),20/02/2023 14:12:46
9,10,HINDCOPPER,Hindustan Copper Limited,513599,-1.46,104.5,3499377,PERFECT SELL (SHORT),20/02/2023 14:12:46
11,12,BEL,Bharat Electronics Limited,500049,-2.02,94.5,12515845,PERFECT SELL (SHORT),20/02/2023 14:12:46
0,1,HAL,Hindustan Aeronautics Ltd,541154,-2.21,2581.0,873764,PERFECT SELL (SHORT),20/02/2023 14:12:46
3,4,PEL,Piramal Enterprises Limited,500302,-2.21,849.3,841723,PERFECT SELL (SHORT),20/02/2023 14:12:46
16,17,MELSTAR,Melstar Information Technologies Limited,532307,5.0,2.1,2155,SuperTrend positive breakout - 10 mins,20/02/2023 14:13:59
11,12,SADBHAV,Sadbhav Engineering Limited,532710,2.76,11.15,400584,SuperTrend positive breakout - 10 mins,20/02/2023 14:13:59
8,9,DSPSILVETF,DSPSILVETF,,2.21,65.8,64,SuperTrend positive breakout - 10 mins,20/02/2023 14:13:59
6,7,DCI,DC Infotech & Communication Ltd,535351,1.68,117.95,443,SuperTrend positive breakout - 10 mins,20/02/2023 14:13:59
10,11,GENUSPAPER,Genus Paper & Boards Limited,538961,1.62,15.65,115950,SuperTrend positive breakout - 10 mins,20/02/2023 14:13:59
7,8,INDRAMEDCO,Indraprastha Medical Corporation Limited,532150,0.85,83.5,31708,SuperTrend positive breakout - 10 mins,20/02/2023 14:13:59
2,3,SUMMITSEC,Summit Securities Limited,533306,0.33,594.45,1818,SuperTrend positive breakout - 10 mins,20/02/2023 14:13:59
3,4,DALMIASUG,Dalmia Bharat Sugar And Industries Limited,500097,0.12,346.5,33303,SuperTrend positive breakout - 10 mins,20/02/2023 14:13:59
12,13,TNTELE,Tamilnadu Telecommunication Limited,523419,0.0,7.2,8891,SuperTrend positive breakout - 10 mins,20/02/2023 14:13:59
