,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,GAEL,Gujarat Ambuja Exports Limited,524226,5.47,243.1,291303,15 minute Stock Breakouts,20/02/2023 11:56:21
2,3,IEX,Indian Energy Exchange Ltd,540750,2.03,138.2,1918313,15 minute Stock Breakouts,20/02/2023 11:56:21
0,1,BALRAMCHIN,Balrampur Chini Mills Limited,500038,0.72,376.1,309841,15 minute Stock Breakouts,20/02/2023 11:56:21
0,1,PERSISTENT,Persistent Systems Limited,533179,3.31,5072.95,369950,BULLISH FOR NEXT DAY,20/02/2023 11:57:26
4,5,JKIL,J.kumar Infraprojects Limited,532940,1.25,259.1,33365,Intraday Buying seen in the past 15 minutes,20/02/2023 11:58:27
0,1,DIVISLAB,Divi's Laboratories Limited,532488,1.07,2860.0,154275,Intraday Buying seen in the past 15 minutes,20/02/2023 11:58:27
3,4,TINPLATE,The Tinplate Company Of India Limited,504966,0.65,325.3,64852,Intraday Buying seen in the past 15 minutes,20/02/2023 11:58:27
2,3,MCDOWELL-N,United Spirits Limited,532432,0.64,776.75,293375,Intraday Buying seen in the past 15 minutes,20/02/2023 11:58:27
1,2,GLAND,Gland Pharma Ltd,543245,0.6,1314.85,188405,Intraday Buying seen in the past 15 minutes,20/02/2023 11:58:27
3,4,SONATSOFTW,Sonata Software Limited,532221,9.07,741.65,1589047,Volume Shockers (stocks with rising volumes),20/02/2023 11:59:27
4,5,SUMICHEM,Sumitomo Chemical India Ltd,542920,8.66,465.0,1637071,Volume Shockers (stocks with rising volumes),20/02/2023 11:59:27
5,6,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,7.1,62.6,8355472,Volume Shockers (stocks with rising volumes),20/02/2023 11:59:27
0,1,CERA,Cera Sanitaryware Limited,532443,7.03,6368.95,70585,Volume Shockers (stocks with rising volumes),20/02/2023 11:59:27
2,3,HAPPSTMNDS,Happiest Minds Technologies Ltd,543227,6.95,909.8,1184406,Volume Shockers (stocks with rising volumes),20/02/2023 11:59:27
1,2,CIPLA,Cipla Limited,500087,-5.97,964.55,3589703,Volume Shockers (stocks with rising volumes),20/02/2023 11:59:27
3,4,SONATSOFTW,Sonata Software Limited,532221,8.9,740.5,1594175,Short term breakouts,20/02/2023 12:00:25
1,2,CERA,Cera Sanitaryware Limited,532443,7.17,6377.1,71693,Short term breakouts,20/02/2023 12:00:25
5,6,PENIND,Pennar Industries Limited,513228,6.67,78.4,3391595,Short term breakouts,20/02/2023 12:00:25
4,5,KRISHANA,Krishana Phoschem Ltd,538405,5.16,514.6,59867,Short term breakouts,20/02/2023 12:00:25
0,1,SHREECEM,Shree Cements Limited,500387,3.98,26782.3,86660,Short term breakouts,20/02/2023 12:00:25
2,3,KOVAI,Kovai Medical Center & Hospital Ltd,523323,3.75,1889.95,23129,Short term breakouts,20/02/2023 12:00:25
5,6,KRITI,Kriti Industries (India) Ltd,526423,15.31,105.85,638220,Potential breakouts,20/02/2023 12:03:22
1,2,REVATHI,Revathi Equipment Limited,505368,7.54,1253.0,11959,Potential breakouts,20/02/2023 12:03:22
2,3,JBMA,Jbm Auto Limited,532605,4.35,577.0,772511,Potential breakouts,20/02/2023 12:03:22
6,7,IZMO,Izmo Limited,532341,4.15,92.85,433676,Potential breakouts,20/02/2023 12:03:22
3,4,TRITURBINE,Triveni Turbine Limited,533655,3.69,294.9,1921707,Potential breakouts,20/02/2023 12:03:22
0,1,LINDEINDIA,Linde India Limited,523457,1.79,3800.0,63992,Potential breakouts,20/02/2023 12:03:22
4,5,BANSWRAS,Banswara Syntex Limited,503722,-0.61,147.0,95662,Potential breakouts,20/02/2023 12:03:22
2,3,JUBLFOOD,Jubilant Foodworks Limited,533155,0.39,458.75,1480142,PERFECT SELL (SHORT),20/02/2023 12:04:23
5,6,GAIL,Gail (india) Limited,532155,0.0,96.0,8866486,PERFECT SELL (SHORT),20/02/2023 12:04:23
1,2,UBL,United Breweries Limited,532478,-0.06,1475.0,219385,PERFECT SELL (SHORT),20/02/2023 12:04:23
0,1,HAL,Hindustan Aeronautics Ltd,541154,-1.41,2602.0,682525,PERFECT SELL (SHORT),20/02/2023 12:04:23
4,5,HINDCOPPER,Hindustan Copper Limited,513599,-1.51,104.45,2552669,PERFECT SELL (SHORT),20/02/2023 12:04:23
3,4,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.54,230.45,2234397,PERFECT SELL (SHORT),20/02/2023 12:04:23
20,21,QUINTEGRA,Quintegra Solutions Limited,532866,5.26,1.0,16324,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
18,19,MELSTAR,Melstar Information Technologies Limited,532307,5.0,2.1,2310,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
19,20,GANGOTRI,Gangotri Textiles Limited,521176,4.76,1.1,5050,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
15,16,FLEXITUFF,Flexituff International Limited,533638,4.76,28.6,8177,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
0,1,NDGL,Naga Dhunseri Group Limited,,2.46,1389.8,27,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
7,8,DTIL,Dhunseri Tea & Industries Limited,538902,1.39,211.0,1011,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
5,6,ORIENTBELL,Orient Bell Limited,530365,1.04,517.2,4786,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
2,3,DCMSHRIRAM,Dcm Shriram Limited,523367,0.96,874.35,4633,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
6,7,RPSGVENT,RPSG Ventures Ltd,,0.82,429.45,7469,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
9,10,PPAP,Ppap Automotive Limited,532934,0.71,198.9,3811,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
8,9,INDIACEM,The India Cements Limited,530005,0.66,199.5,1945748,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
1,2,METROPOLIS,Metropolis Healthcare Ltd,542650,0.46,1354.15,97095,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
13,14,DCW,Dcw Limited,500117,0.3,50.15,219170,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
4,5,DABUR,Dabur India Limited,500096,0.23,535.75,447814,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
12,13,SDL26BEES,Nippon India ETF Nifty SDL-2026 Maturity,535377,0.14,110.75,507,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
17,18,COUNCODOS,Country Condo's Limited,531624,0.0,4.05,15316,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
21,22,SPYL,Shekhawati Poly-yarn Limited,533301,0.0,0.55,48800,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
14,15,DRCSYSTEMS,DRC Systems India Ltd,543268,-0.59,33.8,4534,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
16,17,ICDSLTD,ICDS Ltd,511194,-1.0,24.75,1536,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
11,12,DBOL,Dhampur Bio Organics Ltd,543593,-1.41,154.0,44255,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
10,11,TOUCHWOOD,Touchwood Entertainment Ltd,535037,-1.97,158.9,1920,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
3,4,RAINBOW,Rainbow Childrens Medicare Ltd,543524,-4.8,739.75,220667,SuperTrend positive breakout - 10 mins,20/02/2023 12:05:22
117,118,OSWALAGRO,Oswal Agro Mills Ltd,500317,15.59,34.85,364665,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
153,154,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,1644414,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
81,82,KANORICHEM,Kanoria Chemicals & Industries Limited,506525,10.32,137.4,80480,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
85,86,AURUM,Aurum Proptech Ltd,539289,9.99,116.75,88087,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
60,61,GOYALALUM,Goyal Aluminiums Ltd,541152,9.65,249.4,415117,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
66,67,SANGAMIND,Sangam (india) Limited,514234,8.74,216.55,40292,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
39,40,SUMICHEM,Sumitomo Chemical India Ltd,542920,8.54,464.5,1720574,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
63,64,LUMAXTECH,Lumax Auto Technologies Limited,532796,8.27,239.0,782360,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
62,63,GAEL,Gujarat Ambuja Exports Limited,524226,5.7,243.65,374740,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
91,92,AGRITECH,Agri-tech (india) Limited,537292,5.56,102.5,167681,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
127,128,VISHAL,Vishal Fabrics Ltd,538598,5.4,20.5,198076,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
22,23,BDL,Bharat Dynamics Ltd,541143,4.91,915.55,2811506,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
86,87,KALYANKJIL,Kalyan Jewellers India Ltd,543278,4.81,116.5,3786788,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
49,50,AXISCADES,Axiscades Engineering Technologies Limited,532395,4.8,337.3,149928,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
52,53,SPAL,S. P. Apparels Limited,540048,4.29,306.6,19587,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
44,45,BCLIND,BCL Industries Ltd,524332,4.17,447.5,166626,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
132,133,ASHIMASYN,Ashima Limited,514286,4.01,15.55,96587,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
100,101,ASIANHOTNR,Asian Hotels (north) Limited,500023,3.86,76.65,11476,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
68,69,KIOCL,Kiocl Limited,,3.63,205.35,48899,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
56,57,ICEMAKE,ICE Make Refrigeration Ltd,535034,3.39,277.85,19398,MACD Bearish or Bullish crossover,20/02/2023 12:06:31
