,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,3.09,5061.95,613393,BULLISH FOR NEXT DAY,20/02/2023 15:07:25
3,4,STARHEALTH,Star Health & Allied Insurance Company Ltd,543412,12.86,574.5,2912840,Intraday Buying seen in the past 15 minutes,20/02/2023 15:08:30
7,8,MARSHALL,Marshall Machines Ltd,535106,5.12,51.3,564491,Intraday Buying seen in the past 15 minutes,20/02/2023 15:08:30
4,5,GUJGASLTD,Gujarat Gas Limited,539336,3.47,502.1,1729251,Intraday Buying seen in the past 15 minutes,20/02/2023 15:08:30
6,7,ORCHPHARMA,Orchid Pharma Ltd,524372,2.34,430.0,6565,Intraday Buying seen in the past 15 minutes,20/02/2023 15:08:30
5,6,SBCL,Shivalik Bimetal Controls Ltd,513097,1.77,445.95,43516,Intraday Buying seen in the past 15 minutes,20/02/2023 15:08:30
0,1,IONEXCHANG,Ion Exchange (India) Ltd,500214,1.71,3252.4,40357,Intraday Buying seen in the past 15 minutes,20/02/2023 15:08:30
2,3,GESHIP,The Great Eastern Shipping Company Limited,500620,1.43,597.95,228702,Intraday Buying seen in the past 15 minutes,20/02/2023 15:08:30
1,2,ACC,Acc Limited,500410,1.22,1861.8,411992,Intraday Buying seen in the past 15 minutes,20/02/2023 15:08:30
4,5,STARHEALTH,Star Health & Allied Insurance Company Ltd,543412,12.86,574.5,2978249,Volume Shockers (stocks with rising volumes),20/02/2023 15:09:37
5,6,SUMICHEM,Sumitomo Chemical India Ltd,542920,11.1,475.45,4806227,Volume Shockers (stocks with rising volumes),20/02/2023 15:09:37
0,1,CERA,Cera Sanitaryware Limited,532443,8.23,6440.0,137310,Volume Shockers (stocks with rising volumes),20/02/2023 15:09:37
3,4,SONATSOFTW,Sonata Software Limited,532221,7.94,734.0,4020273,Volume Shockers (stocks with rising volumes),20/02/2023 15:09:37
2,3,HAPPSTMNDS,Happiest Minds Technologies Ltd,543227,6.87,909.05,1957119,Volume Shockers (stocks with rising volumes),20/02/2023 15:09:37
7,8,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,5.39,61.6,14067041,Volume Shockers (stocks with rising volumes),20/02/2023 15:09:37
1,2,CIPLA,Cipla Limited,500087,-5.99,964.3,5280905,Volume Shockers (stocks with rising volumes),20/02/2023 15:09:37
6,7,SHILPAMED,Shilpa Medicare Limited,530549,-8.77,270.0,2687788,Volume Shockers (stocks with rising volumes),20/02/2023 15:09:37
7,8,KRITI,Kriti Industries (India) Ltd,526423,18.68,108.95,809900,Short term breakouts,20/02/2023 15:10:41
8,9,IZMO,Izmo Limited,532341,9.09,97.25,990095,Short term breakouts,20/02/2023 15:10:41
9,10,PENIND,Pennar Industries Limited,513228,8.37,79.65,4946087,Short term breakouts,20/02/2023 15:10:41
1,2,CERA,Cera Sanitaryware Limited,532443,8.11,6433.0,137295,Short term breakouts,20/02/2023 15:10:41
3,4,SONATSOFTW,Sonata Software Limited,532221,7.84,733.3,3996041,Short term breakouts,20/02/2023 15:10:41
6,7,GANESHBE,Ganesh Benzoplast Ltd,500153,5.14,170.9,2313328,Short term breakouts,20/02/2023 15:10:41
10,11,MARSHALL,Marshall Machines Ltd,535106,5.12,51.3,567177,Short term breakouts,20/02/2023 15:10:41
4,5,KRISHANA,Krishana Phoschem Ltd,538405,4.42,511.0,96263,Short term breakouts,20/02/2023 15:10:41
0,1,SHREECEM,Shree Cements Limited,500387,2.89,26501.4,175168,Short term breakouts,20/02/2023 15:10:41
2,3,KOVAI,Kovai Medical Center & Hospital Ltd,523323,2.77,1872.05,30370,Short term breakouts,20/02/2023 15:10:41
5,6,63MOONS,63 Moons Technologies,526881,0.61,205.2,364251,Short term breakouts,20/02/2023 15:10:41
1,2,PERSISTENT,Persistent Systems Limited,533179,3.05,5060.0,629006,Intraday 9:30 am Buy FnO stock scanner,20/02/2023 15:11:49
0,1,SHREECEM,Shree Cements Limited,500387,2.89,26501.4,175168,Intraday 9:30 am Buy FnO stock scanner,20/02/2023 15:11:49
2,3,CANFINHOME,Can Fin Homes Limited,511196,1.93,590.05,617554,Intraday 9:30 am Buy FnO stock scanner,20/02/2023 15:11:49
1,2,PERSISTENT,Persistent Systems Limited,533179,3.11,5062.9,633767,NKS BEST BUY STOCKS FOR INTRADAY,20/02/2023 15:12:57
0,1,SHREECEM,Shree Cements Limited,500387,2.95,26516.05,176698,NKS BEST BUY STOCKS FOR INTRADAY,20/02/2023 15:12:57
2,3,CANFINHOME,Can Fin Homes Limited,511196,1.93,590.0,600959,NKS BEST BUY STOCKS FOR INTRADAY,20/02/2023 15:12:57
8,9,KRITI,Kriti Industries (India) Ltd,526423,18.63,108.9,810977,Potential breakouts,20/02/2023 15:13:56
9,10,IZMO,Izmo Limited,532341,9.76,97.85,1003769,Potential breakouts,20/02/2023 15:13:56
3,4,BCLIND,BCL Industries Ltd,524332,6.6,457.95,454328,Potential breakouts,20/02/2023 15:13:56
5,6,TRITURBINE,Triveni Turbine Limited,533655,5.2,299.2,3038632,Potential breakouts,20/02/2023 15:13:56
2,3,JBMA,Jbm Auto Limited,532605,4.7,578.95,1149826,Potential breakouts,20/02/2023 15:13:56
4,5,NEWGEN,Newgen Software Technologies Ltd,540900,2.07,454.1,204439,Potential breakouts,20/02/2023 15:13:56
0,1,LINDEINDIA,Linde India Limited,523457,1.79,3800.2,94503,Potential breakouts,20/02/2023 15:13:56
1,2,CYIENT,Cyient Limited,532175,1.76,939.75,363346,Potential breakouts,20/02/2023 15:13:56
7,8,FSL,Firstsource Solutions Limited,532809,1.19,119.5,2340663,Potential breakouts,20/02/2023 15:13:56
6,7,BANSWRAS,Banswara Syntex Limited,503722,-0.57,147.05,135254,Potential breakouts,20/02/2023 15:13:56
6,7,RAMCOCEM,The Ramco Cements Limited,500260,0.82,739.45,466654,PERFECT SELL (SHORT),20/02/2023 15:14:59
10,11,INDIACEM,The India Cements Limited,530005,0.53,199.25,3491783,PERFECT SELL (SHORT),20/02/2023 15:14:59
7,8,JUBLFOOD,Jubilant Foodworks Limited,533155,0.26,458.15,1982115,PERFECT SELL (SHORT),20/02/2023 15:14:59
8,9,APOLLOTYRE,Apollo Tyres Limited,500877,-0.11,330.6,2595369,PERFECT SELL (SHORT),20/02/2023 15:14:59
14,15,SAIL,Steel Authority Of India Limited,500113,-0.17,86.0,12286878,PERFECT SELL (SHORT),20/02/2023 15:14:59
3,4,DALBHARAT,Dalmia Bharat Limited,533309,-0.21,1941.0,288937,PERFECT SELL (SHORT),20/02/2023 15:14:59
12,13,GAIL,Gail (india) Limited,532155,-0.31,95.7,12654028,PERFECT SELL (SHORT),20/02/2023 15:14:59
2,3,PIDILITIND,Pidilite Industries Limited,500331,-0.6,2319.0,208788,PERFECT SELL (SHORT),20/02/2023 15:14:59
9,10,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.0,231.7,3330661,PERFECT SELL (SHORT),20/02/2023 15:14:59
15,16,IOC,Indian Oil Corporation Limited,530965,-1.12,79.65,6561842,PERFECT SELL (SHORT),20/02/2023 15:14:59
4,5,UBL,United Breweries Limited,532478,-1.26,1457.4,348554,PERFECT SELL (SHORT),20/02/2023 15:14:59
11,12,HINDCOPPER,Hindustan Copper Limited,513599,-1.7,104.25,4076400,PERFECT SELL (SHORT),20/02/2023 15:14:59
13,14,BEL,Bharat Electronics Limited,500049,-1.81,94.7,15650826,PERFECT SELL (SHORT),20/02/2023 15:14:59
1,2,HAL,Hindustan Aeronautics Ltd,541154,-2.1,2583.65,1035835,PERFECT SELL (SHORT),20/02/2023 15:14:59
0,1,ATUL,Atul Limited,500027,-2.32,7121.35,23663,PERFECT SELL (SHORT),20/02/2023 15:14:59
5,6,PEL,Piramal Enterprises Limited,500302,-3.03,842.15,1006699,PERFECT SELL (SHORT),20/02/2023 15:14:59
22,23,HPIL,Hindprakash Industries Ltd,535353,5.02,92.0,18464,SuperTrend positive breakout - 10 mins,20/02/2023 15:16:04
29,30,FSC,Future Supply Chain Solutions Ltd,540798,3.62,21.45,17404,SuperTrend positive breakout - 10 mins,20/02/2023 15:16:04
8,9,UNIVCABLES,Universal Cables Limited,504212,3.13,356.0,84551,SuperTrend positive breakout - 10 mins,20/02/2023 15:16:04
30,31,TIRUPATIFL,Tirupati Forge Ltd,535021,2.81,14.65,124109,SuperTrend positive breakout - 10 mins,20/02/2023 15:16:04
28,29,JAYNECOIND,Jayaswal Neco Industries Limited,522285,1.75,23.2,82271,SuperTrend positive breakout - 10 mins,20/02/2023 15:16:04
15,16,LANCER,Lancer Containers Lines Ltd,539841,1.58,176.7,40743,SuperTrend positive breakout - 10 mins,20/02/2023 15:16:04
