,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
30,31,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,6.5,62.25,5769360,15 minute Stock Breakouts,20/02/2023 10:33:22
0,1,CERA,Cera Sanitaryware Limited,532443,6.38,6330.0,39511,15 minute Stock Breakouts,20/02/2023 10:33:22
16,17,SONATSOFTW,Sonata Software Limited,532221,6.0,720.8,399132,15 minute Stock Breakouts,20/02/2023 10:33:22
27,28,NYKAA,FSN E-Commerce Ventures Ltd,543384,5.92,147.65,8023100,15 minute Stock Breakouts,20/02/2023 10:33:22
7,8,AAVAS,AAVAS Financiers Ltd,541988,5.87,1999.35,100151,15 minute Stock Breakouts,20/02/2023 10:33:22
8,9,VBL,Varun Beverages Limited,540180,3.88,1333.0,745999,15 minute Stock Breakouts,20/02/2023 10:33:22
29,30,MOTHERSON,Motherson Sumi Systems Limited,517334,3.2,82.25,14436375,15 minute Stock Breakouts,20/02/2023 10:33:22
23,24,ALLCARGO,Allcargo Logistics Limited,532749,3.16,353.95,357852,15 minute Stock Breakouts,20/02/2023 10:33:22
19,20,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,2.98,558.4,422275,15 minute Stock Breakouts,20/02/2023 10:33:22
1,2,PERSISTENT,Persistent Systems Limited,533179,2.78,5046.7,233978,15 minute Stock Breakouts,20/02/2023 10:33:22
9,10,MAPMYINDIA,C.E. Info Systems Ltd,543425,2.73,1153.55,26892,15 minute Stock Breakouts,20/02/2023 10:33:22
2,3,FINEORG,Fine Organic Industries Ltd,541557,2.71,4958.25,17979,15 minute Stock Breakouts,20/02/2023 10:33:22
28,29,GSFC,Gujarat State Fertilizers & Chemicals Limited,500690,2.69,131.85,1104355,15 minute Stock Breakouts,20/02/2023 10:33:22
24,25,FORTIS,Fortis Healthcare Limited,532843,2.66,275.85,206546,15 minute Stock Breakouts,20/02/2023 10:33:22
12,13,CREDITACC,CreditAccess Grameen Ltd,541770,2.11,974.5,22937,15 minute Stock Breakouts,20/02/2023 10:33:22
13,14,CYIENT,Cyient Limited,532175,2.11,942.95,112355,15 minute Stock Breakouts,20/02/2023 10:33:22
10,11,TVSMOTOR,Tvs Motor Company Limited,532343,2.1,1127.05,456050,15 minute Stock Breakouts,20/02/2023 10:33:22
22,23,ELGIEQUIP,Elgi Equipments Limited,522074,2.1,455.6,83422,15 minute Stock Breakouts,20/02/2023 10:33:22
15,16,BHARTIARTL,Bharti Airtel Limited,532454,1.81,790.85,1032408,15 minute Stock Breakouts,20/02/2023 10:33:22
18,19,KPRMILL,K.p.r. Mill Limited,532889,1.75,610.6,128344,15 minute Stock Breakouts,20/02/2023 10:33:22
17,18,DEEPAKFERT,Deepak Fertilizers And Petrochemicals Corporation Limited,500645,1.62,644.4,77692,15 minute Stock Breakouts,20/02/2023 10:33:22
