,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,3.19,5067.0,547646,BULLISH FOR NEXT DAY,20/02/2023 14:19:11
157,158,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,2661991,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
45,46,SUMICHEM,Sumitomo Chemical India Ltd,542920,12.09,479.7,3656440,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
70,71,LUMAXTECH,Lumax Auto Technologies Limited,532796,11.66,246.5,1574804,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
121,122,OSWALAGRO,Oswal Agro Mills Ltd,500317,10.95,33.45,500594,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
68,69,GOYALALUM,Goyal Aluminiums Ltd,541152,10.79,252.0,985349,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
88,89,AURUM,Aurum Proptech Ltd,539289,9.99,116.75,94525,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
86,87,KANORICHEM,Kanoria Chemicals & Industries Limited,506525,7.55,133.95,125742,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
74,75,SANGAMIND,Sangam (india) Limited,514234,7.18,213.45,46820,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
59,60,SPAL,S. P. Apparels Limited,540048,5.99,311.6,38819,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
89,90,KALYANKJIL,Kalyan Jewellers India Ltd,543278,4.72,116.4,4767927,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
95,96,AGRITECH,Agri-tech (india) Limited,537292,4.69,101.65,301233,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
71,72,GAEL,Gujarat Ambuja Exports Limited,524226,4.3,240.4,545574,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
22,23,AMBIKCO,Ambika Cotton Mills Limited,531978,4.11,1546.0,14542,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
122,123,CUBEXTUB,Cubex Tubings Limited,526027,4.06,33.35,18451,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
108,109,PAISALO,Paisalo Digital Ltd,532900,3.91,63.85,1007125,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
29,30,BDL,Bharat Dynamics Ltd,541143,3.86,906.35,4033940,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
51,52,BCLIND,BCL Industries Ltd,524332,3.82,446.0,352427,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
38,39,INFOBEAN,InfoBeans Technologies Ltd,532560,3.78,536.75,22264,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
39,40,ORIENTBELL,Orient Bell Limited,530365,3.24,528.5,9757,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
31,32,GLOBUSSPR,Globus Spirits Limited,533104,3.02,795.0,83712,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
146,147,JPPOWER,Jaiprakash Power Ventures Limited,532627,2.94,7.0,21169551,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
69,70,MEGASTAR,Megastar Foods Ltd,541352,2.94,247.0,9703,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
143,144,TECHIN,Techindia Nirman Limited,526576,2.89,8.9,10462,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
10,11,DIVISLAB,Divi's Laboratories Limited,532488,2.86,2910.7,552870,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
142,143,SHYAMTEL,Shyam Telecom Limited,517411,2.86,9.0,459,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
105,106,ASIANHOTNR,Asian Hotels (north) Limited,500023,2.78,75.85,11711,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
135,136,ASHIMASYN,Ashima Limited,514286,2.68,15.35,107337,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
137,138,INDIAVIX,India VIX,531641,2.67,13.44,0,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
111,112,CLEDUCATE,CL Educate,540403,2.46,56.3,70539,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
64,65,ICEMAKE,ICE Make Refrigeration Ltd,535034,2.34,275.05,25602,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
65,66,KOLTEPATIL,Kolte - Patil Developers Limited,532924,2.33,274.5,128835,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
85,86,IEX,Indian Energy Exchange Ltd,540750,2.25,138.5,3683883,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
112,113,GLOBALVECT,Global Vectra Helicorp Limited,532773,2.21,55.5,10219,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
115,116,JAIBALAJI,Jai Balaji Industries Limited,532976,2.21,53.25,182024,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
134,135,YESBANK,Yes Bank Limited,532648,2.17,16.45,150287461,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
93,94,PRECAM,Precision Camshafts Limited,539636,1.94,102.55,362249,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
66,67,AJMERA,Ajmera Realty & Infra India Limited,513349,1.75,273.5,47730,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
72,73,TWL,Titagarh Wagons Limited,532966,1.7,218.4,475217,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
63,64,ORIENTELEC,Orient Electric Ltd,541301,1.64,279.45,328492,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
107,108,JMA,Jullundur Motor Agency (delhi) Limited,,1.44,66.8,6530,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
56,57,JAGSNPHARM,Jagsonpal Pharmaceuticals Limited,507789,1.42,335.0,8165,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
28,29,PATANJALI,Patanjali Foods Ltd,500368,1.33,932.0,600115,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
91,92,TAINWALCHM,Tainwala Chemical And Plastic (i) Limited,507785,1.33,106.75,5080,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
123,124,TRIDENT,Trident Limited,521064,1.26,32.1,4021361,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
11,12,BBL,Bharat Bijlee Limited,503960,1.1,2782.85,14995,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
102,103,NATIONALUM,National Aluminium Company Limited,532234,1.06,81.3,5393534,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
125,126,NIRAJ,Niraj Cement Structurals Ltd,532986,1.04,29.05,11529,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
141,142,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,0.98,10.3,11552,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
47,48,JUBLINGREA,Jubilant Ingrevia Ltd,543271,0.79,462.0,106289,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
58,59,CGPOWER,CG Power and Industrial Solutions Ltd,500093,0.77,322.6,1425719,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
109,110,UMANGDAIRY,Umang Dairies Limited,500231,0.75,60.5,6400,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
41,42,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.68,507.7,4381959,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
132,133,JISLDVREQS,Jain Irrigation Systems Limited,570004,0.58,17.4,45283,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
101,102,MAXIND,Max India Ltd,539981,0.57,88.6,31870,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
126,127,JISLJALEQS,Jain Irrigation Systems Limited,500219,0.52,28.8,1062786,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
80,81,RBLBANK,Rbl Bank Limited,540065,0.44,159.35,7839928,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
79,80,DSPQ50ETF,DSP Nifty Midcap 150 Quality 50 ETF,543438,0.44,160.0,995,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
20,21,KEI,Kei Industries Limited,517569,0.42,1707.05,139628,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
99,100,RADIANTCMS,Radiant Cash Management Services Ltd,543732,0.41,98.1,31688,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
18,19,KICL,Kalyani Investment Company Limited,533302,0.41,1880.0,504,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
75,76,BIL,Bhartiya International Limited,526666,0.4,202.0,5924,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
98,99,KEYFINSERV,Keynote Financial Services Ltd,512597,0.3,99.55,4285,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
23,24,POLYPLEX,Polyplex Corporation Limited,524051,0.28,1482.95,43142,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
140,141,AXISBPSETF,Axis AAA Bond Plus SDL ETF-2026 Matur. Reg. Growth,535381,0.28,10.73,12401,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
73,74,COALINDIA,Coal India Limited,533278,0.28,218.1,7552100,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
2,3,TATAELXSI,Tata Elxsi Limited,500408,0.26,6680.0,57562,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
131,132,SHANTI,Shanti Overseas (India) Ltd,538443,0.26,19.55,5386,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
7,8,POWERINDIA,Hitachi Energy India Ltd,543187,0.17,3008.25,9078,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
34,35,LGBBROSLTD,Lg Balakrishnan & Bros Limited,500250,0.11,667.65,38879,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
37,38,NAZARA,Nazara Technologies Ltd,543280,0.07,557.4,114081,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
14,15,BASF,Basf India Limited,500042,0.05,2376.0,9387,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
9,10,GARFIBRES,Garware Technical Fibres Ltd,509557,0.02,2936.05,12663,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
35,36,SHOPERSTOP,Shoppers Stop Limited,532638,0.01,645.6,29592,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
97,98,MON100,Motilal Oswal NASDAQ 100 ETF,533385,0.01,99.76,416216,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
155,156,VISESHINFO,Visesh Infotecnics Limited,532411,0.0,0.5,8833363,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
152,153,NILASPACES,Nila Spaces Ltd,542231,0.0,2.95,46319,MACD Bearish or Bullish crossover,20/02/2023 14:20:34
