,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,3.19,5066.95,433438,BULLISH FOR NEXT DAY,20/02/2023 13:00:25
121,122,OSWALAGRO,Oswal Agro Mills Ltd,500317,14.43,34.5,431799,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
158,159,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,1919567,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
68,69,LUMAXTECH,Lumax Auto Technologies Limited,532796,12.03,247.3,1058678,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
67,68,GOYALALUM,Goyal Aluminiums Ltd,541152,10.79,252.0,745849,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
89,90,AURUM,Aurum Proptech Ltd,539289,9.99,116.75,90817,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
86,87,KANORICHEM,Kanoria Chemicals & Industries Limited,506525,9.59,136.5,111870,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
41,42,SUMICHEM,Sumitomo Chemical India Ltd,542920,9.36,468.0,2097310,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
73,74,SANGAMIND,Sangam (india) Limited,514234,7.93,214.95,43527,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
48,49,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655,7.33,388.6,164552,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
134,135,VISHAL,Vishal Fabrics Ltd,538598,5.66,20.55,213232,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
34,35,INFOBEAN,InfoBeans Technologies Ltd,532560,5.54,545.85,15658,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
94,95,AGRITECH,Agri-tech (india) Limited,537292,5.46,102.4,292274,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
88,89,KALYANKJIL,Kalyan Jewellers India Ltd,543278,5.04,116.75,4168113,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
70,71,GAEL,Gujarat Ambuja Exports Limited,524226,4.62,241.15,460146,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
110,111,PAISALO,Paisalo Digital Ltd,532900,4.56,64.25,832532,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
58,59,SPAL,S. P. Apparels Limited,540048,4.52,307.3,22047,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
26,27,BDL,Bharat Dynamics Ltd,541143,4.34,910.6,3269865,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
47,48,BCLIND,BCL Industries Ltd,524332,4.03,446.9,285535,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
53,54,AXISCADES,Axiscades Engineering Technologies Limited,532395,4.02,334.8,162719,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
144,145,SHYAMTEL,Shyam Telecom Limited,517411,4.0,9.1,325,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
18,19,AMBIKCO,Ambika Cotton Mills Limited,531978,3.3,1534.0,10488,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
106,107,ASIANHOTNR,Asian Hotels (north) Limited,500023,2.98,76.0,11589,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
148,149,JPPOWER,Jaiprakash Power Ventures Limited,532627,2.94,7.0,18205683,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
145,146,TECHIN,Techindia Nirman Limited,526576,2.89,8.9,6626,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
74,75,KIOCL,Kiocl Limited,,2.75,203.6,62825,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
115,116,JAIBALAJI,Jai Balaji Industries Limited,532976,2.69,53.5,169316,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
4,5,CRISIL,Crisil Limited,500092,2.68,3225.0,38873,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
140,141,INDIAVIX,India VIX,531641,2.6,13.43,0,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
36,37,ORIENTBELL,Orient Bell Limited,530365,2.53,524.85,6527,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
69,70,MEGASTAR,Megastar Foods Ltd,541352,2.52,246.0,5596,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
139,140,ASHIMASYN,Ashima Limited,514286,2.34,15.3,97497,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
63,64,ICEMAKE,ICE Make Refrigeration Ltd,535034,2.33,275.0,22770,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
25,26,PATANJALI,Patanjali Foods Ltd,500368,2.2,940.0,558358,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
138,139,YESBANK,Yes Bank Limited,532648,2.17,16.45,118439030,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
61,62,ORIENTELEC,Orient Electric Ltd,541301,2.05,280.6,246363,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
62,63,RKFORGE,Ramkrishna Forgings Limited,532527,2.05,278.5,144718,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
123,124,TRIDENT,Trident Limited,521064,1.89,32.3,3116451,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
32,33,CANFINHOME,Can Fin Homes Limited,511196,1.84,589.5,377245,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
131,132,SIMBHALS,Simbhaoli Sugars Limited,539742,1.81,22.5,33743,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
85,86,IEX,Indian Energy Exchange Ltd,540750,1.81,137.9,2594834,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
125,126,JISLJALEQS,Jain Irrigation Systems Limited,500219,1.75,29.15,847365,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
136,137,JISLDVREQS,Jain Irrigation Systems Limited,570004,1.73,17.6,42281,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
118,119,BANG,Bang Overseas Limited,532946,1.64,43.4,21084,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
95,96,PRECAM,Precision Camshafts Limited,539636,1.49,102.1,352993,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
16,17,KEI,Kei Industries Limited,517569,1.42,1724.1,110523,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
111,112,UMANGDAIRY,Umang Dairies Limited,500231,1.25,60.8,5298,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
54,55,JAGSNPHARM,Jagsonpal Pharmaceuticals Limited,507789,1.12,334.0,7181,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
55,56,CGPOWER,CG Power and Industrial Solutions Ltd,500093,1.02,323.4,1130232,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
104,105,NATIONALUM,National Aluminium Company Limited,532234,0.99,81.25,4595945,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
143,144,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,0.98,10.3,9322,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
79,80,RBLBANK,Rbl Bank Limited,540065,0.98,160.2,6588175,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
43,44,JUBLINGREA,Jubilant Ingrevia Ltd,543271,0.84,462.25,77670,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
72,73,TWL,Titagarh Wagons Limited,532966,0.84,216.55,350267,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
150,151,NILAINFRA,Nila Infrastructures Limited,530377,0.83,6.1,94849,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
97,98,KEYFINSERV,Keynote Financial Services Ltd,512597,0.81,100.05,3907,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
109,110,JMA,Jullundur Motor Agency (delhi) Limited,,0.76,66.35,5690,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
99,100,RADIANTCMS,Radiant Cash Management Services Ltd,543732,0.72,98.4,24451,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
5,6,POWERINDIA,Hitachi Energy India Ltd,543187,0.57,3020.15,7937,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
107,108,DCMSRIND,DCM Shriram Industries Ltd,523369,0.57,70.4,56636,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
29,30,LGBBROSLTD,Lg Balakrishnan & Bros Limited,500250,0.46,670.0,34207,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
33,34,NAZARA,Nazara Technologies Ltd,543280,0.45,559.5,96882,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
80,81,DSPQ50ETF,DSP Nifty Midcap 150 Quality 50 ETF,543438,0.44,160.0,849,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
59,60,MACPOWER,Macpower CNC Machines Ltd,535057,0.42,301.2,8239,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
116,117,DCW,Dcw Limited,500117,0.4,50.2,536545,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
75,76,BIL,Bhartiya International Limited,526666,0.4,202.0,5887,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
7,8,GARFIBRES,Garware Technical Fibres Ltd,509557,0.4,2947.25,9242,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
71,72,COALINDIA,Coal India Limited,533278,0.39,218.35,3802387,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
38,39,APOLLOPIPE,Apollo Pipes Ltd,531761,0.32,505.1,23447,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
14,15,KICL,Kalyani Investment Company Limited,533302,0.3,1878.0,428,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
135,136,SHANTI,Shanti Overseas (India) Ltd,538443,0.26,19.55,5386,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
31,32,SHOPERSTOP,Shoppers Stop Limited,532638,0.26,647.25,26023,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
19,20,POLYPLEX,Polyplex Corporation Limited,524051,0.25,1482.5,38066,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
37,38,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.24,505.45,1771356,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
101,102,MAXIND,Max India Ltd,539981,0.23,88.3,21637,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
6,7,POLYCAB,Polycab India Ltd,542652,0.13,3018.65,167371,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
40,41,TALBROAUTO,Talbros Automotive Components Limited,505160,0.13,482.7,63653,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
102,103,HDFCGROWTH,HDFCGROWTH,,0.1,87.97,146,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
20,21,EBBETF0431,Bharat Bond ETF - April 2031,543216,0.03,1106.49,5085,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
39,40,IFBAGRO,Ifb Agro Industries Limited,507438,0.02,483.3,3403,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
151,152,NEXTMEDIA,Next Mediaworks Limited,532416,0.0,5.4,4799,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
22,23,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.0,18788,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
154,155,NILASPACES,Nila Spaces Ltd,542231,0.0,2.95,33017,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
156,157,SPYL,Shekhawati Poly-yarn Limited,533301,0.0,0.55,48800,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
152,153,MADHUCON,Madhucon Projects Limited,531497,0.0,4.85,13530,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
157,158,VISESHINFO,Visesh Infotecnics Limited,532411,0.0,0.5,8234733,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
10,11,BASF,Basf India Limited,500042,-0.01,2374.5,8320,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
98,99,MON100,Motilal Oswal NASDAQ 100 ETF,533385,-0.03,99.72,306485,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
0,1,NIFTYFMCG,NIFTYFMCG,,-0.15,45548.05,0,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
126,127,NIRAJ,Niraj Cement Structurals Ltd,532986,-0.17,28.7,7274,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
23,24,SUNDRMFAST,Sundram Fasteners Limited,500403,-0.27,991.6,18807,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
82,83,ZUARI,Zuari Agro Chemicals Limited,534742,-0.28,144.6,40126,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
91,92,TAINWALCHM,Tainwala Chemical And Plastic (i) Limited,507785,-0.33,105.0,2790,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
3,4,ASTRAZEN,Astrazeneca Pharma India Limited,506820,-0.39,3348.0,1025,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
129,130,BCG,Brightcom Group Ltd,,-0.4,24.6,32044415,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
130,131,INDBANK,Indbank Merchant Banking Services Limited,511473,-0.41,24.35,80569,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
60,61,SUBROS,Subros Limited,517168,-0.41,292.65,4621,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
113,114,MONQ50,Motilal Oswal Nasdaq Q 50 ETF,543437,-0.41,55.32,13986,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
17,18,HDFCBANK,Hdfc Bank Limited,500180,-0.48,1647.95,2469615,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
66,67,UTTAMSUGAR,Uttam Sugar Mills Limited,532729,-0.49,256.0,32614,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
81,82,ASHIANA,Ashiana Housing Limited,523716,-0.5,149.0,16688,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
28,29,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.52,775.3,280302,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
2,3,TCS,Tata Consultancy Services Limited,532540,-0.57,3481.05,797996,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
1,2,NIFTYPSUBANK,NIFTYPSUBANK,,-0.59,3788.65,0,MACD Bearish or Bullish crossover,20/02/2023 13:01:25
