,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,STARHEALTH,Star Health & Allied Insurance Company Ltd,543412,8.79,553.8,1491159,15 minute Stock Breakouts,20/02/2023 13:00:15
6,7,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655,7.33,388.6,141711,15 minute Stock Breakouts,20/02/2023 13:00:15
0,1,CREDITACC,CreditAccess Grameen Ltd,541770,3.1,984.0,126114,15 minute Stock Breakouts,20/02/2023 13:00:15
4,5,NATCOPHARM,Natco Pharma Limited,524816,2.37,547.5,187464,15 minute Stock Breakouts,20/02/2023 13:00:15
2,3,VOLTAS,Voltas Limited,500575,2.34,875.15,679632,15 minute Stock Breakouts,20/02/2023 13:00:15
8,9,PCBL,PCBL Ltd,506590,1.37,122.05,639247,15 minute Stock Breakouts,20/02/2023 13:00:15
7,8,GRANULES,Granules India Limited,532482,0.56,289.5,282976,15 minute Stock Breakouts,20/02/2023 13:00:15
1,2,COROMANDEL,Coromandel International Limited,506395,0.54,910.85,148386,15 minute Stock Breakouts,20/02/2023 13:00:15
5,6,EIDPARRY,Eid Parry India Limited,500125,0.17,529.3,28926,15 minute Stock Breakouts,20/02/2023 13:00:15
0,1,PERSISTENT,Persistent Systems Limited,533179,3.23,5069.0,433642,BULLISH FOR NEXT DAY,20/02/2023 13:01:07
0,1,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,-1.11,53.4,545469,Intraday Buying seen in the past 15 minutes,20/02/2023 13:02:04
5,6,SUMICHEM,Sumitomo Chemical India Ltd,542920,9.36,468.0,2016866,Volume Shockers (stocks with rising volumes),20/02/2023 13:02:55
3,4,SONATSOFTW,Sonata Software Limited,532221,9.35,743.55,2427249,Volume Shockers (stocks with rising volumes),20/02/2023 13:02:55
4,5,STARHEALTH,Star Health & Allied Insurance Company Ltd,543412,8.98,554.75,1538569,Volume Shockers (stocks with rising volumes),20/02/2023 13:02:55
6,7,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,7.44,62.8,9635140,Volume Shockers (stocks with rising volumes),20/02/2023 13:02:55
0,1,CERA,Cera Sanitaryware Limited,532443,7.35,6387.95,89374,Volume Shockers (stocks with rising volumes),20/02/2023 13:02:55
2,3,HAPPSTMNDS,Happiest Minds Technologies Ltd,543227,5.59,898.2,1417902,Volume Shockers (stocks with rising volumes),20/02/2023 13:02:55
1,2,CIPLA,Cipla Limited,500087,-6.44,959.65,4181383,Volume Shockers (stocks with rising volumes),20/02/2023 13:02:55
4,5,SONATSOFTW,Sonata Software Limited,532221,9.45,744.25,2444592,Short term breakouts,20/02/2023 13:03:45
7,8,PENIND,Pennar Industries Limited,513228,7.55,79.05,3687126,Short term breakouts,20/02/2023 13:03:45
