,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,SHRIRAMFIN,Shriram Finance Ltd,511218,0.74,1243.2,382169,SELL OPEN=HIGH,20/02/2023 14:51:13
12,13,GAIL,Gail (india) Limited,532155,-0.21,95.8,12400651,SELL OPEN=HIGH,20/02/2023 14:51:13
3,4,CUMMINSIND,Cummins India Limited,500480,-0.23,1615.0,308140,SELL OPEN=HIGH,20/02/2023 14:51:13
10,11,ASHOKLEY,Ashok Leyland Limited,500477,-0.37,148.35,5164401,SELL OPEN=HIGH,20/02/2023 14:51:13
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.66,20083.15,4951,SELL OPEN=HIGH,20/02/2023 14:51:13
8,9,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.71,467.3,478219,SELL OPEN=HIGH,20/02/2023 14:51:13
13,14,GMRINFRA,Gmr Infrastructure Limited,532754,-0.88,39.25,5420238,SELL OPEN=HIGH,20/02/2023 14:51:13
9,10,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.03,231.65,3207669,SELL OPEN=HIGH,20/02/2023 14:51:13
4,5,BATAINDIA,Bata India Limited,500043,-1.1,1424.15,819455,SELL OPEN=HIGH,20/02/2023 14:51:13
2,3,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.48,1733.3,2907138,SELL OPEN=HIGH,20/02/2023 14:51:13
1,2,HAL,Hindustan Aeronautics Ltd,541154,-2.24,2580.05,992714,SELL OPEN=HIGH,20/02/2023 14:51:13
11,12,NMDC,Nmdc Limited,526371,-2.48,118.2,6846994,SELL OPEN=HIGH,20/02/2023 14:51:13
7,8,PEL,Piramal Enterprises Limited,500302,-2.65,845.45,932393,SELL OPEN=HIGH,20/02/2023 14:51:13
6,7,CIPLA,Cipla Limited,500087,-6.26,961.55,5072057,SELL OPEN=HIGH,20/02/2023 14:51:13
0,1,LICHSGFIN,Lic Housing Finance Limited,500253,-1.52,360.75,1380634,My Intraday sell setup,20/02/2023 14:52:45
