,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,SHRIRAMFIN,Shriram Finance Ltd,511218,1.08,1247.4,327083,SELL OPEN=HIGH,20/02/2023 13:32:09
10,11,ASHOKLEY,Ashok Leyland Limited,500477,0.03,148.95,4222788,SELL OPEN=HIGH,20/02/2023 13:32:09
12,13,GAIL,Gail (india) Limited,532155,0.0,96.0,11374155,SELL OPEN=HIGH,20/02/2023 13:32:09
3,4,CUMMINSIND,Cummins India Limited,500480,-0.04,1618.0,255610,SELL OPEN=HIGH,20/02/2023 13:32:09
8,9,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.27,469.4,397930,SELL OPEN=HIGH,20/02/2023 13:32:09
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.62,20090.45,4447,SELL OPEN=HIGH,20/02/2023 13:32:09
13,14,GMRINFRA,Gmr Infrastructure Limited,532754,-0.63,39.35,3123224,SELL OPEN=HIGH,20/02/2023 13:32:09
2,3,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.11,1739.75,2378187,SELL OPEN=HIGH,20/02/2023 13:32:09
9,10,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.22,231.2,2627812,SELL OPEN=HIGH,20/02/2023 13:32:09
4,5,BATAINDIA,Bata India Limited,500043,-1.25,1422.0,559943,SELL OPEN=HIGH,20/02/2023 13:32:09
11,12,NMDC,Nmdc Limited,526371,-1.9,118.9,4852337,SELL OPEN=HIGH,20/02/2023 13:32:09
7,8,PEL,Piramal Enterprises Limited,500302,-1.92,851.75,578462,SELL OPEN=HIGH,20/02/2023 13:32:09
1,2,HAL,Hindustan Aeronautics Ltd,541154,-2.04,2585.25,805327,SELL OPEN=HIGH,20/02/2023 13:32:09
6,7,CIPLA,Cipla Limited,500087,-6.29,961.25,4389102,SELL OPEN=HIGH,20/02/2023 13:32:09
2,3,VEDL,Vedanta Limited,500295,-0.13,313.6,2750390,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/02/2023 13:34:15
4,5,PETRONET,Petronet Lng Limited,532522,-0.25,218.05,692365,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/02/2023 13:34:15
7,8,PFC,Power Finance Corporation Limited,532810,-0.67,147.5,2408864,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/02/2023 13:34:15
5,6,BANKBARODA,Bank Of Baroda,532134,-0.72,165.6,9683700,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/02/2023 13:34:15
3,4,CANBK,Canara Bank,532483,-0.97,290.8,3056705,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/02/2023 13:34:15
1,2,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.11,572.25,6602731,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/02/2023 13:34:15
0,1,AUBANK,AU Small Finance Bank,540611,-1.73,602.9,922331,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/02/2023 13:34:15
6,7,RAIN,Rain Industries Limited,500339,-1.76,164.6,1382485,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/02/2023 13:34:15
8,9,NMDC,Nmdc Limited,526371,-1.94,118.85,4882420,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/02/2023 13:34:15
0,1,M&M,Mahindra & Mahindra Limited,500520,0.2,1344.15,862926,Intraday Future Sell with SuperTrend -80 % Accuracy,20/02/2023 13:35:16
1,2,VEDL,Vedanta Limited,500295,-0.14,313.55,2639308,Intraday Future Sell with SuperTrend -80 % Accuracy,20/02/2023 13:35:16
2,3,PETRONET,Petronet Lng Limited,532522,-0.32,217.9,655959,Intraday Future Sell with SuperTrend -80 % Accuracy,20/02/2023 13:35:16
0,1,RECLTD,Rural Electrification Corporation Limited,532955,-1.51,113.85,5313325,Mohan'S sure sell candidate -- MACD CROSS,20/02/2023 13:36:19
104,105,GISOLUTION,Gi Engineering Solutions Limited,533048,0.0,5.3,10,Day Short Trade,20/02/2023 13:37:34
7,8,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,11407,Day Short Trade,20/02/2023 13:37:34
80,81,SILLYMONKS,Silly Monks Entertainment Ltd,535043,0.0,21.7,3296,Day Short Trade,20/02/2023 13:37:34
84,85,WSI,W S Industries (i) Limited,504220,0.0,17.4,1200,Day Short Trade,20/02/2023 13:37:34
103,104,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.5,7050,Day Short Trade,20/02/2023 13:37:34
118,119,RHFL,Reliance Home Finance Ltd,540709,0.0,2.9,226398,Day Short Trade,20/02/2023 13:37:34
129,130,STAMPEDE,Stampede Capital Limited,531723,0.0,1.0,38794,Day Short Trade,20/02/2023 13:37:34
25,26,ICICI10GS,ICICI10GS,,0.0,208.0,8,Day Short Trade,20/02/2023 13:37:34
70,71,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,37.95,211,Day Short Trade,20/02/2023 13:37:34
51,52,KOTAKCONS,KOTAKCONS,,-0.03,73.34,3,Day Short Trade,20/02/2023 13:37:34
35,36,DSPN50ETF,DSP Nifty 50 ETF,543440,-0.06,181.4,76,Day Short Trade,20/02/2023 13:37:34
28,29,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,-0.13,192.75,270,Day Short Trade,20/02/2023 13:37:34
36,37,CREST,Crest Ventures Limited,511413,-0.22,178.3,1356,Day Short Trade,20/02/2023 13:37:34
60,61,BSLSENETFG,Birla Sun Life Sensex ETF,540008,-0.24,58.71,547,Day Short Trade,20/02/2023 13:37:34
26,27,ICICINIFTY,ICICINIFTY,,-0.24,194.57,60489,Day Short Trade,20/02/2023 13:37:34
29,30,KOTAKNIFTY,KOTAKNIFTY,,-0.26,190.9,12839,Day Short Trade,20/02/2023 13:37:34
4,5,UTINIFTETF,UTI Nifty ETF,539313,-0.27,1908.0,1275,Day Short Trade,20/02/2023 13:37:34
73,74,CROWN,Crown Lifters Ltd,538371,-0.29,34.9,50,Day Short Trade,20/02/2023 13:37:34
67,68,KHAITANLTD,Khaitan (india) Limited,590068,-0.33,46.0,1011,Day Short Trade,20/02/2023 13:37:34
34,35,SETFNIF50,SBI ETF Nifty 50,590138,-0.38,185.0,136582,Day Short Trade,20/02/2023 13:37:34
27,28,HDFCNIFETF,HDFC Nifty ETF,539516,-0.4,193.9,23519,Day Short Trade,20/02/2023 13:37:34
30,31,AXISNIFTY,AXISNIFTY,,-0.44,190.3,2076,Day Short Trade,20/02/2023 13:37:34
32,33,MAN50ETF,Mirae Asset Nifty 50 ETF,542131,-0.45,187.02,11832,Day Short Trade,20/02/2023 13:37:34
47,48,SUNDARMHLD,Sundaram Finance Holdings Ltd,535060,-0.57,87.95,23935,Day Short Trade,20/02/2023 13:37:34
38,39,SHALPAINTS,Shalimar Paints Limited,509874,-0.61,147.6,9895,Day Short Trade,20/02/2023 13:37:34
10,11,JSWSTEEL,Jsw Steel Limited,500228,-0.66,723.6,343996,Day Short Trade,20/02/2023 13:37:34
69,70,ICICIBANKN,ICICI Prudential Bank ETF,542730,-0.68,40.97,23696,Day Short Trade,20/02/2023 13:37:34
2,3,TVSSRICHAK,Tvs Srichakra Limited,509243,-0.73,2858.0,2808,Day Short Trade,20/02/2023 13:37:34
59,60,AYMSYNTEX,Aym Syntex Limited,508933,-0.74,60.75,6337,Day Short Trade,20/02/2023 13:37:34
1,2,TCS,Tata Consultancy Services Limited,532540,-0.74,3475.1,902601,Day Short Trade,20/02/2023 13:37:34
33,34,KAKATCEM,Kakatiya Cement Sugar & Industries Limited,500234,-0.82,187.0,7023,Day Short Trade,20/02/2023 13:37:34
19,20,IRB,Irb Infrastructure Developers Limited,532947,-0.85,286.3,785427,Day Short Trade,20/02/2023 13:37:34
20,21,CHEMCON,Chemcon Speciality Chemicals Ltd,543233,-0.87,269.2,28645,Day Short Trade,20/02/2023 13:37:34
15,16,BSE,BSE (Bombay stock exchange),20,-0.96,470.45,286457,Day Short Trade,20/02/2023 13:37:34
106,107,AJOONI,Ajooni Biotech Ltd,535040,-0.96,5.15,234899,Day Short Trade,20/02/2023 13:37:34
48,49,BANARBEADS,Banaras Beads Limited,526849,-0.98,80.5,8844,Day Short Trade,20/02/2023 13:37:34
93,94,SUZLON,Suzlon Energy Limited,532667,-1.12,8.8,60576263,Day Short Trade,20/02/2023 13:37:34
52,53,TFCILTD,Tourism Finance Corporation Of India Limited,526650,-1.23,72.3,153289,Day Short Trade,20/02/2023 13:37:34
54,55,MODIRUBBER,Modi Rubber Ltd,500890,-1.29,69.0,28,Day Short Trade,20/02/2023 13:37:34
0,1,3MINDIA,3m India Limited,523395,-1.31,21887.45,3971,Day Short Trade,20/02/2023 13:37:34
39,40,RAMCOIND,Ramco Industries Limited,532369,-1.4,140.5,27045,Day Short Trade,20/02/2023 13:37:34
37,38,TIL,Til Limited,505196,-1.44,157.05,100,Day Short Trade,20/02/2023 13:37:34
11,12,CENTURYTEX,Century Textiles & Industries Limited,500040,-1.44,631.65,50467,Day Short Trade,20/02/2023 13:37:34
3,4,NILKAMAL,Nilkamal Limited,523385,-1.5,1975.0,1936,Day Short Trade,20/02/2023 13:37:34
43,44,RECLTD,Rural Electrification Corporation Limited,532955,-1.51,113.85,5342944,Day Short Trade,20/02/2023 13:37:34
113,114,SUMEETINDS,Sumeet Industries Limited,514211,-1.52,3.25,73540,Day Short Trade,20/02/2023 13:37:34
45,46,AHLEAST,Asian Hotels (east) Limited,533227,-1.56,110.7,3209,Day Short Trade,20/02/2023 13:37:34
87,88,RADIOCITY,Music Broadcast,540366,-1.59,12.4,49389,Day Short Trade,20/02/2023 13:37:34
31,32,INDOTECH,Indo Tech Transformers Limited,532717,-1.64,189.45,2559,Day Short Trade,20/02/2023 13:37:34
64,65,SURYALAXMI,Suryalakshmi Cotton Mills Limited,521200,-1.67,52.95,4674,Day Short Trade,20/02/2023 13:37:34
117,118,ROLTA,Rolta India Limited,500366,-1.67,2.95,58685,Day Short Trade,20/02/2023 13:37:34
17,18,IGPL,Ig Petrochemicals Limited,500199,-1.76,435.0,12349,Day Short Trade,20/02/2023 13:37:34
65,66,EASEMYTRIP,Easy Trip Planners Ltd,543272,-1.83,48.15,2854105,Day Short Trade,20/02/2023 13:37:34
74,75,MAHABANK,Bank Of Maharashtra,532525,-1.86,26.4,6294802,Day Short Trade,20/02/2023 13:37:34
121,122,SUNDARAM,Sundaram Multi Pap Limited,533166,-1.89,2.6,315514,Day Short Trade,20/02/2023 13:37:34
82,83,21STCENMGM,Twenty First Century Management Services Ltd,526921,-1.9,18.1,14331,Day Short Trade,20/02/2023 13:37:34
42,43,NMDC,Nmdc Limited,526371,-1.94,118.85,4557316,Day Short Trade,20/02/2023 13:37:34
13,14,SMSLIFE,SMS Lifesciences India Ltd,540679,-1.94,570.0,148,Day Short Trade,20/02/2023 13:37:34
53,54,AKSHAR,Akshar Spintex Ltd,541303,-1.99,71.35,39335,Day Short Trade,20/02/2023 13:37:34
21,22,SELMC,SEL Manufacturing Company Ltd,532886,-2.0,264.25,691,Day Short Trade,20/02/2023 13:37:34
40,41,MANAKSIA,Manaksia Limited,532932,-2.08,139.0,56732,Day Short Trade,20/02/2023 13:37:34
86,87,MIRCELECTR,Mirc Electronics Limited,500279,-2.1,14.0,207617,Day Short Trade,20/02/2023 13:37:34
81,82,HTMEDIA,Ht Media Limited,532662,-2.12,18.45,183299,Day Short Trade,20/02/2023 13:37:34
58,59,THOMASCOOK,Thomas Cook  (india)  Limited,500413,-2.19,64.7,162152,Day Short Trade,20/02/2023 13:37:34
83,84,COMPUSOFT,Compucom Software Limited,532339,-2.23,17.5,23963,Day Short Trade,20/02/2023 13:37:34
6,7,ARMANFIN,Arman Financial Services Limited,531179,-2.35,1436.5,9194,Day Short Trade,20/02/2023 13:37:34
123,124,INVENTURE,Inventure Growth & Securities Limited,533506,-2.38,2.05,1737084,Day Short Trade,20/02/2023 13:37:34
124,125,EDUCOMP,Educomp Solutions Limited,532696,-2.44,2.0,18438,Day Short Trade,20/02/2023 13:37:34
71,72,SIGIND,Signet Industries Ltd,512131,-2.48,37.35,19406,Day Short Trade,20/02/2023 13:37:34
18,19,VINYLINDIA,Vinyl Chemicals (india) Limited,524129,-2.54,371.0,14545,Day Short Trade,20/02/2023 13:37:34
44,45,DCI,DC Infotech & Communication Ltd,535351,-2.54,113.05,427,Day Short Trade,20/02/2023 13:37:34
62,63,IBREALEST,Indiabulls Real Estate Limited,532832,-2.58,54.65,2839020,Day Short Trade,20/02/2023 13:37:34
24,25,RUPA,Rupa & Company Limited,533552,-2.65,224.05,99808,Day Short Trade,20/02/2023 13:37:34
56,57,PFOCUS,Prime Focus Limited,532748,-2.83,66.95,23468,Day Short Trade,20/02/2023 13:37:34
100,101,TIJARIA,Tijaria Polypipes Limited,533629,-2.84,6.85,6326,Day Short Trade,20/02/2023 13:37:34
5,6,GODFRYPHLP,Godfrey Phillips India Limited,500163,-2.88,1706.7,22268,Day Short Trade,20/02/2023 13:37:34
23,24,SALONA,Salona Cotspin Limited,590056,-2.95,236.9,55,Day Short Trade,20/02/2023 13:37:34
16,17,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,-3.19,466.75,4740,Day Short Trade,20/02/2023 13:37:34
126,127,CCCL,Consolidated Construction Consortium Limited,532902,-3.23,1.5,90207,Day Short Trade,20/02/2023 13:37:34
125,126,UNITECH,Unitech Limited,507878,-3.23,1.5,1115349,Day Short Trade,20/02/2023 13:37:34
109,110,PRAKASHSTL,Prakash Steelage Limited,533239,-3.26,4.45,225954,Day Short Trade,20/02/2023 13:37:34
14,15,STEELCAS,Steelcast Ltd,513517,-3.29,510.0,11951,Day Short Trade,20/02/2023 13:37:34
46,47,PALASHSECU,Palash Securities,540648,-3.56,105.6,14,Day Short Trade,20/02/2023 13:37:34
127,128,SITINET,Siti Networks Limited,532795,-3.57,1.35,7561739,Day Short Trade,20/02/2023 13:37:34
55,56,LOTUSEYE,Lotus Eye Care Hospital Limited,532998,-3.59,67.2,696,Day Short Trade,20/02/2023 13:37:34
57,58,EKC,Everest Kanto Cylinder Limited,532684,-3.67,66.9,274938,Day Short Trade,20/02/2023 13:37:34
122,123,SATHAISPAT,Sathavahana Ispat Limited,526093,-3.92,2.45,45754,Day Short Trade,20/02/2023 13:37:34
22,23,DMCC,DMCC Speciality Chemicals Ltd,506405,-3.95,250.15,12826,Day Short Trade,20/02/2023 13:37:34
128,129,SETUINFRA,Setubandhan Infrastructure Ltd,533605,-4.17,1.15,31941,Day Short Trade,20/02/2023 13:37:34
85,86,MOHITIND,Mohit Industries Limited,531453,-4.33,14.35,4183,Day Short Trade,20/02/2023 13:37:34
110,111,NATNLSTEEL,National Steel And Agro Industries Limited,513179,-4.35,4.4,158,Day Short Trade,20/02/2023 13:37:34
72,73,ABMINTLLTD,A B M International Ltd,,-4.46,36.45,626,Day Short Trade,20/02/2023 13:37:34
111,112,ZEELEARN,Zee Learn Limited,533287,-4.49,4.25,190253,Day Short Trade,20/02/2023 13:37:34
97,98,JYOTISTRUC,Jyoti Structures Limited,513250,-4.52,7.4,701507,Day Short Trade,20/02/2023 13:37:34
114,115,KEEPLEARN,DSJ Keep Learning Ltd,526677,-4.55,3.15,30868,Day Short Trade,20/02/2023 13:37:34
101,102,RAJVIR,Rajvir Industries Limited,532665,-4.55,6.3,100,Day Short Trade,20/02/2023 13:37:34
98,99,ANDHRACEMT,Andhra Cements Limited,532141,-4.61,7.25,22260,Day Short Trade,20/02/2023 13:37:34
115,116,FRETAIL,Future Retail Limited,540064,-4.62,3.1,131836,Day Short Trade,20/02/2023 13:37:34
