,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,ESCORTS,Escorts Limited,500495,1.66,2124.95,195423,PERFECT BEARISH,20/02/2023 11:56:18
1,2,ULTRACEMCO,Ultratech Cement Limited,532538,1.13,7380.05,285716,PERFECT BEARISH,20/02/2023 11:56:18
2,3,ABB,Abb India Limited,500002,0.9,3164.35,226965,PERFECT BEARISH,20/02/2023 11:56:18
15,16,SAIL,Steel Authority Of India Limited,500113,0.35,86.45,5895545,PERFECT BEARISH,20/02/2023 11:56:18
8,9,JSWSTEEL,Jsw Steel Limited,500228,0.3,730.6,245586,PERFECT BEARISH,20/02/2023 11:56:18
13,14,TATASTEEL,Tata Steel Limited,500470,0.18,112.45,10517354,PERFECT BEARISH,20/02/2023 11:56:18
7,8,METROPOLIS,Metropolis Healthcare Ltd,542650,0.11,1349.55,82668,PERFECT BEARISH,20/02/2023 11:56:18
14,15,GAIL,Gail (india) Limited,532155,0.0,96.0,8464060,PERFECT BEARISH,20/02/2023 11:56:18
6,7,GRASIM,Grasim Industries Limited,500300,-0.06,1642.0,111413,PERFECT BEARISH,20/02/2023 11:56:18
5,6,DALBHARAT,Dalmia Bharat Limited,533309,-0.09,1943.3,150075,PERFECT BEARISH,20/02/2023 11:56:18
0,1,PAGEIND,Page Industries Limited,532827,-0.29,38766.8,12282,PERFECT BEARISH,20/02/2023 11:56:18
11,12,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.32,156.1,3623532,PERFECT BEARISH,20/02/2023 11:56:18
9,10,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.34,261.4,866477,PERFECT BEARISH,20/02/2023 11:56:18
3,4,PIDILITIND,Pidilite Industries Limited,500331,-0.74,2315.9,88944,PERFECT BEARISH,20/02/2023 11:56:18
16,17,IOC,Indian Oil Corporation Limited,530965,-0.87,79.85,3109146,PERFECT BEARISH,20/02/2023 11:56:18
12,13,NMDC,Nmdc Limited,526371,-1.4,119.5,3176173,PERFECT BEARISH,20/02/2023 11:56:18
10,11,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.71,230.05,2212812,PERFECT BEARISH,20/02/2023 11:56:18
1,2,TATAPOWER,Tata Power Company Limited,500400,-0.81,203.05,3925291,Bearish Engulifing-see after 3:15 PM for Next day trade,20/02/2023 11:57:24
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.71,230.05,2304173,Bearish Engulifing-see after 3:15 PM for Next day trade,20/02/2023 11:57:24
0,1,SYNGENE,Syngene International Limited,539268,-0.1,566.9,191288,Intraday Sell,20/02/2023 11:59:25
0,1,BATAINDIA,Bata India Limited,500043,-1.29,1421.5,433971,Chanakya Bearish Scanner - Working,20/02/2023 12:00:23
1,2,CIPLA,Cipla Limited,500087,-5.96,964.65,3594065,Chanakya Bearish Scanner - Working,20/02/2023 12:00:23
2,3,UPL,Upl Limited,512070,-0.42,766.9,332050,Highly Bearish I-day,20/02/2023 12:03:22
4,5,SUNTV,Sun Tv Network Limited,532733,-0.52,452.0,187811,Highly Bearish I-day,20/02/2023 12:03:22
3,4,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.2,571.7,5533552,Highly Bearish I-day,20/02/2023 12:03:22
1,2,CIPLA,Cipla Limited,500087,-6.02,964.0,3607343,Highly Bearish I-day,20/02/2023 12:03:22
0,1,ADANIENT,Adani Enterprises Limited,512599,-6.49,1610.85,4415728,Highly Bearish I-day,20/02/2023 12:03:22
10,11,MFSL,Max Financial Services Limited,500271,-0.01,719.55,169996,Bearish RSi-Stoc,20/02/2023 12:04:21
13,14,GRANULES,Granules India Limited,532482,-0.03,287.8,220717,Bearish RSi-Stoc,20/02/2023 12:04:21
6,7,COROMANDEL,Coromandel International Limited,506395,-0.05,905.55,106912,Bearish RSi-Stoc,20/02/2023 12:04:21
