,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,ABB,Abb India Limited,500002,1.46,3181.8,273950,PERFECT BEARISH,20/02/2023 14:51:11
3,4,ESCORTS,Escorts Limited,500495,0.89,2108.9,279353,PERFECT BEARISH,20/02/2023 14:51:11
9,10,INDIACEM,The India Cements Limited,530005,0.4,199.0,3097183,PERFECT BEARISH,20/02/2023 14:51:11
12,13,TATASTEEL,Tata Steel Limited,500470,0.09,112.35,16783118,PERFECT BEARISH,20/02/2023 14:51:11
14,15,SAIL,Steel Authority Of India Limited,500113,-0.17,86.0,10351206,PERFECT BEARISH,20/02/2023 14:51:11
13,14,GAIL,Gail (india) Limited,532155,-0.26,95.75,12088447,PERFECT BEARISH,20/02/2023 14:51:11
4,5,DALBHARAT,Dalmia Bharat Limited,533309,-0.67,1932.0,265878,PERFECT BEARISH,20/02/2023 14:51:11
2,3,PIDILITIND,Pidilite Industries Limited,500331,-0.72,2316.2,189951,PERFECT BEARISH,20/02/2023 14:51:11
0,1,PAGEIND,Page Industries Limited,532827,-0.76,38581.55,15545,PERFECT BEARISH,20/02/2023 14:51:11
10,11,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.77,155.4,6729057,PERFECT BEARISH,20/02/2023 14:51:11
6,7,JSWSTEEL,Jsw Steel Limited,500228,-0.78,722.7,475537,PERFECT BEARISH,20/02/2023 14:51:11
8,9,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.05,231.6,3067291,PERFECT BEARISH,20/02/2023 14:51:11
15,16,IOC,Indian Oil Corporation Limited,530965,-1.06,79.7,5441717,PERFECT BEARISH,20/02/2023 14:51:11
5,6,GRASIM,Grasim Industries Limited,500300,-1.08,1625.25,349474,PERFECT BEARISH,20/02/2023 14:51:11
7,8,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-1.24,259.05,1116397,PERFECT BEARISH,20/02/2023 14:51:11
11,12,NMDC,Nmdc Limited,526371,-2.56,118.1,6370784,PERFECT BEARISH,20/02/2023 14:51:11
4,5,TATAPOWER,Tata Power Company Limited,500400,-0.49,203.7,6580375,Bearish Engulifing-see after 3:15 PM for Next day trade,20/02/2023 14:52:38
1,2,JSWSTEEL,Jsw Steel Limited,500228,-0.76,722.85,520475,Bearish Engulifing-see after 3:15 PM for Next day trade,20/02/2023 14:52:38
0,1,RELIANCE,Reliance Industries Limited,500325,-1.01,2415.6,3489497,Bearish Engulifing-see after 3:15 PM for Next day trade,20/02/2023 14:52:38
3,4,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.07,231.55,3211647,Bearish Engulifing-see after 3:15 PM for Next day trade,20/02/2023 14:52:38
2,3,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-1.24,259.05,1120594,Bearish Engulifing-see after 3:15 PM for Next day trade,20/02/2023 14:52:38
0,1,BATAINDIA,Bata India Limited,500043,-1.02,1425.4,821544,Chanakya Bearish Scanner - Working,20/02/2023 14:55:44
