,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,ALLCARGO,Allcargo Logistics Limited,532749,7.88,370.15,1540374,Intraday Buying seen in the past 15 minutes,20/02/2023 14:51:15
6,7,TRITURBINE,Triveni Turbine Limited,533655,5.78,300.85,2808269,Intraday Buying seen in the past 15 minutes,20/02/2023 14:51:15
3,4,NUCLEUS,Nucleus Software Exports Limited,531209,5.3,586.0,667431,Intraday Buying seen in the past 15 minutes,20/02/2023 14:51:15
0,1,MASTEK,Mastek Limited,523704,4.02,1690.3,82634,Intraday Buying seen in the past 15 minutes,20/02/2023 14:51:15
1,2,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,2.41,1272.0,38387,Intraday Buying seen in the past 15 minutes,20/02/2023 14:51:15
7,8,GREENPANEL,Greenpanel Industries Ltd,542857,1.13,287.0,255073,Intraday Buying seen in the past 15 minutes,20/02/2023 14:51:15
8,9,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,-0.45,245.75,484860,Intraday Buying seen in the past 15 minutes,20/02/2023 14:51:15
2,3,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.96,771.85,448772,Intraday Buying seen in the past 15 minutes,20/02/2023 14:51:15
5,6,AMBUJACEM,Ambuja Cements Limited,500425,-1.5,348.0,7056922,Intraday Buying seen in the past 15 minutes,20/02/2023 14:51:15
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,1.46,7404.4,638133,BUY open equals to Low,20/02/2023 14:52:31
1,2,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.62,3918.3,147019,BUY open equals to Low,20/02/2023 14:52:31
1,2,PERSISTENT,Persistent Systems Limited,533179,3.15,5065.0,599358,Intraday 9:30 am Buy FnO stock scanner,20/02/2023 14:53:22
0,1,SHREECEM,Shree Cements Limited,500387,2.75,26465.4,167239,Intraday 9:30 am Buy FnO stock scanner,20/02/2023 14:53:22
2,3,CANFINHOME,Can Fin Homes Limited,511196,1.93,590.0,600921,Intraday 9:30 am Buy FnO stock scanner,20/02/2023 14:53:22
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,1.55,7411.3,640160,Day low = High,20/02/2023 14:54:11
1,2,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.58,3917.0,148544,Day low = High,20/02/2023 14:54:11
1,2,PIIND,Pi Industries Limited,523642,1.35,3336.7,373951,JAVEED HUSSAIN INTRADAY BUY,20/02/2023 14:55:01
0,1,BOSCHLTD,Bosch Limited,500530,1.2,18229.95,21936,JAVEED HUSSAIN INTRADAY BUY,20/02/2023 14:55:01
4,5,IGL,Indraprastha Gas Limited,532514,0.89,436.1,971084,JAVEED HUSSAIN INTRADAY BUY,20/02/2023 14:55:01
2,3,COLPAL,Colgate Palmolive (india) Limited,500830,0.22,1458.3,122560,JAVEED HUSSAIN INTRADAY BUY,20/02/2023 14:55:01
3,4,BERGEPAINT,Berger Paints (i) Limited,509480,0.19,570.05,392823,JAVEED HUSSAIN INTRADAY BUY,20/02/2023 14:55:01
2,3,LUMAXTECH,Lumax Auto Technologies Limited,532796,13.3,250.1,1583176,Santu baba trick on open equal low with 1% higher than previous close,20/02/2023 14:55:51
1,2,KRISHANA,Krishana Phoschem Ltd,538405,5.94,518.4,90804,Santu baba trick on open equal low with 1% higher than previous close,20/02/2023 14:55:51
3,4,ZENTEC,Zen Technologies Limited,533339,5.12,247.55,2614762,Santu baba trick on open equal low with 1% higher than previous close,20/02/2023 14:55:51
5,6,MELSTAR,Melstar Information Technologies Limited,532307,5.0,2.1,2360,Santu baba trick on open equal low with 1% higher than previous close,20/02/2023 14:55:51
4,5,ESSENTIA,Integra Essentia Ltd,535958,4.76,7.7,939467,Santu baba trick on open equal low with 1% higher than previous close,20/02/2023 14:55:51
0,1,JBMA,Jbm Auto Limited,532605,4.71,579.0,1087072,Santu baba trick on open equal low with 1% higher than previous close,20/02/2023 14:55:51
