,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
20,21,KALYANKJIL,Kalyan Jewellers India Ltd,543278,7.56,119.55,6485125,15 minute Stock Breakouts,20/02/2023 15:29:24
22,23,ZOMATO,Zomato Ltd,543320,5.6,54.7,84391091,15 minute Stock Breakouts,20/02/2023 15:29:24
2,3,COFORGE,Coforge (Niit Tech),532541,3.47,4349.9,561849,15 minute Stock Breakouts,20/02/2023 15:29:24
4,5,CRISIL,Crisil Limited,500092,3.02,3235.9,52868,15 minute Stock Breakouts,20/02/2023 15:29:24
19,20,NOCIL,Nocil Limited,500730,2.53,228.75,478305,15 minute Stock Breakouts,20/02/2023 15:29:24
9,10,SAPPHIRE,Sapphire Foods India Ltd,543397,2.39,1197.6,101175,15 minute Stock Breakouts,20/02/2023 15:29:24
3,4,LINDEINDIA,Linde India Limited,523457,2.3,3819.2,106845,15 minute Stock Breakouts,20/02/2023 15:29:24
14,15,GESHIP,The Great Eastern Shipping Company Limited,500620,1.93,600.85,263118,15 minute Stock Breakouts,20/02/2023 15:29:24
18,19,JSL,Jindal Stainless Limited,532508,1.53,268.05,638239,15 minute Stock Breakouts,20/02/2023 15:29:24
0,1,BLUEDART,Blue Dart Express Limited,526612,1.34,6259.95,6003,15 minute Stock Breakouts,20/02/2023 15:29:24
1,2,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,0.72,6057.0,21264,15 minute Stock Breakouts,20/02/2023 15:29:24
11,12,METROBRAND,Metro Brands Ltd,543426,0.69,838.0,163748,15 minute Stock Breakouts,20/02/2023 15:29:24
16,17,WIPRO,Wipro Limited,507685,0.21,407.15,3165398,15 minute Stock Breakouts,20/02/2023 15:29:24
15,16,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,0.19,579.75,9311621,15 minute Stock Breakouts,20/02/2023 15:29:24
17,18,SHYAMMETL,Shyam Metalics & Energy Ltd,543299,-0.07,290.55,94013,15 minute Stock Breakouts,20/02/2023 15:29:24
5,6,VMART,V-mart Retail Limited,534976,-0.17,2495.0,14086,15 minute Stock Breakouts,20/02/2023 15:29:24
8,9,BATAINDIA,Bata India Limited,500043,-0.3,1435.8,903736,15 minute Stock Breakouts,20/02/2023 15:29:24
7,8,GMMPFAUDLR,GMM Pfaudler Ltd,505255,-0.43,1525.0,51435,15 minute Stock Breakouts,20/02/2023 15:29:24
12,13,TATACONSUM,TATA Consumer Products Ltd,500800,-0.48,722.8,1294950,15 minute Stock Breakouts,20/02/2023 15:29:24
6,7,PIDILITIND,Pidilite Industries Limited,500331,-0.5,2321.55,230436,15 minute Stock Breakouts,20/02/2023 15:29:24
21,22,BEL,Bharat Electronics Limited,500049,-1.5,95.0,16914558,15 minute Stock Breakouts,20/02/2023 15:29:24
10,11,ANGELONE,Angel One Ltd,,-1.66,1092.85,309128,15 minute Stock Breakouts,20/02/2023 15:29:24
23,24,MMTC,Mmtc Limited,513377,-1.79,33.0,655754,15 minute Stock Breakouts,20/02/2023 15:29:24
13,14,RHIM,RHI Magnesita India Ltd,534076,-2.43,643.85,684239,15 minute Stock Breakouts,20/02/2023 15:29:24
4,5,TATAPOWER,Tata Power Company Limited,500400,-0.54,203.6,7614453,BULLISH FOR NEXT DAY,20/02/2023 15:30:40
1,2,JSWSTEEL,Jsw Steel Limited,500228,-0.76,722.9,567241,BULLISH FOR NEXT DAY,20/02/2023 15:30:40
0,1,RELIANCE,Reliance Industries Limited,500325,-1.08,2413.9,4003613,BULLISH FOR NEXT DAY,20/02/2023 15:30:40
3,4,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.24,231.15,3280939,BULLISH FOR NEXT DAY,20/02/2023 15:30:40
2,3,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-1.49,258.4,1243928,BULLISH FOR NEXT DAY,20/02/2023 15:30:40
