,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,ESCORTS,Escorts Limited,500495,1.59,2123.5,197959,PERFECT BEARISH,20/02/2023 12:09:59
1,2,ABB,Abb India Limited,500002,1.56,3185.0,232582,PERFECT BEARISH,20/02/2023 12:09:59
10,11,INDIACEM,The India Cements Limited,530005,0.5,199.2,1956032,PERFECT BEARISH,20/02/2023 12:09:59
6,7,METROPOLIS,Metropolis Healthcare Ltd,542650,0.44,1353.9,88002,PERFECT BEARISH,20/02/2023 12:09:59
15,16,SAIL,Steel Authority Of India Limited,500113,0.12,86.25,6090166,PERFECT BEARISH,20/02/2023 12:09:59
7,8,JSWSTEEL,Jsw Steel Limited,500228,0.1,729.15,256926,PERFECT BEARISH,20/02/2023 12:09:59
14,15,GAIL,Gail (india) Limited,532155,0.05,96.05,9068830,PERFECT BEARISH,20/02/2023 12:09:59
13,14,TATASTEEL,Tata Steel Limited,500470,0.04,112.3,10836149,PERFECT BEARISH,20/02/2023 12:09:59
4,5,DALBHARAT,Dalmia Bharat Limited,533309,0.01,1945.2,162487,PERFECT BEARISH,20/02/2023 12:09:59
0,1,PAGEIND,Page Industries Limited,532827,-0.06,38853.45,12536,PERFECT BEARISH,20/02/2023 12:09:59
5,6,GRASIM,Grasim Industries Limited,500300,-0.28,1638.3,158494,PERFECT BEARISH,20/02/2023 12:09:59
8,9,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.32,261.45,880603,PERFECT BEARISH,20/02/2023 12:09:59
2,3,PIDILITIND,Pidilite Industries Limited,500331,-0.53,2320.75,94691,PERFECT BEARISH,20/02/2023 12:09:59
11,12,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.64,155.6,3936191,PERFECT BEARISH,20/02/2023 12:09:59
16,17,IOC,Indian Oil Corporation Limited,530965,-0.87,79.85,3188185,PERFECT BEARISH,20/02/2023 12:09:59
12,13,NMDC,Nmdc Limited,526371,-1.24,119.7,3232453,PERFECT BEARISH,20/02/2023 12:09:59
9,10,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.52,230.5,2239731,PERFECT BEARISH,20/02/2023 12:09:59
1,2,TATAPOWER,Tata Power Company Limited,500400,-0.9,202.85,4202998,Bearish Engulifing-see after 3:15 PM for Next day trade,20/02/2023 12:11:03
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.5,230.55,2242446,Bearish Engulifing-see after 3:15 PM for Next day trade,20/02/2023 12:11:03
0,1,BATAINDIA,Bata India Limited,500043,-1.22,1422.5,446553,Chanakya Bearish Scanner - Working,20/02/2023 12:14:12
1,2,CIPLA,Cipla Limited,500087,-6.02,964.0,3724287,Chanakya Bearish Scanner - Working,20/02/2023 12:14:12
0,1,ATUL,Atul Limited,500027,-2.34,7120.0,14376,My-intraday-sell-setup-ADX,20/02/2023 12:15:11
1,2,CIPLA,Cipla Limited,500087,-6.06,963.6,3744966,My-intraday-sell-setup-ADX,20/02/2023 12:15:11
4,5,SUNTV,Sun Tv Network Limited,532733,-0.5,452.1,182566,Highly Bearish I-day,20/02/2023 12:16:55
2,3,UPL,Upl Limited,512070,-0.51,766.2,375134,Highly Bearish I-day,20/02/2023 12:16:55
