,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,2.98,5056.65,268687,BULLISH FOR NEXT DAY,20/02/2023 10:45:38
147,148,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,1226128,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
79,80,AURUM,Aurum Proptech Ltd,539289,9.99,116.75,81063,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
59,60,LUMAXTECH,Lumax Auto Technologies Limited,532796,8.52,239.55,664538,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
63,64,SANGAMIND,Sangam (india) Limited,514234,7.73,214.55,30626,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
33,34,SUMICHEM,Sumitomo Chemical India Ltd,542920,7.51,460.1,1224511,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
86,87,AGRITECH,Agri-tech (india) Limited,537292,5.92,102.85,141230,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
126,127,ASHIMASYN,Ashima Limited,514286,4.68,15.65,83636,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
44,45,AXISCADES,Axiscades Engineering Technologies Limited,532395,4.57,336.55,86936,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
80,81,KALYANKJIL,Kalyan Jewellers India Ltd,543278,4.54,116.2,2466743,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
47,48,SPAL,S. P. Apparels Limited,540048,4.22,306.4,16345,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
83,84,PRECAM,Precision Camshafts Limited,539636,4.13,104.75,222701,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
72,73,SUNFLAG,Sunflag Iron And Steel Company Limited,500404,3.84,148.85,1274778,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
106,107,JAIBALAJI,Jai Balaji Industries Limited,532976,3.55,53.95,119006,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
132,133,SHYAMTEL,Shyam Telecom Limited,517411,3.43,9.05,65,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
52,53,ICEMAKE,ICE Make Refrigeration Ltd,535034,3.26,277.5,12539,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
65,66,KIOCL,Kiocl Limited,,3.26,204.6,39829,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
144,145,UNITECH,Unitech Limited,507878,3.23,1.6,557266,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
131,132,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,2.94,10.5,1820,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
136,137,JPPOWER,Jaiprakash Power Ventures Limited,532627,2.94,7.0,12096163,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
97,98,ASIANHOTNR,Asian Hotels (north) Limited,500023,2.71,75.8,10949,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
20,21,PATANJALI,Patanjali Foods Ltd,500368,2.68,944.45,489057,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
3,4,CRISIL,Crisil Limited,500092,2.68,3225.0,27450,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
58,59,MEGASTAR,Megastar Foods Ltd,541352,2.56,246.1,3333,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
104,105,GLOBALVECT,Global Vectra Helicorp Limited,532773,2.49,55.65,7015,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
123,124,JISLDVREQS,Jain Irrigation Systems Limited,570004,2.02,17.65,14889,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
101,102,PAISALO,Paisalo Digital Ltd,532900,1.63,62.45,162036,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
100,101,JMA,Jullundur Motor Agency (delhi) Limited,,1.59,66.9,4020,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
121,122,SIMBHALS,Simbhaoli Sugars Limited,539742,1.58,22.45,23925,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
38,39,BCLIND,BCL Industries Ltd,524332,1.47,435.9,31811,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
102,103,UMANGDAIRY,Umang Dairies Limited,500231,1.42,60.9,803,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
54,55,RKFORGE,Ramkrishna Forgings Limited,532527,1.39,276.7,83318,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
125,126,YESBANK,Yes Bank Limited,532648,1.24,16.3,36459861,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
66,67,BIL,Bhartiya International Limited,526666,1.12,203.45,2652,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
32,33,JUBLINGREA,Jubilant Ingrevia Ltd,543271,1.1,463.45,45025,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
22,23,BDL,Bharat Dynamics Ltd,541143,1.05,881.85,1151074,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
30,31,TALBROAUTO,Talbros Automotive Components Limited,505160,1.04,487.05,18212,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
109,110,BANG,Bang Overseas Limited,532946,0.94,43.1,3777,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
67,68,JOCIL,Jocil Limited,,0.92,181.8,2701,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
129,130,INDIAVIX,India VIX,531641,0.84,13.2,0,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
138,139,NILAINFRA,Nila Infrastructures Limited,530377,0.83,6.1,12023,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
118,119,INDBANK,Indbank Merchant Banking Services Limited,511473,0.82,24.65,41642,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
90,91,RADIANTCMS,Radiant Cash Management Services Ltd,543732,0.77,98.45,14629,MACD Bearish or Bullish crossover,20/02/2023 10:46:44
