,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,HAPPSTMNDS,Happiest Minds Technologies Ltd,543227,8.58,923.65,820072,15 minute Stock Breakouts,20/02/2023 11:25:37
3,4,GOCOLORS,Go Fashion (India) Ltd,543401,4.07,1009.7,69518,15 minute Stock Breakouts,20/02/2023 11:25:37
1,2,MASTEK,Mastek Limited,523704,2.71,1668.95,28696,15 minute Stock Breakouts,20/02/2023 11:25:37
8,9,JUBLPHARMA,Jubilant Pharmova Ltd,530019,2.08,318.8,27568,15 minute Stock Breakouts,20/02/2023 11:25:37
2,3,CLEAN,Clean Science & Technology Ltd,543318,1.46,1460.0,14669,15 minute Stock Breakouts,20/02/2023 11:25:37
5,6,CANFINHOME,Can Fin Homes Limited,511196,1.36,586.7,139546,15 minute Stock Breakouts,20/02/2023 11:25:37
6,7,NAZARA,Nazara Technologies Ltd,543280,1.36,564.55,55628,15 minute Stock Breakouts,20/02/2023 11:25:37
7,8,NATCOPHARM,Natco Pharma Limited,524816,1.31,541.85,118693,15 minute Stock Breakouts,20/02/2023 11:25:37
9,10,IEX,Indian Energy Exchange Ltd,540750,1.0,136.8,1281764,15 minute Stock Breakouts,20/02/2023 11:25:37
0,1,ALKEM,Alkem Laboratories Limited,539523,0.57,3280.6,17844,15 minute Stock Breakouts,20/02/2023 11:25:37
0,1,PERSISTENT,Persistent Systems Limited,533179,3.11,5062.95,342872,BULLISH FOR NEXT DAY,20/02/2023 11:26:47
1,2,BDL,Bharat Dynamics Ltd,541143,4.66,913.4,1971705,Intraday Buying seen in the past 15 minutes,20/02/2023 11:27:50
3,4,DLF,Dlf Limited,532868,1.59,370.35,1364871,Intraday Buying seen in the past 15 minutes,20/02/2023 11:27:50
2,3,NESCO,Nesco Limited,505355,-0.39,559.95,32523,Intraday Buying seen in the past 15 minutes,20/02/2023 11:27:50
0,1,DYNAMATECH,Dynamatic Technologies Limited,505242,-0.62,2716.1,2476,Intraday Buying seen in the past 15 minutes,20/02/2023 11:27:50
4,5,SUMICHEM,Sumitomo Chemical India Ltd,542920,8.45,464.1,1479977,Volume Shockers (stocks with rising volumes),20/02/2023 11:29:00
2,3,HAPPSTMNDS,Happiest Minds Technologies Ltd,543227,8.4,922.1,869539,Volume Shockers (stocks with rising volumes),20/02/2023 11:29:00
3,4,SONATSOFTW,Sonata Software Limited,532221,8.13,735.3,1206517,Volume Shockers (stocks with rising volumes),20/02/2023 11:29:00
