,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,3.08,5061.7,680884,BULLISH FOR NEXT DAY,20/02/2023 15:29:23
170,171,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,2418742,MACD Bearish or Bullish crossover,20/02/2023 15:30:49
79,80,LUMAXTECH,Lumax Auto Technologies Limited,532796,11.21,245.5,1853932,MACD Bearish or Bullish crossover,20/02/2023 15:30:49
48,49,SUMICHEM,Sumitomo Chemical India Ltd,542920,10.91,474.65,5274287,MACD Bearish or Bullish crossover,20/02/2023 15:30:49
77,78,GOYALALUM,Goyal Aluminiums Ltd,541152,10.79,252.0,891166,MACD Bearish or Bullish crossover,20/02/2023 15:30:49
105,106,AURUM,Aurum Proptech Ltd,539289,9.99,116.75,89213,MACD Bearish or Bullish crossover,20/02/2023 15:30:49
84,85,SANGAMIND,Sangam (india) Limited,514234,8.96,217.0,46003,MACD Bearish or Bullish crossover,20/02/2023 15:30:49
104,105,KALYANKJIL,Kalyan Jewellers India Ltd,543278,7.69,119.7,6536849,MACD Bearish or Bullish crossover,20/02/2023 15:30:49
103,104,KANORICHEM,Kanoria Chemicals & Industries Limited,506525,7.59,134.0,124707,MACD Bearish or Bullish crossover,20/02/2023 15:30:49
50,51,BCLIND,BCL Industries Ltd,524332,6.76,458.65,486934,MACD Bearish or Bullish crossover,20/02/2023 15:30:49
162,163,KAVVERITEL,Kavveri Telecom Products Limited,590041,6.61,6.45,173278,MACD Bearish or Bullish crossover,20/02/2023 15:30:49
31,32,BDL,Bharat Dynamics Ltd,541143,5.08,917.0,5004818,MACD Bearish or Bullish crossover,20/02/2023 15:30:49
68,69,SPAL,S. P. Apparels Limited,540048,5.07,308.9,45326,MACD Bearish or Bullish crossover,20/02/2023 15:30:49
44,45,GANDHITUBE,Gandhi Special Tubes Limited,513108,4.63,512.0,11980,MACD Bearish or Bullish crossover,20/02/2023 15:30:49
137,138,CUBEXTUB,Cubex Tubings Limited,526027,4.52,33.5,16917,MACD Bearish or Bullish crossover,20/02/2023 15:30:49
