,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
49,50,BPCL,Bharat Petroleum Corporation Limited,500547,1.84,331.7,3351189,PERFECT BEARISH,20/02/2023 09:03:29
29,30,BHARATFORG,Bharat Forge Limited,500493,0.75,862.4,1692410,PERFECT BEARISH,20/02/2023 09:03:29
13,14,RELIANCE,Reliance Industries Limited,500325,0.42,2440.2,5450092,PERFECT BEARISH,20/02/2023 09:03:29
12,13,DIXON,Dixon Technologies,540699,0.37,2736.3,243108,PERFECT BEARISH,20/02/2023 09:03:29
37,38,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,0.25,578.65,8880620,PERFECT BEARISH,20/02/2023 09:03:29
58,59,GMRINFRA,Gmr Infrastructure Limited,532754,0.25,39.6,9720405,PERFECT BEARISH,20/02/2023 09:03:29
47,48,ITC,Itc Limited,500875,0.22,383.4,7672135,PERFECT BEARISH,20/02/2023 09:03:29
36,37,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,0.1,649.9,769510,PERFECT BEARISH,20/02/2023 09:03:29
25,26,TECHM,Tech Mahindra Limited,532755,-0.09,1129.2,5333732,PERFECT BEARISH,20/02/2023 09:03:29
18,19,ACC,Acc Limited,500410,-0.12,1839.4,882626,PERFECT BEARISH,20/02/2023 09:03:29
40,41,DABUR,Dabur India Limited,500096,-0.21,534.5,1510520,PERFECT BEARISH,20/02/2023 09:03:29
53,54,TATAPOWER,Tata Power Company Limited,500400,-0.22,204.7,5939096,PERFECT BEARISH,20/02/2023 09:03:29
7,8,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.31,3894.3,167844,PERFECT BEARISH,20/02/2023 09:03:29
14,15,SRF,Srf Limited,503806,-0.32,2318.85,390304,PERFECT BEARISH,20/02/2023 09:03:29
52,53,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.37,213.8,4868362,PERFECT BEARISH,20/02/2023 09:03:29
33,34,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.37,779.35,519505,PERFECT BEARISH,20/02/2023 09:03:29
2,3,NIFTY,NIFTY,,-0.51,17944.2,0,PERFECT BEARISH,20/02/2023 09:03:29
0,1,MRF,Mrf Limited,500290,-0.53,88739.7,4351,PERFECT BEARISH,20/02/2023 09:03:29
41,42,TORNTPOWER,Torrent Power Limited,532779,-0.54,506.75,937022,PERFECT BEARISH,20/02/2023 09:03:29
27,28,TATACHEM,Tata Chemicals Limited,500770,-0.59,1018.85,466079,PERFECT BEARISH,20/02/2023 09:03:29
5,6,COFORGE,Coforge (Niit Tech),532541,-0.6,4204.1,352234,PERFECT BEARISH,20/02/2023 09:03:29
