,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,FSL,Firstsource Solutions Limited,532809,3.41,115.3,6628196,BULLISH FOR NEXT DAY,03/02/2023 14:18:36
0,1,BRITANNIA,Britannia Industries Limited,500825,1.0,4618.95,410149,BULLISH FOR NEXT DAY,03/02/2023 14:18:36
1,2,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.16,776.25,846358,BULLISH FOR NEXT DAY,03/02/2023 14:18:36
53,54,TVTODAY,Tv Today Network Limited,532515,17.91,291.25,935198,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
97,98,MRO-TEK,Mro-tek Limited,532376,14.4,69.5,163375,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
47,48,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.16,374.3,760264,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
8,9,TITAN,Titan Company Limited,500114,5.89,2444.1,2895226,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
126,127,GAYAHWS,Gayatri Highways Ltd,541546,5.88,0.9,253962,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
94,95,MANINFRA,Man Infraconstruction Limited,533169,5.31,78.4,2699334,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
68,69,TIL,Til Limited,505196,5.0,184.85,14589,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
125,126,ORTEL,Ortel Communications Limited,539015,5.0,1.05,6500,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
98,99,ADL,Archidply Decor Ltd,543231,4.98,65.35,307,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
67,68,MOLDTECH,Mold-tek Technologies Limited,526263,4.95,188.75,2017259,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
111,112,REGENCERAM,Regency Ceramics Limited,515018,4.9,23.55,28090,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
121,122,HINDNATGLS,Hindusthan National Glass & Industries Limited,515145,4.68,8.95,39687,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
16,17,BAJAJFINSV,Bajaj Finserv Limited,532978,4.56,1329.85,2436370,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
119,120,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,3.65,14.2,490606,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
123,124,DNAMEDIA,Diligent Media Corporation Ltd,540789,3.39,3.05,288531,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
71,72,63MOONS,63 Moons Technologies,526881,3.37,176.55,177947,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
40,41,BERGEPAINT,Berger Paints (i) Limited,509480,3.09,557.3,1764018,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
70,71,FINPIPE,Finolex Industries Limited,500940,2.64,180.9,1039591,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
5,6,VADILALIND,Vadilal Industries Limited,519156,2.48,2899.1,7053,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
75,76,RAMRAT,Ram Ratna Wires Ltd,522281,2.4,160.0,34289,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
103,104,ZOMATO,Zomato Ltd,543320,2.11,48.5,29461307,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
28,29,SBICARD,SBI Cards & Payment Services Ltd,543066,2.01,752.15,647924,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
59,60,MHRIL,Mahindra Holidays & Resorts India Limited,533088,1.92,257.55,318792,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
22,23,CYIENT,Cyient Limited,532175,1.83,907.35,435901,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
86,87,DAAWAT,Lt Foods Limited,532783,1.66,116.2,695505,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
56,57,UJJIVAN,Ujjivan Financial Services Limited,539874,1.4,279.65,578277,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
83,84,DCI,DC Infotech & Communication Ltd,535351,1.33,133.75,461,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
100,101,BSLSENETFG,Birla Sun Life Sensex ETF,540008,1.28,58.64,1268,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
0,1,HONAUT,Honeywell Automation India Limited,517174,1.25,40003.25,1599,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
34,35,ICICISENSX,ICICI Prudential Sensex ETF,555555,1.22,667.49,1171,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
66,67,DLINKINDIA,D-link (india) Limited,533146,1.04,204.3,181010,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
35,36,HDFCSENETF,HDFC Sensex ETF,539517,1.03,658.5,4584,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
1,2,NIFTYCONSURDURBL,NIFTYCONSURDURBL,,0.86,24347.25,0,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
36,37,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,0.86,655.0,124,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
122,123,AJOONI,Ajooni Biotech Ltd,535040,0.84,6.0,1296460,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
44,45,LICHSGFIN,Lic Housing Finance Limited,500253,0.56,397.05,825035,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
72,73,SCHAND,S Chand and Company Limited,540497,0.52,172.5,52010,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
27,28,RAJRATAN,Rajratan Global Wire Ltd,517522,0.51,785.4,18598,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
12,13,AMBER,Amber Enterprises India Ltd,540902,0.44,1897.9,28514,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
18,19,BAJAJELEC,Bajaj Electricals Limited,500031,0.42,1152.35,23686,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
43,44,GOODLUCK,Goodluck India Limited,530655,0.42,435.15,80201,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
113,114,LICNETFGSC,LIC Nomura MF G-Sec Long Term ETF,532530,0.4,22.79,1458,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
45,46,KRBL,Krbl Limited,530813,0.38,397.0,171286,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
79,80,EMAMIPAP,Emami Paper Mills Ltd,533208,0.35,143.05,5152,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
9,10,SUNDARMFIN,Sundaram Finance Limited,590071,0.32,2303.95,3396,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
54,55,AWHCL,Antony Waste Handling Cell Ltd,543254,0.28,291.0,13045,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
10,11,BALKRISIND,Balkrishna Industries Limited,502355,0.27,2283.95,94756,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
6,7,HINDUNILVR,Hindustan Unilever Limited,500696,0.14,2638.65,1150009,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
112,113,LTGILTBEES,Nippon India ETF Long Term Gilt,,0.13,23.21,29145,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
89,90,RADIANTCMS,Radiant Cash Management Services Ltd,543732,0.1,96.5,90189,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
3,4,GILLETTE,Gillette India Limited,507815,0.09,4916.5,717,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
21,22,GODREJCP,Godrej Consumer Products Limited,532424,0.04,940.1,1069732,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
17,18,SHRIRAMFIN,Shriram Finance Ltd,511218,0.02,1264.75,378288,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
19,20,KAJARIACER,Kajaria Ceramics Limited,500233,0.01,1086.8,41439,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
20,21,ICICILIQ,ICICI Prudential Liquid ETF,541946,0.0,1000.0,624717,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
24,25,ICICIBANK,Icici Bank Limited,532174,-0.11,856.95,11117660,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
95,96,KOTAKCONS,KOTAKCONS,,-0.18,73.54,53,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
25,26,MGL,Mahanagar Gas Limited,539957,-0.2,850.15,518231,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
46,47,SBCL,Shivalik Bimetal Controls Ltd,513097,-0.21,383.5,21762,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
33,34,CAPLIPOINT,Caplin Point Laboratories Limited,524742,-0.28,697.2,20299,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
107,108,ORIENTPPR,Orient Paper & Industries Limited,502420,-0.33,45.0,3234287,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
2,3,WENDT,Wendt (india) Limited,505412,-0.33,7982.05,95,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
62,63,DVL,Dhunseri Ventures Ltd,523736,-0.37,240.45,12657,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
4,5,OFSS,Oracle Financial Services Software Limited,532466,-0.55,3095.0,28023,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
15,16,COLPAL,Colgate Palmolive (india) Limited,500830,-0.56,1453.3,252974,MACD Bearish or Bullish crossover,03/02/2023 14:20:18
