,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,FSL,Firstsource Solutions Limited,532809,1.84,113.55,3087375,BULLISH FOR NEXT DAY,03/02/2023 10:33:08
0,1,BRITANNIA,Britannia Industries Limited,500825,1.29,4632.0,234671,BULLISH FOR NEXT DAY,03/02/2023 10:33:08
116,117,SANWARIA,Sanwaria Agro Oils Limited,519260,7.69,0.7,122139,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
63,64,MOLDTECH,Mold-tek Technologies Limited,526263,7.2,192.8,1248969,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
115,116,GAYAHWS,Gayatri Highways Ltd,541546,5.88,0.9,33899,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
113,114,ORTEL,Ortel Communications Limited,539015,5.0,1.05,6500,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
64,65,TIL,Til Limited,505196,5.0,184.85,12341,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
108,109,HINDNATGLS,Hindusthan National Glass & Industries Limited,515145,4.68,8.95,10988,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
112,113,SUPREMEENG,Supreme Engineering Ltd,535105,4.35,1.2,29120,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
84,85,MANINFRA,Man Infraconstruction Limited,533169,4.16,77.55,1666607,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
5,6,TITAN,Titan Company Limited,500114,3.51,2389.0,1182377,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
53,54,MARATHON,Marathon Nextgen Realty Limited,503101,2.58,252.4,12949,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
106,107,CINEVISTA,Cinevista Limited,532324,2.18,11.7,14074,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
41,42,CLNINDIA,Clariant Chemicals (india) Limited,506390,2.1,335.0,7284,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
98,99,REGENCERAM,Regency Ceramics Limited,515018,2.0,22.9,337,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
96,97,BVCL,Barak Valley Cements Limited,532916,1.99,25.65,3249,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
55,56,MHLXMIRU,Mahalaxmi Rubtech Ltd,514450,1.98,242.15,51701,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
14,15,BAJAJFINSV,Bajaj Finserv Limited,532978,1.88,1295.75,1041061,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
104,105,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,1.82,13.95,256919,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
40,41,MAHLIFE,Mahindra Lifespace Developers Limited,532313,1.79,355.55,95586,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
91,92,ZOMATO,Zomato Ltd,543320,1.79,48.35,19059508,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
74,75,DCI,DC Infotech & Communication Ltd,535351,1.52,134.0,231,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
66,67,63MOONS,63 Moons Technologies,526881,1.46,173.3,40860,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
50,51,UJJIVAN,Ujjivan Financial Services Limited,539874,1.32,279.45,273638,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
22,23,ICICIBANK,Icici Bank Limited,532174,1.31,869.1,5211122,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
109,110,KEEPLEARN,DSJ Keep Learning Ltd,526677,1.27,4.0,12462,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
36,37,SBCL,Shivalik Bimetal Controls Ltd,513097,1.22,389.0,10250,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
13,14,TCPLPACK,TCPL Packaging Ltd,523301,1.21,1346.3,1618,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
86,87,MOTHERSON,Motherson Sumi Systems Limited,517334,1.2,75.85,5680127,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
1,2,INDIAMART,Indiamart Intermesh Ltd,542726,0.97,4582.45,19276,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
65,66,FINPIPE,Finolex Industries Limited,500940,0.94,177.9,305023,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
15,16,ANGELONE,Angel One Ltd,,0.91,1224.0,64923,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
16,17,JCHAC,Johnson Controls-Hitachi Air Condition. India Ltd,523398,0.73,1107.3,10632,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
27,28,HDFCSENETF,HDFC Sensex ETF,539517,0.69,656.27,605,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
6,7,SUNDARMFIN,Sundaram Finance Limited,590071,0.56,2309.35,1430,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
0,1,WENDT,Wendt (india) Limited,505412,0.42,8042.15,34,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
82,83,ARTNIRMAN,Art Nirman Ltd,538384,0.41,86.0,82,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
8,9,AMBER,Amber Enterprises India Ltd,540902,0.29,1894.9,3134,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
19,20,GODREJCP,Godrej Consumer Products Limited,532424,0.25,942.05,391178,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
28,29,UTISENSETF,UTI Sensex ETF,539312,0.24,640.99,433,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
17,18,KAJARIACER,Kajaria Ceramics Limited,500233,0.24,1089.25,11987,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
97,98,LTGILTBEES,Nippon India ETF Long Term Gilt,,0.22,23.23,16687,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
23,24,MGL,Mahanagar Gas Limited,539957,0.19,853.5,364653,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
35,36,GOODLUCK,Goodluck India Limited,530655,0.15,434.0,10226,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
52,53,DYNPRO,Dynemic Products Ltd,532707,0.13,267.55,883,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
4,5,HINDUNILVR,Hindustan Unilever Limited,500696,0.11,2637.65,313690,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
7,8,VSTTILLERS,V.s.t Tillers Tractors Limited,531266,0.1,2275.05,472,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
45,46,CMSINFO,CMS Info Systems Ltd,543441,0.07,303.5,35010,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
20,21,CYIENT,Cyient Limited,532175,0.06,891.55,154355,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
111,112,TVVISION,Tv Vision Limited,540083,0.0,2.25,2520,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
118,119,EXCEL,Excel Realty N Infra Limited,533090,0.0,0.5,1440295,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
34,35,KRISHANA,Krishana Phoschem Ltd,538405,0.0,450.1,3105,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
18,19,ICICILIQ,ICICI Prudential Liquid ETF,541946,0.0,1000.0,38419,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
73,74,SGIL,Synergy Green Industries Ltd,541929,-0.11,134.05,1723,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
76,77,SDL26BEES,Nippon India ETF Nifty SDL-2026 Maturity,535377,-0.12,110.5,1,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
87,88,KOTAKCONS,KOTAKCONS,,-0.14,73.57,42,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
57,58,DVL,Dhunseri Ventures Ltd,523736,-0.15,241.0,5001,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
61,62,HITECHCORP,Hitech Corporation,526217,-0.19,214.2,3795,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
3,4,OFSS,Oracle Financial Services Software Limited,532466,-0.23,3104.75,12206,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
90,91,BHAGYANGR,Bhagyanagar India,512296,-0.31,48.5,7859,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
51,52,CHEMBOND,Chembond Chemicals Ltd,530871,-0.33,273.0,5562,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
58,59,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-0.34,237.0,1133655,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
79,80,RADIANTCMS,Radiant Cash Management Services Ltd,543732,-0.36,96.05,23735,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
10,11,MTARTECH,MTAR Technologies Ltd,543270,-0.39,1670.8,27642,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
47,48,AWHCL,Antony Waste Handling Cell Ltd,543254,-0.4,289.05,4006,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
26,27,CAPLIPOINT,Caplin Point Laboratories Limited,524742,-0.44,696.05,4874,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
12,13,COLPAL,Colgate Palmolive (india) Limited,500830,-0.54,1453.55,77469,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
42,43,AGI,AGI Greenpac Ltd,500187,-0.57,314.3,34084,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
38,39,NIPPOBATRY,Indo-national Limited,504058,-0.58,368.5,75,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
21,22,AETHER,Aether Industries Ltd,543534,-0.58,870.0,6454,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
69,70,EMAMIPAP,Emami Paper Mills Ltd,533208,-0.6,141.7,2172,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
11,12,ARMANFIN,Arman Financial Services Limited,531179,-0.62,1486.0,973,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
54,55,LIBERTSHOE,Liberty Shoes Limited,526596,-0.68,249.8,5692,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
100,101,MORARJEE,Morarjee Textiles Limited,532621,-0.69,21.55,8632,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
102,103,COMPINFO,Compuage Infocom Limited,532456,-0.79,18.75,50924,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
78,79,ASHAPURMIN,Ashapura Minechem Limited,527001,-0.93,101.15,64525,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
31,32,SOBHA,Sobha Limited,532784,-0.94,580.3,18988,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
62,63,TATACOFFEE,Tata Coffee Limited,532301,-0.96,210.85,64005,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
60,61,COALINDIA,Coal India Limited,533278,-1.01,215.45,3038326,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
80,81,TRIGYN,Trigyn Technologies Limited,517562,-1.06,88.85,23875,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
81,82,IDFC,Idfc Limited,532659,-1.07,87.95,10833015,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
72,73,HARRMALAYA,Harrisons  Malayalam Limited,500467,-1.11,134.1,5297,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
71,72,GREENPLY,Greenply Industries Limited,526797,-1.12,137.3,14905,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
89,90,STEELCITY,Steel City Securities Ltd,538404,-1.18,58.7,3217,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
94,95,NHPC,Nhpc Limited,533098,-1.32,41.2,4159822,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
48,49,INDIANB,Indian Bank,532814,-1.32,288.4,295623,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
75,76,ICIL,Indo Count Industries Limited,521016,-1.35,131.05,21964,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
46,47,DPABHUSHAN,D. P. Abhushan Ltd,535026,-1.36,297.65,2793,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
70,71,GREAVESCOT,Greaves Cotton Limited,501455,-1.47,140.75,214316,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
103,104,CELEBRITY,Celebrity Fashions Limited,532695,-1.49,16.5,22649,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
67,68,SCHAND,S Chand and Company Limited,540497,-1.52,169.0,6655,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
32,33,YUKEN,Yuken India Ltd,522108,-1.59,535.0,1150,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
2,3,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.66,4161.15,143713,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
24,25,MMFL,Mm Forgings Limited,522241,-1.66,848.0,3046,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
39,40,QUESS,Quess Corp Limited,539978,-1.67,363.1,48973,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
110,111,DNAMEDIA,Diligent Media Corporation Ltd,540789,-1.69,2.9,8413,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
37,38,LAOPALA,La Opala Rg Limited,526947,-1.76,370.8,13632,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
99,100,LSIL,Lloyds Steels Industries Limited,539992,-1.78,22.05,2914058,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
30,31,INSECTICID,Insecticides (india) Limited,532851,-1.79,602.0,1762,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
95,96,SJVN,Sjvn Limited,533206,-1.82,32.3,786260,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
88,89,PARADEEP,Paradeep Phosphates Ltd,543530,-1.83,59.0,932060,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
49,50,OPTIEMUS,Optiemus Infracom Ltd,530135,-1.89,287.65,45490,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
83,84,BANARBEADS,Banaras Beads Limited,526849,-1.96,84.85,6401,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
9,10,DEEPAKNTR,Deepak Nitrite Limited,506401,-2.12,1808.85,103032,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
93,94,HOVS,Hov Services Limited,532761,-2.25,45.65,2684,MACD Bearish or Bullish crossover,03/02/2023 10:34:07
