,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,TITAN,Titan Company Limited,500114,6.49,2457.9,3141934,15 minute Stock Breakouts,03/02/2023 14:50:11
46,47,BANKBARODA,Bank Of Baroda,532134,5.87,163.1,60139587,15 minute Stock Breakouts,03/02/2023 14:50:11
19,20,BAJAJFINSV,Bajaj Finserv Limited,532978,5.21,1338.2,2749102,15 minute Stock Breakouts,03/02/2023 14:50:11
4,5,BAJFINANCE,Bajaj Finance Limited,500034,4.7,5986.55,1203029,15 minute Stock Breakouts,03/02/2023 14:50:11
12,13,DALBHARAT,Dalmia Bharat Limited,533309,3.99,1874.6,336986,15 minute Stock Breakouts,03/02/2023 14:50:11
41,42,CANBK,Canara Bank,532483,3.4,294.8,13852313,15 minute Stock Breakouts,03/02/2023 14:50:11
33,34,BERGEPAINT,Berger Paints (i) Limited,509480,3.38,558.85,1916184,15 minute Stock Breakouts,03/02/2023 14:50:11
58,59,ZOMATO,Zomato Ltd,543320,3.26,49.05,34733929,15 minute Stock Breakouts,03/02/2023 14:50:11
14,15,HDFCBANK,Hdfc Bank Limited,500180,3.16,1654.05,5802080,15 minute Stock Breakouts,03/02/2023 14:50:11
7,8,HDFC,Housing Development Finance Corporation Limited,500010,2.9,2689.1,3404172,15 minute Stock Breakouts,03/02/2023 14:50:11
35,36,SBIN,State Bank Of India,500112,2.87,543.25,26376052,15 minute Stock Breakouts,03/02/2023 14:50:11
28,29,UPL,Upl Limited,512070,2.71,715.3,2235943,15 minute Stock Breakouts,03/02/2023 14:50:11
5,6,EICHERMOT,Eicher Motors Limited,505200,2.63,3302.0,400103,15 minute Stock Breakouts,03/02/2023 14:50:11
18,19,M&M,Mahindra & Mahindra Limited,500520,2.24,1382.75,1362372,15 minute Stock Breakouts,03/02/2023 14:50:11
23,24,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,2.14,1029.15,1729141,15 minute Stock Breakouts,03/02/2023 14:50:11
49,50,ABCAPITAL,Aditya Birla Capital Ltd,540691,2.13,141.45,4633373,15 minute Stock Breakouts,03/02/2023 14:50:11
20,21,TRENT,Trent Limited,500251,1.93,1234.0,219345,15 minute Stock Breakouts,03/02/2023 14:50:11
6,7,ASIANPAINT,Asian Paints Limited,500820,1.7,2751.55,1044651,15 minute Stock Breakouts,03/02/2023 14:50:11
25,26,BHARTIARTL,Bharti Airtel Limited,532454,1.7,791.0,3884417,15 minute Stock Breakouts,03/02/2023 14:50:11
0,1,ABBOTINDIA,Abbott India Limited,500488,1.56,20799.0,4657,15 minute Stock Breakouts,03/02/2023 14:50:11
9,10,PIDILITIND,Pidilite Industries Limited,500331,1.53,2326.55,230602,15 minute Stock Breakouts,03/02/2023 14:50:11
24,25,AXISBANK,Axis Bank Limited,532215,1.51,881.6,5573437,15 minute Stock Breakouts,03/02/2023 14:50:11
50,51,PFC,Power Finance Corporation Limited,532810,1.44,140.45,4920326,15 minute Stock Breakouts,03/02/2023 14:50:11
38,39,LICHSGFIN,Lic Housing Finance Limited,500253,1.1,399.2,935524,15 minute Stock Breakouts,03/02/2023 14:50:11
11,12,LT,Larsen & Toubro Limited,500510,1.07,2167.9,1783485,15 minute Stock Breakouts,03/02/2023 14:50:11
47,48,RBLBANK,Rbl Bank Limited,540065,1.06,157.1,6174101,15 minute Stock Breakouts,03/02/2023 14:50:11
15,16,INFY,Infosys Limited,500209,1.02,1599.9,5596855,15 minute Stock Breakouts,03/02/2023 14:50:11
21,22,TATACOMM,Tata Communications Limited,500483,1.01,1226.0,251598,15 minute Stock Breakouts,03/02/2023 14:50:11
2,3,MARUTI,Maruti Suzuki India Limited,532500,0.96,8955.65,294925,15 minute Stock Breakouts,03/02/2023 14:50:11
44,45,BANDHANBNK,Bandhan Bank Ltd,541153,0.71,228.45,5936077,15 minute Stock Breakouts,03/02/2023 14:50:11
39,40,ITC,Itc Limited,500875,0.69,381.2,18027426,15 minute Stock Breakouts,03/02/2023 14:50:11
10,11,SUNDARMFIN,Sundaram Finance Limited,590071,0.54,2309.0,3803,15 minute Stock Breakouts,03/02/2023 14:50:11
52,53,L&TFH,L&t Finance Holdings Limited,533519,0.46,87.0,4804357,15 minute Stock Breakouts,03/02/2023 14:50:11
26,27,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.45,778.5,951611,15 minute Stock Breakouts,03/02/2023 14:50:11
36,37,JBMA,Jbm Auto Limited,532605,0.43,515.55,95470,15 minute Stock Breakouts,03/02/2023 14:50:11
55,56,MSUMI,Motherson Sumi Wiring India Ltd,543498,0.39,52.1,1696871,15 minute Stock Breakouts,03/02/2023 14:50:11
42,43,INDIANB,Indian Bank,532814,0.39,293.4,1368678,15 minute Stock Breakouts,03/02/2023 14:50:11
56,57,PNB,Punjab National Bank,532461,0.3,50.95,91885860,15 minute Stock Breakouts,03/02/2023 14:50:11
3,4,ULTRACEMCO,Ultratech Cement Limited,532538,0.29,7188.5,286536,15 minute Stock Breakouts,03/02/2023 14:50:11
51,52,MANAPPURAM,Manappuram Finance Limited,531213,0.13,115.35,4514090,15 minute Stock Breakouts,03/02/2023 14:50:11
27,28,LUPIN,Lupin Limited,500257,0.11,742.85,316213,15 minute Stock Breakouts,03/02/2023 14:50:11
48,49,ONGC,Oil & Natural Gas Corporation Limited,500312,0.1,143.6,6422376,15 minute Stock Breakouts,03/02/2023 14:50:11
13,14,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.09,1763.35,2141354,15 minute Stock Breakouts,03/02/2023 14:50:11
1,2,NESTLEIND,Nestle India Limited,500790,0.07,18967.0,41928,15 minute Stock Breakouts,03/02/2023 14:50:11
32,33,LICI,Life Insurance Corporation of India,543526,-0.12,598.4,1852392,15 minute Stock Breakouts,03/02/2023 14:50:11
53,54,IOC,Indian Oil Corporation Limited,530965,-0.13,78.45,9513188,15 minute Stock Breakouts,03/02/2023 14:50:11
17,18,CUMMINSIND,Cummins India Limited,500480,-0.14,1447.6,258227,15 minute Stock Breakouts,03/02/2023 14:50:11
37,38,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-0.31,491.15,9064270,15 minute Stock Breakouts,03/02/2023 14:50:11
31,32,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.38,627.8,805784,15 minute Stock Breakouts,03/02/2023 14:50:11
16,17,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.4,1534.9,110984,15 minute Stock Breakouts,03/02/2023 14:50:11
43,44,SHILPAMED,Shilpa Medicare Limited,530549,-0.45,242.35,134413,15 minute Stock Breakouts,03/02/2023 14:50:11
