,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,FSL,Firstsource Solutions Limited,532809,3.18,115.05,6137443,BULLISH FOR NEXT DAY,03/02/2023 13:50:50
0,1,BRITANNIA,Britannia Industries Limited,500825,0.82,4610.35,374215,BULLISH FOR NEXT DAY,03/02/2023 13:50:50
1,2,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.39,778.05,777028,BULLISH FOR NEXT DAY,03/02/2023 13:50:50
99,100,MRO-TEK,Mro-tek Limited,532376,15.56,70.2,142861,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
50,51,MAHLIFE,Mahindra Lifespace Developers Limited,532313,8.47,378.9,663753,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
129,130,SANWARIA,Sanwaria Agro Oils Limited,519260,7.69,0.7,291438,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
69,70,MOLDTECH,Mold-tek Technologies Limited,526263,6.45,191.45,1942815,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
8,9,TITAN,Titan Company Limited,500114,5.97,2445.95,2600788,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
70,71,TIL,Til Limited,505196,5.0,184.85,13402,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
128,129,ORTEL,Ortel Communications Limited,539015,5.0,1.05,4000,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
100,101,ADL,Archidply Decor Ltd,543231,4.98,65.35,292,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
112,113,REGENCERAM,Regency Ceramics Limited,515018,4.9,23.55,19416,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
96,97,MANINFRA,Man Infraconstruction Limited,533169,4.9,78.1,2545995,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
122,123,HINDNATGLS,Hindusthan National Glass & Industries Limited,515145,4.68,8.95,29085,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
127,128,SUPREMEENG,Supreme Engineering Ltd,535105,4.35,1.2,142075,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
16,17,BAJAJFINSV,Bajaj Finserv Limited,532978,4.04,1323.3,2082995,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
125,126,DNAMEDIA,Diligent Media Corporation Ltd,540789,3.39,3.05,277896,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
63,64,MHLXMIRU,Mahalaxmi Rubtech Ltd,514450,3.2,245.05,285286,MACD Bearish or Bullish crossover,03/02/2023 13:52:01
